value,filter
3608.2,3611.6874399636085
3608.6,3611.6059983651007
3608.8,3611.5230567804188
3607.6,3611.4386932040356
3608.6,3611.3529598404693
3606.8,3611.265868600501
3609.2,3611.1774252362675
3609.4,3611.087752757186
3609.4,3610.9971644087987
3609.6,3610.9060575202957
3608.0,3610.8147842068706
3609.8,3610.723607542695
3609.8,3610.6328034022745
3608.4,3610.542703481441
3608.0,3610.4535345560994
3608.0,3610.365353219862
3609.4,3610.2781877554385
3610.0,3610.192204255297
3609.2,3610.1077121739936
3608.6,3610.0249990559264
3609.2,3609.9442373395364
3608.6,3609.865542872159
3610.2,3609.789050217345
3608.6,3609.714938094715
3609.0,3609.6433581822603
3609.0,3609.5743841483013
3609.0,3609.5080663537324
3608.0,3609.4444277883426
3608.0,3609.3833965593262
3608.2,3609.3248228439497
3609.0,3609.268581883535
3610.0,3609.21467631779
3609.0,3609.163238062255
3608.8,3609.1143949152665
3609.6,3609.0681995542122
3609.6,3609.02471318662
3608.8,3608.984020951924
3609.4,3608.9461578700634
3608.6,3608.9111021869085
3609.8,3608.878816559726
3608.8,3608.8492786716142
3610.2,3608.8224906377322
3609.4,3608.7984871216654
3609.4,3608.7773072716172
3608.8,3608.758923294854
3608.8,3608.7432187684503
3608.4,3608.730010991194
3608.8,3608.7190828808098
3608.6,3608.7102230642035
3609.2,3608.7032554110647
3609.4,3608.698064863037
3608.6,3608.694578988014
3608.4,3608.692681466997
3609.8,3608.6922177565607
3608.8,3608.6930936665212
3609.8,3608.695274436617
3608.0,3608.698707715442
3608.0,3608.703238288871
3609.4,3608.7086327651323
3608.8,3608.714730214337
3608.0,3608.721428792299
3607.4,3608.7285336332448
3607.4,3608.7357283595993
3607.2,3608.742650015923
3607.0,3608.7489380895267
3607.0,3608.7542428318434
3607.2,3608.758244258534
3607.8,3608.7606979092834
3607.8,3608.7614688791937
3608.0,3608.7605144278095
3607.8,3608.7578388325283
3607.8,3608.7534590590576
3609.0,3608.747426853501
3608.2,3608.739877105639
3608.2,3608.730976592737
3608.2,3608.7208493588014
3608.4,3608.7095986297054
3608.2,3608.6973379265487
3608.2,3608.6841775975695
3608.2,3608.670212938168
3608.2,3608.6555312896494
3607.4,3608.640195020086
3606.6,3608.6241742193947
3607.0,3608.607323000281
3606.6,3608.5894527479913
3606.6,3608.5703854161816
3606.6,3608.549953858125
3606.0,3608.5279962488758
3606.2,3608.504339506488
3606.6,3608.478825598957
3606.8,3608.451375476163
3607.0,3608.4220040875425
3606.0,3608.390762984512
3607.0,3608.357683593317
3606.2,3608.322797278973
3606.2,3608.2861413740666
3606.0,3608.2477236381233
3606.0,3608.20753193383
3606.0,3608.1655603964628
3606.0,3608.1218208094874
3606.0,3608.076346675688
3607.0,3608.029219958238
3606.4,3607.9806059490415
3607.0,3607.9307250787942
3606.4,3607.879804285201
3607.4,3607.8280748295933
3606.2,3607.7757761152175
3608.2,3607.723158939275
3607.4,3607.6705348535766
3608.4,3607.6182900325266
3608.6,3607.5668560630975
3608.8,3607.516707069615
3608.8,3607.4683276104297
3606.8,3607.422108396135
3606.8,3607.378219942664
3608.6,3607.336683423428
3608.6,3607.297609118014
3607.4,3607.26120782583
3607.0,3607.2275902937067
3608.0,3607.1967309405177
3606.8,3607.1685767709205
3606.6,3607.1430328815227
3606.8,3607.1199150312596
3608.0,3607.099048412114
3606.4,3607.0803372383016
3606.4,3607.0636565120644
3608.8,3607.0488500839306
3606.4,3607.0358632798584
3606.4,3607.0246376225095
3606.4,3607.014971393686
3606.4,3607.006607613192
3606.2,3606.999306260992
3606.0,3606.992826291355
3606.0,3606.9869156642494
3606.0,3606.981326010354
3605.6,3606.975819765835
3605.4,3606.9701472944444
3605.2,3606.9640326873296
3605.2,3606.9571906426777
3605.2,3606.9493531454837
3605.0,3606.9402812738977
3605.0,3606.9297579665085
3605.0,3606.917587364123
3605.0,3606.903605778711
3605.0,3606.887685340768
3605.0,3606.869731154822
3604.8,3606.8496727429197
3605.8,3606.8274796539945
3604.6,3606.8031807737475
3604.8,3606.776805132934
3605.8,3606.7483705038617
3604.8,3606.717955031984
3604.2,3606.6856375329007
3605.4,3606.6514331588273
3604.8,3606.6153828571705
3604.4,3606.577567943213
3604.4,3606.5380293691114
3604.8,3606.496784252491
3604.4,3606.4538814280627
3604.6,3606.4093919022066
3604.2,3606.363382768559
3604.4,3606.3159117051755
3604.4,3606.267039664831
3604.2,3606.216842028375
3604.6,3606.1654066592578
3604.6,3606.112849564077
3603.4,3606.059287665837
3604.0,3606.004768124523
3604.2,3605.949305601967
3603.2,3605.8929386765967
3603.2,3605.8356686548727
3604.4,3605.777470003698
3603.0,3605.718375533538
3604.4,3605.6584578183115
3603.2,3605.5978008438
3603.2,3605.5364749016585
3603.0,3605.4744912150322
3602.4,3605.4118089863564
3603.0,3605.3483594900868
3603.4,3605.284108344986
3603.6,3605.2191218474222
3603.6,3605.1535489386497
3603.0,3605.0875521998973
3602.6,3605.0212352012923
3602.6,3604.9546196432802
3602.6,3604.8876899129236
3602.6,3604.8204384832393
3602.6,3604.75287674677
3602.6,3604.6850327702155
3603.0,3604.616960844533
3603.4,3604.5487730201276
3602.8,3604.480637323075
3603.0,3604.412717441062
3603.0,3604.3451486728395
3602.6,3604.2780518697828
3602.6,3604.2115166616973
3603.0,3604.1456101880776
3602.6,3604.0804140932337
3602.6,3604.0160103926773
3602.6,3603.952457328359
3603.0,3603.889814869993
3603.0,3603.8281788365034
3603.4,3603.7676873861355
3603.0,3603.708503081438
3602.6,3603.650761880556
3602.6,3603.5945283156016
3602.6,3603.5398147643355
3603.0,3603.486633799523
3602.8,3603.435026863225
3602.6,3603.385042699564
3602.6,3603.3367007821416
3602.8,3603.2900000752425
3603.0,3603.2449560568016
3603.2,3603.201621585891
3603.0,3603.1600758738014
3603.0,3603.120391229594
3603.2,3603.082621254681
3602.8,3603.0468080437204
3602.8,3603.012965292067
3602.6,3602.9810636025527
3603.0,3602.951052824996
3602.2,3602.922876091216
3602.2,3602.8964356203396
3603.0,3602.8716036894284
3603.0,3602.848308337729
3603.2,3602.826556094516
3603.2,3602.8063873255937
3603.2,3602.7878482557585
3603.0,3602.770972071332
3603.0,3602.755762342098
3602.6,3602.7421844459786
3603.0,3602.730169952108
3603.0,3602.7196498955886
3605.0,3602.7106366059425
3603.8,3602.70328361589
3603.8,3602.6977858657037
3603.8,3602.694256370462
3603.8,3602.692746270276
3603.8,3602.693286269597
3603.4,3602.6958766899484
3603.0,3602.700455602113
3603.4,3602.7068945083915
3602.6,3602.715030026719
3604.6,3602.7247154427287
3602.4,3602.7358602563454
3602.6,3602.748336423647
3602.6,3602.761901805543
3602.6,3602.7762851091684
3602.6,3602.791243585391
3602.8,3602.806561296297
3602.8,3602.8220591004424
3602.6,3602.837585743933
3602.8,3602.852998176705
3604.4,3602.868214118623
3602.6,3602.883257992536
3602.2,3602.8981257684054
3602.0,3602.9126601497037
3602.0,3602.9266165361173
3604.0,3602.9398093297004
3604.0,3602.9522464029446
3602.6,3602.96407139152
3602.4,3602.97534272799
3602.2,3602.985967626358
3602.2,3602.9957907219555
3602.2,3603.0046552477015
3602.2,3603.012422056027
3602.2,3603.018974639348
3602.0,3603.0242117608145
3602.0,3603.028035038201
3602.4,3603.0303613135143
3602.4,3603.031156787071
3602.2,3603.0304317917166
3602.6,3603.028212542352
3602.6,3603.0245510757163
3602.6,3603.019533815506
3603.6,3603.013288854612
3603.4,3603.0060211895884
3603.8,3602.998002379165
3603.8,3602.9895258989354
3603.8,3602.980885028375
3603.4,3602.9723416240004
3603.8,3602.9641045783587
3602.6,3602.956322819849
3602.6,3602.949044566716
3602.6,3602.9422170934686
3603.0,3602.935768884562
3602.2,3602.9296472632764
3602.2,3602.9237698408792
3602.2,3602.9180052533748
3602.2,3602.9122148546603
3602.0,3602.9062720830525
3602.0,3602.9000503352513
3602.2,3602.8934297901965
3601.8,3602.8863092346874
3600.8,3602.878558087029
3600.2,3602.8699335268525
3600.2,3602.8600782403673
3600.0,3602.848600961564
3600.0,3602.835136181539
3600.2,3602.8193675563653
3600.0,3602.8010424357394
3600.0,3602.7799609522535
3599.8,3602.7559544018286
3598.6,3602.728842672118
3598.0,3602.6983560191306
3598.0,3602.6641250930456
3597.2,3602.6257487364787
3598.4,3602.582859930439
3596.0,3602.535142982793
3597.0,3602.4822667752237
3596.2,3602.4238785477487
3598.0,3602.359721072903
3598.0,3602.2897411824492
3598.4,3602.2140965589897
3598.6,3602.133078538632
3599.0,3602.04706630438
3599.2,3601.956520735421
3599.8,3601.861978278759
3599.2,3601.7640273797947
3599.8,3601.663258033162
3598.4,3601.5602113137743
3598.6,3601.4553234411055
3598.4,3601.348923748307
3600.0,3601.2413443516666
3600.0,3601.133040086787
3600.8,3601.0246000084085
3601.4,3600.9167039507743
3600.0,3600.810054250535
3601.4,3600.705280229747
3602.0,3600.6029825911555
3600.0,3600.503772639027
3600.4,3600.4081201102094
3600.2,3600.3163073412175
3600.2,3600.228535883734
3600.2,3600.144968607383
3600.2,3600.0657320986
3600.2,3599.990924840945
3600.2,3599.9206187822324
3600.2,3599.854860893596
3600.2,3599.793674715864
3600.0,3599.7370560596264
3600.2,3599.6849694166453
3600.6,3599.6373741786033
3601.0,3599.5942711231396
3600.0,3599.5556848141578
3600.0,3599.5215721204518
3600.2,3599.4918003363355
3600.2,3599.466216010974
3600.2,3599.4446766892884
3600.2,3599.427038051856
3600.2,3599.4131484502523
3600.0,3599.4028441766845
3600.2,3599.395945418558
3600.0,3599.392264508975
3600.0,3599.3916074746126
3600.0,3599.393769662774
3599.8,3599.3985378399243
3599.6,3599.4056804961647
3599.2,3599.414927823668
3600.0,3599.4259893782023
3600.0,3599.438622336824
3600.0,3599.4526564269195
3600.0,3599.467951298522
3599.2,3599.484347086861
3600.0,3599.501644310795
3600.0,3599.5196564328057
3600.0,3599.5382561602573
3600.0,3599.557345923587
3600.0,3599.5768316469057
3600.0,3599.596622930086
3600.0,3599.616633203582
3600.8,3599.636803174365
3601.0,3599.6571504638578
3601.0,3599.6777720123664
3601.4,3599.698798963273
3601.6,3599.7203857418394
3601.6,3599.7427118764454
3601.6,3599.765954233036
3601.6,3599.790262507077
3601.8,3599.815761090797
3601.8,3599.8425625342793
3602.6,3599.870791135544
3601.8,3599.900591971108
3602.0,3599.932080381402
3602.0,3599.965309271183
3602.0,3600.00029900861
3602.2,3600.0370581966095
3602.2,3600.0755904163143
3602.6,3600.115906039195
3602.4,3600.1580267627883
3602.6,3600.201972035057
3602.4,3600.247741264724
3602.6,3600.295309937761
3602.6,3600.34463803158
3602.8,3600.395683387339
3603.0,3600.4484135283165
3603.0,3600.50281019002
3603.2,3600.5588615571282
3602.2,3600.61652622646
3603.0,3600.6756958226074
3602.4,3600.7362208362783
3602.2,3600.797927916918
3602.8,3600.860612020296
3603.0,3600.9240938850717
3603.2,3600.988264745194
3603.6,3601.053072808292
3603.8,3601.118516756361
3604.0,3601.184639645745
3604.0,3601.2515057055753
3603.2,3601.319150560367
3603.6,3601.3875317029715
3603.6,3601.4565553491084
3603.2,3601.5261180044413
3603.4,3601.5960907536505
3602.4,3601.6662939621847
3603.4,3601.7364986953967
3603.4,3601.806492505782
3602.2,3601.8760965743318
3602.2,3601.945064037498
3602.6,3602.0130724871246
3602.6,3602.0798287397492
3602.4,3602.1450969645775
3602.8,3602.2086706617956
3603.0,3602.270388589475
3603.0,3602.330154345777
3602.4,3602.3878948943166
3601.8,3602.44348302927
3601.0,3602.4966810817427
3600.6,3602.5471329420334
3600.4,3602.5944046065315
3600.8,3602.6380614108984
3600.8,3602.677742076959
3600.8,3602.713176928048
3600.8,3602.744162541819
3600.8,3602.7705447896
3600.6,3602.792209384159
3600.8,3602.8090732795313
3600.8,3602.821094365687
3600.8,3602.828279729051
3600.8,3602.8306750885695
3600.8,3602.8283551866516
3602.6,3602.821473378606
3601.0,3602.81031058465
3602.8,3602.795218365153
3603.0,3602.7766147556113
3601.6,3602.754985839894
3602.8,3602.7307699413955
3603.0,3602.704372324583
3602.8,3602.6762482587083
3602.8,3602.646853384508
3602.6,3602.6165881753786
3602.6,3602.585795901971
3603.0,3602.5547844920948
3603.4,3602.5238751416223
3603.8,3602.4934391830166
3604.0,3602.46389517091
3603.8,3602.4356708936375
3604.2,3602.4091638749887
3604.6,3602.384753303698
3604.0,3602.362810599461
3604.0,3602.3436445788857
3603.8,3602.3274651415
3604.0,3602.31441021114
3604.0,3602.3045816474523
3603.6,3602.2980480091346
3603.4,3602.2948122422413
3603.8,3602.294812809703
3603.0,3602.29795431921
3603.6,3602.3041056567254
3604.0,3602.313133607688
3604.2,3602.3249675295137
3604.0,3602.339585993752
3604.8,3602.35698133428
3604.0,3602.3771574303755
3604.2,3602.4000926906037
3604.6,3602.4257250875135
3604.8,3602.454009221193
3603.6,3602.484902410091
3604.4,3602.518288292423
3604.4,3602.5540091140815
3604.4,3602.5919353472837
3604.6,3602.631956959264
3604.6,3602.6739697661724
3604.8,3602.7178808681474
3604.4,3602.7635958938245
3604.8,3602.811001954811
3605.0,3602.8599877506986
3605.0,3602.910472972493
3605.0,3602.9623932205955
3605.0,3603.0156749443013
3605.0,3603.0702309130015
3605.2,3603.1259680011017
3605.2,3603.1827999475586
3605.8,3603.2406644077046
3606.0,3603.2995494896086
3606.4,3603.359505132025
3606.6,3603.420629358135
3606.8,3603.4830499494974
3606.6,3603.5468963787107
3607.0,3603.6122750144827
3606.6,3603.679264886973
3606.8,3603.747908305211
3606.8,3603.818208670265
3606.4,3603.8901346593498
3606.4,3603.9636008594584
3607.0,3604.038486079031
3606.6,3604.114684762231
3607.4,3604.1921172654766
3607.2,3604.270732920272
3607.8,3604.350518363811
3608.4,3604.4315104456396
3608.4,3604.51381306396
3606.2,3604.5974949135834
3606.0,3604.682406282849
3606.0,3604.7681765090992
3606.0,3604.8543708257953
3606.0,3604.9405767907565
3606.0,3605.0264104881758
3605.4,3605.111498562126
3605.2,3605.195439064777
3604.4,3605.277773060532
3604.2,3605.357977595012
3604.0,3605.4354892304073
3604.0,3605.509754374674
3604.0,3605.580267894387
3604.2,3605.646595272437
3604.0,3605.708380075752
3604.0,3605.7653267366923
3603.8,3605.8171791632
3603.8,3605.8637133052503
3604.0,3605.9047479053925
3603.8,3605.940159538624
3603.0,3605.9698488479858
3602.8,3605.99367563957
3602.8,3606.011460267163
3603.8,3606.0230726228506
3602.8,3606.028492797882
3602.6,3606.027741363637
3602.6,3606.020805927873
3602.2,3606.0076640482876
3602.0,3605.988297689162
3602.0,3605.9626884547088
3600.0,3605.930784245809
3600.2,3605.8924176494224
3600.0,3605.847333946028
3601.0,3605.795338921463
3601.0,3605.736399678096
3601.8,3605.6706565881777
3601.8,3605.5983975614977
3601.6,3605.5200050611056
3602.0,3605.4358969385275
3602.2,3605.3465263645703
3603.0,3605.2524222097845
3603.2,3605.1542123209583
3602.6,3605.052579056983
3603.2,3604.9481787139403
3603.2,3604.841640455526
3603.0,3604.73358873845
3604.6,3604.6246571487045
3604.8,3604.515564511558
3605.6,3604.407146246528
3604.2,3604.3002527282456
3607.4,3604.195694319893
3607.4,3604.0943737100847
3605.0,3603.997256002645
3606.0,3603.905096827577
3606.8,3603.818448748152
3606.8,3603.7378664616167
3606.6,3603.663906911086
3605.8,3603.597012651986
3605.2,3603.5374330431036
3604.6,3603.4852027326892
3605.0,3603.440194197052
3605.2,3603.40222358106
3605.8,3603.3711386631185
3605.8,3603.346843771655
3606.0,3603.3292747337337
3606.0,3603.318364908728
3606.2,3603.3140327551187
3606.2,3603.3161826521628
3605.6,3603.3246824324474
3605.8,3603.339326377819
3605.2,3603.3598323173605
3605.2,3603.38585135085
3604.0,3603.416947845995
3604.0,3603.452570874525
3604.0,3603.4920882853376
3604.0,3603.534869957644
3603.2,3603.5803030604484
3603.0,3603.6277414041247
3602.0,3603.676472826804
3602.8,3603.7257435442043
3602.2,3603.7748325669977
3602.2,3603.823082281795
3602.0,3603.869872647115
3602.0,3603.914621624366
3602.0,3603.9568029040006
3602.0,3603.995955424518
3602.0,3604.0316855689066
3602.2,3604.063668700897
3601.6,3604.0916384331035
3600.0,3604.1153010185026
3600.0,3604.1342368039714
3599.8,3604.1479425847742
3598.4,3604.1559046599946
3598.4,3604.157570187278
3598.6,3604.152374799224
3598.4,3604.1398429547407
3598.4,3604.1196117781037
3599.0,3604.0914280270786
3597.8,3604.0551446775116
3598.4,3604.010664706182
3599.4,3603.9579669516293
3598.2,3603.897175005945
3599.4,3603.8285061273255
3598.2,3603.7522196224013
3598.2,3603.6685826160165
3598.8,3603.5778514030476
3599.6,3603.480365778711
3599.8,3603.3766257094753
3599.8,3603.2672469056133
3599.8,3603.152879846998
3601.0,3603.034202089198
3601.6,3602.9119927327365
3601.8,3602.787156368673
3602.0,3602.66064979988
3603.2,3602.5334459591195
3602.0,3602.4065308904846
3602.0,3602.280807492898
3602.0,3602.15702268745
3600.2,3602.0357624447142
3600.2,3601.917395974485
3600.0,3601.8020921263037
3600.0,3601.6899343749274
3600.0,3601.5809820241625
3600.0,3601.4752835397094
3600.0,3601.372882545858
3599.6,3601.2738056512244
3599.0,3601.1780226839114
3599.6,3601.0854353620753
3599.0,3600.9959261158965
3599.6,3600.9093896530167
3599.2,3600.8257374135683
3599.0,3600.7448839095973
3599.0,3600.6667171874906
3599.0,3600.591107974173
3599.0,3600.5179353876015
3598.0,3600.4470629431867
3598.0,3600.3782825640023
3597.8,3600.3113182388183
3597.4,3600.245870613677
3597.2,3600.181621581384
3597.2,3600.1182385400693
3597.4,3600.0554133079904
3597.0,3599.99288467715
3596.2,3599.930393898743
3595.8,3599.8676163219548
3595.6,3599.804159956662
3595.6,3599.7396230820655
3596.6,3599.6736743625734
3595.6,3599.6060997474788
3595.6,3599.5367380974617
3597.4,3599.46547069959
3596.2,3599.392316665888
3596.2,3599.317376150505
3597.2,3599.2407446823204
3596.6,3599.1625717008383
3596.4,3599.0830476277447
3596.4,3599.0023279994202
3596.2,3598.920536730012
3596.2,3598.8377866790543
3596.2,3598.7541861857344
3596.2,3598.6698506684647
3595.6,3598.5848894586593
3595.6,3598.499370891297
3595.2,3598.413315119191
3595.6,3598.3267230989086
3595.0,3598.2396022932307
3595.2,3598.1519601422224
3595.0,3598.063798303841
3594.2,3597.9751017873155
3593.8,3597.885788689935
3594.0,3597.7957071831192
3593.8,3597.704703352123
3594.2,3597.6126694159257
3593.8,3597.519550964443
3593.6,3597.4253179880952
3594.8,3597.329968304277
3594.0,3597.233582840113
3593.2,3597.1362688327376
3593.6,3597.0380570571715
3593.4,3596.9389399880974
3593.8,3596.838946541029
3594.2,3596.7381727373654
3594.0,3596.6367907473277
3593.8,3596.5350038049096
3594.0,3596.43300034413
3595.0,3596.3309952264476
3594.4,3596.229283343722
3594.6,3596.1281929682946
3594.8,3596.0280326338197
3594.8,3595.9291084843358
3594.8,3595.831727861759
3594.0,3595.7361557548693
3593.8,3595.642559151591
3595.0,3595.551040250606
3593.8,3595.4617244927704
3593.4,3595.3747097518467
3593.8,3595.289992558171
3594.8,3595.207566997105
3594.0,3595.1275177754387
3594.0,3595.0499500526744
3594.0,3594.974915727231
3594.0,3594.902436245102
3594.8,3594.8325520785534
3594.2,3594.7653487247535
3594.6,3594.7009268213487
3594.8,3594.6393814868497
3594.0,3594.58080160709
3593.4,3594.5251992791605
3594.2,3594.4724831222647
3593.8,3594.4225462744434
3593.8,3594.375303329159
3593.8,3594.3306586503577
3593.2,3594.28849018534
3593.2,3594.248629581532
3593.2,3594.210868346178
3593.0,3594.1749927667847
3593.0,3594.140791477985
3593.0,3594.1080563375444
3593.0,3594.0765948824965
3593.0,3594.0462354151928
3593.2,3594.0168313770428
3593.2,3593.9882708855644
3593.8,3593.960490747189
3593.8,3593.933494303509
3593.8,3593.9073375365824
3593.8,3593.882087271308
3593.8,3593.857801707517
3593.8,3593.8345307886734
3593.8,3593.812316575684
3593.8,3593.791193624311
3594.0,3593.771195194067
3594.2,3593.7523703841043
3593.6,3593.734775800917
3593.4,3593.7184215077255
3593.4,3593.7032470123704
3594.2,3593.6891822307575
3594.4,3593.6762304829917
3593.2,3593.6644420521684
3594.4,3593.65382638906
3593.2,3593.6443565922195
3594.8,3593.636014435795
3593.4,3593.6288067029523
3594.6,3593.6227502594866
3595.0,3593.61789378857
3594.2,3593.614348373357
3593.8,3593.612191570687
3593.8,3593.611388870399
3593.4,3593.6118301846977
3593.2,3593.6133567761995
3593.2,3593.6157679099983
3593.6,3593.618862049384
3594.4,3593.6225082147052
3594.4,3593.626690941621
3594.6,3593.6314791378777
3594.0,3593.6369513516865
3593.6,3593.643123948391
3594.0,3593.6499348546695
3594.2,3593.6573114201606
3594.6,3593.6652361876427
3594.6,3593.6737520326105
3594.2,3593.68291961083
3594.4,3593.692768029035
3594.6,3593.703304029061
3595.0,3593.714561054127
3595.0,3593.726619000049
3595.0,3593.73958047074
3595.0,3593.7535379897276
3595.0,3593.768562624169
3595.0,3593.7847057511626
3595.0,3593.802000747271
3594.8,3593.8204587728724
3594.8,3593.840059384755
3594.8,3593.8607541515976
3594.6,3593.8824758874275
3594.6,3593.9051352885795
3594.6,3593.9286239795006
3593.6,3593.952799875479
3594.4,3593.9774628948494
3594.6,3594.0024156201503
3594.8,3594.0275401385497
3594.6,3594.0527778142723
3595.0,3594.0780877136117
3595.0,3594.1034506255974
3595.2,3594.128878282924
3596.6,3594.1544445823056
3596.6,3594.1803476220625
3596.6,3594.2068818492203
3597.0,3594.2343486016375
3596.8,3594.263029558826
3597.0,3594.2931808941953
3596.6,3594.325010756602
3597.2,3594.3586772015697
3597.2,3594.3943216716198
3597.4,3594.4320927813915
3597.4,3594.4721322307532
3597.4,3594.514556569833
3597.2,3594.5594412742134
3597.0,3594.6068011540337
3596.8,3594.656579345795
3596.8,3594.7086556289078
3597.0,3594.762877567922
3597.2,3594.819099906056
3596.0,3594.8771668238346
3596.8,3594.9368556014765
3596.8,3594.997914915144
3595.8,3595.0601047069363
3595.4,3595.1231147336825
3595.2,3595.186522467084
3595.0,3595.2498501534697
3595.0,3595.3126156491153
3594.8,3595.374354078852
3594.8,3595.4346252603245
3594.4,3595.4930085151072
3596.0,3595.5491388533997
3596.0,3595.602802685763
3594.6,3595.653904588775
3594.4,3595.702285593399
3594.0,3595.747662533971
3593.8,3595.7896979487996
3593.6,3595.8280447123557
3593.4,3595.8623622304026
3593.6,3595.8923365833907
3593.2,3595.9176981691744
3593.2,3595.938213684009
3593.2,3595.953678839963
3592.6,3595.9639176074816
3591.6,3595.968728918392
3591.6,3595.9678340640908
3591.8,3595.960930036452
3591.2,3595.94776596341
3591.0,3595.928128584538
3591.2,3595.901823387807
3591.2,3595.8687161756457
3591.2,3595.828757653974
3591.6,3595.781981191352
3591.2,3595.72850023131
3591.8,3595.6684937404634
3592.0,3595.602216172247
3591.8,3595.5300056432475
3591.8,3595.4522379903306
3592.2,3595.3693033787254
3592.2,3595.281632111627
3592.0,3595.1896878515518
3591.8,3595.093920485461
3592.0,3594.99474786974
3591.8,3594.8925748435036
3592.2,3594.7878099969635
3592.4,3594.6808861659747
3592.6,3594.5722782280413
3592.6,3594.462489232231
3592.2,3594.352008697716
3592.6,3594.2412816515102
3593.6,3594.130757325108
3592.6,3594.0209377935616
3592.6,3593.9122979516783
3592.4,3593.805209200051
3593.8,3593.700006887394
3594.4,3593.59711992415
3593.8,3593.497085206469
3594.4,3593.4004370075195
3595.0,3593.3076792786114
3594.2,3593.2193137893746
3594.0,3593.135765745237
3594.6,3593.057341967196
3594.6,3592.9843055605515
3594.4,3592.916907046866
3594.0,3592.855330242325
3594.2,3592.7996624604275
3594.4,3592.749933040635
3594.6,3592.7061652309676
3594.6,3592.668387006181
3594.2,3592.6365997621065
3594.2,3592.6107392425893
3594.4,3592.59068238076
3594.2,3592.576282936996
3594.6,3592.5673856432245
3594.6,3592.563838778831
3594.6,3592.565499441433
3596.0,3592.5722556519586
3596.0,3592.584092283626
3596.0,3592.601078548889
3595.8,3592.623268892692
3595.8,3592.6506506618666
3595.8,3592.683150911792
3595.4,3592.720642866462
3595.0,3592.7629228917754
3595.0,3592.8096966265175
3594.2,3592.86059079979
3595.8,3592.9151992918287
3594.8,3592.9731648944116
3595.8,3593.0341928479006
3595.8,3593.0980332456256
3594.6,3593.1644535885516
3594.6,3593.2331387276204
3594.4,3593.303667422958
3594.6,3593.3755916426953
3594.4,3593.448483478989
3594.4,3593.521935670655
3594.6,3593.595562008248
3594.2,3593.6690034569165
3596.0,3593.7419625878533
3594.0,3593.8142335625985
3593.4,3593.885576393322
3593.2,3593.9555888712907
3592.2,3594.0237522910234
3593.0,3594.0895077216333
3592.0,3594.1523120355014
3593.0,3594.2116756722103
3591.8,3594.267166518749
3591.0,3594.31834889037
3591.0,3594.3647123579963
3591.0,3594.405726232465
3591.0,3594.4409286906007
3590.8,3594.4699408573497
3590.8,3594.4924495607893
3592.0,3594.5082383514737
3591.8,3594.5172550073667
3591.0,3594.5195649514194
3590.8,3594.5152160276357
3590.8,3594.5042068047314
3590.4,3594.486534764423
3590.6,3594.4622154896774
3590.6,3594.4312994508746
3590.4,3594.3938865428536
3591.6,3594.350144350085
3590.2,3594.300323721193
3590.2,3594.244678568651
3590.2,3594.1834008884134
3590.2,3594.116674618256
3590.0,3594.04471149245
3590.0,3593.9677357749815
3590.0,3593.885982310688
3591.4,3593.7997471382287
3591.4,3593.7094665851723
3591.8,3593.615710114255
3591.6,3593.5190971285765
3592.4,3593.420258069323
3591.8,3593.3198348562964
3592.8,3593.2184693843096
3592.6,3593.116810716641
3592.4,3593.0155037373047
3591.6,3592.915109072132
3591.6,3592.8160446109414
3591.0,3592.718599003599
3590.8,3592.62295609724
3591.4,3592.5292346976985
3591.2,3592.4375590579334
3591.6,3592.348085996736
3592.6,3592.2610227108403
3592.6,3592.176671213571
3592.8,3592.0954026398163
3593.0,3592.0175931893345
3592.8,3591.9435966573787
3593.6,3591.8737436079646
3592.8,3591.8083465666678
3592.8,3591.747658024581
3592.6,3591.691827952563
3593.4,3591.640948657267
3593.4,3591.595129714762
3592.4,3591.5544764628253
3592.2,3591.5189836003515
3592.4,3591.488517943526
3592.4,3591.462903281688
3591.8,3591.4419489320503
3591.4,3591.4253992911836
3591.4,3591.4129131957284
3592.4,3591.4041396939347
3591.8,3591.3988025092704
3592.4,3591.3966866078817
3593.2,3591.397631784704
3593.8,3591.4015965956237
3592.0,3591.408608953776
3592.6,3591.4186054617508
3592.4,3591.431412816677
3592.0,3591.44682552333
3592.0,3591.4646047602255
3592.0,3591.484477678698
3591.8,3591.5061662433864
3591.6,3591.529383622668
3591.4,3591.553819477941
3591.4,3591.5791447222646
3593.2,3591.605085882216
3591.4,3591.631490334721
3593.2,3591.6582664059956
3592.8,3591.6853650972644
3593.0,3591.7128103029613
3594.0,3591.7406782876396
3594.2,3591.769125820953
3594.6,3591.7984027066086
3594.6,3591.8287979716015
3593.4,3591.8605570812283
3593.4,3591.893785875288
3594.0,3591.9284717724604
3595.4,3591.9646432412583
3594.0,3592.0024401783417
3594.0,3592.041982761424
3594.2,3592.083279224729
3594.2,3592.126291074886
3594.6,3592.17099095461
3594.8,3592.2173786215403
3595.0,3592.265489012608
3594.6,3592.3153641150816
3594.8,3592.367010610666
3594.8,3592.4203977541993
3594.2,3592.4754616126834
3594.0,3592.5320682558495
3594.0,3592.5900051537883
3593.8,3592.649020848543
3593.2,3592.708831136647
3592.0,3592.769060704586
3592.0,3592.8291982397054
3592.0,3592.8886570533446
3592.8,3592.9468991828276
3592.8,3593.0035154592465
3592.8,3593.058213663322
3593.4,3593.110778147694
3593.6,3593.1610803535573
3592.8,3593.2090583326813
3592.0,3593.254604947219
3592.8,3593.297522092584
