value,filter
3737.0,3737.179165572198
3737.2,3736.9817793733346
3737.2,3737.0736114759347
3738.8,3737.506073542221
3737.2,3738.0421295080223
3737.2,3737.8979754859265
3737.6,3737.2526234973257
3738.8,3737.434008171359
3737.4,3738.215792167559
3739.0,3738.388663942881
3737.4,3738.1614026108145
3738.4,3738.0371120190403
3738.6,3738.1128657963955
3737.2,3738.2542959936536
3737.2,3737.7957114012024
3738.6,3737.315234668782
3738.6,3737.9347628662663
3738.8,3738.8282551104066
3739.0,3738.988412377912
3738.0,3738.723914963198
3738.8,3738.4371958740303
3739.0,3738.492028345602
3739.4,3738.9876013753246
3738.8,3739.3026572181334
3738.6,3739.037466208225
3738.4,3738.56578092729
3738.4,3738.3541779305915
3738.0,3738.3114063575704
3738.4,3738.2152740231368
3737.8,3738.1295312141438
3738.4,3738.0949086589553
3738.4,3738.1901562619523
3738.4,3738.4016971136816
3738.6,3738.5032812460167
3738.6,3738.5327676287734
3738.4,3738.5655729179953
3738.4,3738.489077457075
3740.0,3738.644809027335
3740.0,3739.436974180976
3740.2,3740.2183969908883
3740.0,3740.287675273008
3740.8,3740.160534336371
3740.0,3740.3374415756643
3740.0,3740.3464885545436
3739.6,3739.9541861414455
3739.4,3739.584503815153
3739.4,3739.415271286185
3739.4,3739.3718320616163
3739.6,3739.428242904606
3739.0,3739.4427226461285
3737.8,3739.023919031799
3737.6,3738.119092451291
3737.6,3737.458693656067
3737.4,3737.426969182904
3736.8,3737.413768781312
3737.0,3737.0576769390327
3737.0,3736.828743739563
3736.8,3736.91410768699
3736.8,3736.923752086813
3736.6,3736.7619641043375
3736.6,3736.6254159710634
3736.6,3736.5793452985545
3736.0,3736.4915280096466
3736.0,3736.206884900482
3736.0,3735.9361573301185
3735.0,3735.76437169984
3735.4,3735.42128088996
3735.2,3735.145209433387
3735.0,3735.1595730366807
3735.0,3735.118263522205
3735.0,3734.9801423211065
3735.0,3734.9605788259323
3735.2,3735.039952559632
3735.4,3735.1798070580235
3736.4,3735.5200158134567
3736.4,3736.1067309806594
3736.0,3736.459994728848
3735.8,3736.1977563397813
3735.6,3735.746668423718
3735.4,3735.534081220073
3735.0,3735.384443858762
3734.6,3735.0553062599765
3734.0,3734.571852047079
3734.6,3734.2148979133417
3733.6,3734.142715984307
3733.6,3733.961700695553
3733.6,3733.585761338565
3733.6,3733.4794331014828
3733.6,3733.604746220479
3733.6,3733.640188966173
3733.6,3733.598417926507
3733.8,3733.6199370112763
3733.8,3733.7338606911653
3733.8,3733.8266876629086
3734.6,3733.9553797696126
3734.6,3734.324437445697
3734.2,3734.614873410129
3734.6,3734.4918541847674
3735.0,3734.4617088632913
3735.0,3734.836048605078
3735.0,3735.1127637122363
3734.6,3734.987983798308
3734.6,3734.695745429255
3734.8,3734.5706720672306
3734.2,3734.6014181902483
3734.2,3734.4431093109233
3734.0,3734.132860603251
3733.8,3733.95229689636
3733.8,3733.8557131322505
3735.0,3733.982567701213
3734.8,3734.548095622584
3735.0,3735.0391440995963
3735.0,3735.050634792473
3734.8,3734.920285300135
3735.0,3734.883121735843
3735.0,3734.9265715666224
3735.0,3735.005626088052
3735.0,3735.024476144459
3735.6,3735.0981246373167
3735.8,3735.4251746185137
3736.0,3735.833958454229
3736.6,3736.124941793829
3736.6,3736.4220138485907
3736.2,3736.591686068724
3735.8,3736.3259953838033
3734.2,3735.602771310426
3735.8,3734.8913348720653
3736.6,3735.199076229859
3736.6,3736.3695550426455
3736.8,3736.9669745900474
3736.8,3736.8101483191194
3735.8,3736.5443418033174
3735.0,3735.9966172269606
3736.8,3735.4852193988954
3735.0,3735.7011275910136
3737.0,3736.071593533702
3737.0,3736.39962413633
3737.0,3736.976135488767
3737.0,3737.200125287891
3735.0,3736.6746215037447
3734.8,3735.566624904037
3734.6,3734.6084594987524
3733.4,3734.2444583653214
3734.4,3733.9971801670827
3734.4,3733.9851805448934
3734.4,3734.367606610973
3732.2,3734.171606485035
3733.0,3733.077464463009
3732.0,3732.276131171655
3733.2,3732.374178512331
3733.8,3732.974622942782
3734.2,3733.74194049589
3732.0,3733.8751256857395
3732.0,3732.819353168037
3732.0,3731.741624771421
3734.6,3732.1602156106546
3732.2,3733.4194584095276
3734.8,3733.813261463116
3732.0,3733.460180530158
3734.4,3733.2289128456277
3732.4,3733.246606489948
3734.6,3733.4236957181247
3734.8,3733.951131170018
3734.8,3734.7587680939587
3733.2,3734.782956276661
3734.8,3734.0137439686805
3734.4,3733.9390145744464
3733.6,3734.395418677107
3733.6,3734.0869951418517
3733.2,3733.4015271076314
3733.2,3733.171001619382
3733.0,3733.1661576307897
3733.0,3733.076332793539
3733.0,3732.977947456404
3733.2,3733.007889068822
3734.4,3733.3406841811993
3733.4,3733.864036977059
3734.4,3734.053105272934
3733.4,3733.9119876743143
3733.4,3733.6822982423564
3733.4,3733.396004108563
3733.4,3733.3059005858822
3733.2,3733.3679986304796
3734.0,3733.4313664713736
3733.0,3733.544000456507
3734.6,3733.6562111762087
3732.8,3733.751999847831
3734.6,3733.747929607931
3733.0,3733.716000050724
3733.0,3733.517356797356
3733.0,3733.0279999830927
3733.0,3732.827547734215
3733.0,3732.9906666723027
3732.8,3733.024150755262
3734.0,3733.0697777758996
3732.8,3733.358616414913
3732.8,3733.3100740747004
3732.6,3732.7804611950296
3732.4,3732.463308641767
3732.8,3732.5065129349914
3732.2,3732.5788971194115
3733.0,3732.564495688337
3733.0,3732.7070342935294
3734.0,3733.1785014372217
3732.0,3733.4309885688244
3731.8,3732.740499520927
3731.4,3731.656337143725
3732.6,3731.453166826359
3732.2,3732.1145542854256
3732.2,3732.51561105788
3733.6,3732.5284819048584
3733.6,3733.028129647373
3733.6,3733.723839365047
3733.6,3733.7906234508755
3734.0,3733.625386878318
3734.0,3733.803125516376
3734.2,3734.091537707228
3734.2,3734.198958161209
3734.2,3734.202820764257
3734.6,3734.2670139462643
3734.8,3734.499059745248
3734.8,3734.777662017913
3735.0,3734.9003134182512
3735.0,3734.940779327363
3735.0,3734.9998955272495
3735.2,3735.0530735575467
3735.2,3735.1333681575834
3735.4,3735.2489754808175
3735.8,3735.4222106141387
3738.0,3736.050341506394
3738.0,3737.325929795288
3736.0,3737.949886164536
3738.2,3737.2580234015713
3738.4,3737.1833712784883
3737.8,3738.180658866143
3735.8,3738.0388762405037
3738.0,3736.8064470446197
3737.8,3736.8203745864985
3735.6,3737.53118431846
3735.8,3736.7265418045017
3736.2,3735.5229385605135
3736.2,3735.7244860651654
3737.4,3736.559020479829
3737.0,3737.091837978278
3736.0,3737.0469931733905
3735.8,3736.3360540072417
3735.8,3735.6843356088702
3735.8,3735.654648664253
3735.4,3735.771888130377
3735.2,3735.5484504452497
3735.6,3735.2760372898747
3735.6,3735.3838498515834
3735.2,3735.5746542367087
3735.6,3735.4720500494723
3735.4,3735.375115254431
3735.8,3735.5093166501765
3735.8,3735.70829491519
3735.2,3735.730227783275
3737.0,3735.730568361604
3736.0,3736.1565907389086
3735.8,3736.423143879466
3735.8,3735.9811364203642
3735.8,3735.6256187068448
3735.8,3735.739621193212
3736.6,3735.9914604310525
3735.8,3736.2201262689305
3735.8,3736.1361798563157
3735.6,3735.759957910357
3735.2,3735.487940047895
3735.0,3735.2800140298814
3735.0,3735.037353317369
3735.2,3734.973328656706
3735.2,3735.120882227544
3736.2,3735.408890447765
3735.0,3735.693039257485
3736.2,3735.697036517412
3736.2,3735.7689869141723
3736.0,3736.134321160863
3736.0,3736.2103376952755
3736.2,3736.02189294638
3736.2,3736.063220768241
3736.6,3736.2927023512075
3736.2,3736.4455930772538
3736.8,3736.469099216264
3737.0,3736.618135640916
3737.0,3736.9436335945793
3737.0,3737.0939547863627
3737.0,3737.018788801807
3737.0,3736.9686817378797
3737.0,3736.9937370660646
3737.4,3737.077106087374
3737.8,3737.335420977979
3738.0,3737.7409646375427
3736.0,3737.6881930073405
3737.0,3736.88634512082
3737.6,3736.537268997554
3738.0,3737.3378849597266
3739.6,3738.3875770008153
3739.8,3739.2540383467585
3740.0,3739.904140999729
3740.0,3740.081987217747
3741.0,3740.165286333424
3741.0,3740.6393375940843
3742.6,3741.378237888859
3741.0,3741.9202208019724
3741.8,3741.8072540370476
3742.0,3741.52659306601
3742.8,3741.930915320985
3741.8,3742.4911356446637
3741.2,3742.189694893006
3741.2,3741.3362881184466
3737.4,3740.3367683689985
3739.8,3739.0212372938513
3739.8,3738.654410543668
3738.0,3739.359587568716
3740.0,3739.315196485445
3739.6,3739.113470810429
3737.8,3739.3282678381856
3737.8,3738.6288430631903
3739.6,3737.890577387272
3739.2,3738.65705231227
3739.2,3739.6031408709086
3739.2,3739.4476492292433
3739.4,3739.0989530430306
3739.2,3739.2174502569187
3739.2,3739.33368231899
3739.0,3739.194183247694
3738.0,3738.8554392270034
3738.0,3738.301938917435
3738.8,3738.0148535909993
3737.6,3738.232687027523
3739.0,3738.3617154696676
3737.6,3738.28910432416
3737.6,3738.0460948434447
3737.2,3737.5369652252793
3737.6,3737.251301718852
3737.0,3737.3210115915745
3737.0,3737.2495660937175
3737.0,3736.992996136143
3737.6,3737.0168113020945
3737.6,3737.402334621286
3737.6,3737.694396232636
3738.2,3737.765888459572
3737.8,3737.9018679224555
3737.6,3737.9447038468097
3737.0,3737.5993773591817
3737.4,3737.1850987177295
3736.0,3736.9335408802735
3735.8,3736.438300427424
3735.6,3735.755486373242
3735.6,3735.487233190858
3735.6,3735.5815045422523
3736.8,3735.8375889363806
3735.2,3736.139498485916
3736.8,3736.1208036878734
3735.2,3735.9535005046955
3735.2,3735.6930654373755
3735.4,3735.248833165102
3735.4,3735.168978187541
3735.0,3735.3503889449667
3735.0,3735.2103406041533
3733.6,3734.7165370183457
3733.4,3733.9632197986166
3733.2,3733.2944876605516
3735.8,3733.5455934004613
3733.8,3734.601837446484
3732.8,3734.61813553318
3732.4,3733.132720851172
3734.8,3732.4939548222746
3734.6,3733.7890930496096
3733.2,3734.802015059243
3735.4,3734.3369689834626
3735.8,3734.4326616469198
3735.4,3735.587677005513
3736.6,3736.1224461176935
3736.8,3736.237440998163
3737.0,3736.7258512941025
3737.4,3737.154186333946
3736.8,3737.2247162352996
3737.6,3737.148604555352
3737.6,3737.2917612549
3740.0,3738.017131814883
3740.0,3739.302746248368
3738.2,3739.9609560617064
3740.2,3739.3657512505442
3740.4,3739.279681312765
3740.6,3740.3114162498186
3742.4,3741.1734395624126
3739.0,3741.296194583394
3742.0,3740.7421868125293
3742.2,3740.8346018055363
3743.8,3742.31927106249
3744.6,3743.8217993981552
3747.0,3744.960242979171
3745.2,3746.0260668672827
3746.8,3746.3465856736093
3745.0,3745.9913110442394
3745.0,3745.4844714421306
3745.0,3744.969562985254
3745.4,3744.9051761859573
3746.2,3745.4101456715816
3747.0,3746.1649412713477
3747.0,3746.86328477614
3748.0,3747.311686242885
3748.0,3747.712238407954
3748.2,3748.0961045857057
3749.0,3748.362587197348
3749.8,3748.867965138098
3750.0,3749.6458042675513
3750.0,3750.110678287301
3751.8,3750.3847319108163
3753.2,3751.3964405709003
3752.2,3752.738422696395
3750.0,3752.5345198097
3750.6,3750.8205257678683
3749.8,3749.788493396768
3750.4,3749.993158077378
3749.8,3750.237168867745
3749.6,3750.0022806408742
3749.0,3749.5209437107524
3749.8,3749.232573119709
3749.0,3749.3263520964165
3749.0,3749.3224756267637
3749.0,3749.0245493011953
3749.0,3748.8925081244124
3747.0,3748.658483566268
3746.6,3747.635830625196
3747.2,3746.613838811245
3747.0,3746.688056458269
3746.8,3747.128720396252
3746.6,3746.9706478472444
3746.6,3746.5904265345825
3746.8,3746.5431173842517
3746.8,3746.736524488473
3745.8,3746.6856275385835
3745.8,3746.1544918371756
3745.2,3745.571457487139
3743.6,3745.0151693876087
3743.6,3744.109514170954
3745.4,3743.6949435374636
3746.0,3744.7301619430154
3746.0,3746.0683521541796
3745.6,3746.2566126856627
3745.6,3745.71054928194
3746.0,3745.514462438113
3746.0,3745.829816906021
3746.0,3746.0951791872967
3746.0,3746.0567276979937
3746.0,3745.968273604235
3744.0,3745.6477574340024
3743.2,3744.5439087985887
3743.2,3743.250747522
3743.0,3742.8520304004714
3745.4,3743.449750826001
3744.4,3744.5159898665106
3744.2,3744.950083058
3743.6,3744.2946700444973
3743.4,3743.549972314
3745.0,3743.6017766518344
3744.2,3744.316675895334
3744.2,3744.6660744493884
3745.2,3744.4611080348886
3745.4,3744.744641850204
3745.6,3745.4462973217032
3745.8,3745.751786049932
3745.0,3745.6179008927675
3744.4,3745.149404650023
3745.0,3744.627366369078
3746.0,3744.816865116659
3746.0,3745.690877876975
3745.6,3746.1610449611144
3744.0,3745.569707374342
3745.6,3744.6796516796285
3745.6,3744.8100975418856
3743.6,3745.3067827734576
3746.0,3744.9299674860385
3746.0,3744.964405742182
3746.0,3745.956677504655
3744.4,3746.0785314192726
3746.2,3745.2477741651146
3746.8,3745.407156193576
3747.0,3746.6507419449617
3747.8,3747.430947935475
3748.6,3747.749752685013
3746.8,3748.0230173548425
3749.0,3747.9167491049966
3749.0,3748.158994215053
3749.4,3749.061083631668
3748.2,3749.347001928316
3748.2,3748.646305456111
3748.8,3748.1176660238943
3749.0,3748.484564847964
3749.8,3749.194111325369
3749.0,3749.5384783840127
3748.0,3749.1686295582103
3749.8,3748.587173871996
3749.6,3748.943790147264
3749.8,3749.804275376001
3750.0,3750.0187366175787
3751.6,3750.1652415413337
3751.4,3750.9937544608074
3751.2,3751.6449194862225
3749.4,3751.1354151797304
3752.2,3750.3516935045936
3752.0,3750.9548616067577
3752.0,3752.2161021651355
3752.2,3752.415046131081
3752.2,3752.061299278289
3752.4,3752.128317956307
3753.0,3752.4795669072373
3752.0,3752.6905606812315
3752.0,3752.4068110309217
3753.2,3752.136479772924
3753.2,3752.6643963230263
3752.0,3753.1545067423594
3753.2,3752.778534558991
3751.8,3752.3818310858805
3753.2,3752.440488480337
3753.2,3752.7727229713737
3753.4,3753.253170506555
3754.6,3753.675759009542
3754.8,3754.2489431644817
3754.8,3754.8414136634874
3755.0,3754.98368561184
3754.8,3754.886195445505
3753.8,3754.6721047960546
3755.8,3754.4712681848323
3754.8,3754.8426317346493
3755.0,3755.2762439383905
3754.8,3755.0524560884505
3754.4,3754.6745853538714
3752.4,3754.14918130385
3754.4,3753.375138215378
3752.2,3753.116939565384
3754.4,3753.3082872615414
3754.4,3753.7276868115396
3754.4,3754.3972375794874
3754.4,3754.6241043961545
3752.0,3754.0009208068386
3753.8,3753.025298534616
3753.6,3752.899693064388
3752.2,3753.3915671551276
3752.2,3752.9334356452046
3750.8,3751.8028109482902
3753.8,3751.522188118265
3752.4,3752.465729683904
3753.2,3753.259270627246
3753.0,3753.1114234386987
3752.2,3752.7802431242517
3752.0,3752.4295255204333
3753.8,3752.3065856252497
3753.8,3753.0901581598564
3753.4,3753.931138124917
3751.6,3753.4699472800485
3753.4,3752.3896206250274
3753.6,3752.510017573318
3753.4,3753.536793124991
3752.0,3753.563327475561
3752.0,3752.45440229167
3751.6,3751.6455575081472
3751.4,3751.5485325694435
3751.4,3751.518147497284
3751.2,3751.3504891435196
3751.2,3751.227284167572
3751.4,3751.216503618827
3751.4,3751.3242386108095
3751.4,3751.4278321270585
3751.4,3751.4252537963985
3751.6,3751.4240559576483
3751.2,3751.458248734534
3751.2,3751.3586480141175
3751.2,3751.1805837551547
3750.2,3750.980450661961
3750.2,3750.539805414949
3750.2,3750.1065164460133
3752.4,3750.453398195017
3750.8,3751.4311611846624
3750.6,3751.5822006016606
3750.0,3750.62294627178
3750.0,3749.90593313278
3749.2,3749.759017909407
3750.6,3749.731355622407
3751.4,3750.2136606968643
3752.2,3751.3228814591985
3752.4,3752.228779767712
3752.2,3752.459039513601
3752.0,3752.257073410764
3752.8,3752.1469868287995
3750.8,3752.1476421964126
3752.8,3751.8843377237345
3751.2,3751.7507859345287
3751.4,3751.7385540920886
3751.6,3751.4497380218236
3752.0,3751.453815302637
3752.6,3751.9834206593932
3751.2,3752.2820615657874
3753.0,3752.072193113536
3753.8,3752.4059794780715
3751.6,3753.175935628822
3753.0,3752.8980068406436
3753.8,3752.50802145706
3752.0,3753.0339977197855
3753.8,3753.197326180981
3754.0,3753.188667426739
3751.8,3753.4675579396735
3751.8,3752.7704441910882
3751.8,3751.6108140201095
3753.2,3751.7098519363053
3753.6,3752.8630619932974
3752.2,3753.496716021232
3752.4,3752.8789793355672
3753.0,3752.234427992923
3753.0,3752.6070068881445
3753.4,3753.221857335692
3751.0,3752.9976643706186
3753.0,3752.1260475547697
3753.0,3752.0674452097937
3752.0,3752.791317481745
3753.0,3752.810851596736
3752.6,3752.5028941727523
3753.0,3752.6963828010885
3753.0,3752.9657019424167
3753.2,3753.067872399638
3753.2,3753.1447660191943
3753.2,3753.2107092001215
3753.2,3753.218411326935
3753.0,3753.1630969332928
3753.0,3753.060529557689
3753.0,3752.9789676889022
3753.2,3753.013156814104
3753.2,3753.140344103699
3753.2,3753.228947728632
3751.8,3752.986551965433
3751.8,3752.257017423789
3751.8,3751.637816011523
3751.2,3751.547660858738
3751.2,3751.454061329493
3752.6,3751.417446380421
3751.8,3751.915312890169
3751.2,3752.127517873194
3752.8,3751.761562369945
3751.4,3751.824160708936
3751.2,3751.9128125433517
3750.6,3751.258613097022
3752.2,3750.8623958188828
3752.8,3751.6471289676592
3751.2,3752.5125347270387
3751.4,3752.0509570107806
3752.0,3751.2624884243205
3752.0,3751.549680996407
3752.0,3752.1458371918943
3752.0,3752.1501063345313
3751.0,3751.7847209360352
3752.0,3751.449964555157
3752.8,3751.7050930213218
3753.0,3752.5833451482813
3753.0,3753.1649689928936
3753.0,3753.105551617239
3753.2,3752.978343669036
3754.0,3753.2314827942546
3753.8,3753.740552110322
3754.0,3754.0228390685825
3754.8,3754.1198159632277
3754.8,3754.49238697714
3754.8,3754.893394678925
3755.0,3754.9358710076212
3754.2,3754.7688684403593
3755.0,3754.5880429974604
3755.2,3754.7103771865477
3755.4,3755.17065233418
3755.4,3755.4632076044836
3755.0,3755.3764492219407
3754.8,3755.078930798506
3755.2,3754.87451692602
3755.2,3755.0070230671645
3755.8,3755.341827691327
3755.8,3755.6643256442794
3755.4,3755.7860574362257
3756.0,3755.678558118574
3756.0,3755.737980854591
3756.8,3756.140480627143
3756.6,3756.5873397151363
3757.0,3756.8198397909528
3757.0,3756.9042200949543
3757.0,3756.993386736349
3756.0,3756.865259968349
3756.0,3756.3355377545513
3755.2,3755.744913343884
3753.4,3755.0548207484835
3755.0,3754.218362218706
3755.0,3754.215059750506
3755.0,3754.9938792604325
3755.2,3755.294980083165
3753.2,3754.8020402465227
3753.2,3753.801673305612
3755.0,3753.2993199178263
3755.0,3754.199442231463
3753.2,3754.9668933607245
3753.2,3754.0668525895126
3754.2,3753.0777022130915
3754.2,3753.5777158034953
3754.8,3754.5074325956357
3754.4,3754.7407613988353
3754.8,3754.5975224681224
3753.0,3754.319746200389
3752.0,3753.4341591772936
3752.0,3752.1934179332047
3752.0,3751.68861360757
3753.2,3752.135527355599
3754.0,3753.0371287974776
3752.4,3753.6214908814673
3752.4,3753.1209570675073
3753.8,3752.492836372844
3754.0,3753.1263476441645
3753.8,3754.1023878757187
3752.8,3753.957884118612
3752.2,3752.9658707080935
3753.0,3752.31403862713
3753.0,3752.5780430973027
3752.4,3752.995320457624
3752.4,3752.7406523008995
3752.2,3752.2682265141266
3752.2,3752.1531158997004
3752.4,3752.243924495291
3753.6,3752.548961366768
3753.0,3753.118691834904
3753.0,3753.3503462110775
3753.6,3753.160436055032
3753.8,3753.316551262975
3753.6,3753.74652131499
3754.0,3753.8611495790083
3753.0,3753.684492895004
3753.4,3753.3796168069966
3752.0,3752.9718357016654
3753.4,3752.6401277310024
3750.4,3752.3427214327794
3752.8,3751.8199574230002
3752.8,3751.8524261890734
3751.0,3752.426680859001
3752.8,3752.215857936975
3753.0,3752.0577730470004
3753.0,3752.828047354342
3750.6,3752.8807423176668
3750.6,3751.457317548554
3752.6,3750.5730858941115
3752.6,3751.6475608171486
3750.8,3752.6423047019625
3752.6,3752.0174797276186
3751.0,3751.4192317660127
3751.0,3751.42750675746
3750.8,3751.09358941133
3750.4,3750.6574977475148
3750.8,3750.535470196224
3752.0,3750.8475007508287
3752.0,3751.6215099345927
3751.4,3752.084166416391
3751.6,3751.75949668847
3751.6,3751.405277861204
3752.0,3751.5801677705103
3751.8,3751.8982407129324
3751.8,3751.9399440764973
3750.8,3751.6339197623556
3751.0,3751.120018641169
3752.2,3751.0220267458826
3750.8,3751.4933271196105
3752.0,3751.6593244180403
3751.2,3751.468890960131
3751.0,3751.346891860654
3751.0,3751.1103696799564
3750.8,3750.8843693797826
3750.8,3750.8298767733477
3751.0,3750.8385435400733
3751.0,3750.9233744088842
3751.0,3751.0204854866424
3750.8,3750.9922085303724
3751.0,3750.8931715044537
3750.6,3750.835930489877
3750.8,3750.768942831849
3751.8,3750.8880231700414
3751.0,3751.310352389384
3752.0,3751.5706589433203
3752.0,3751.6965492035397
3752.0,3751.9764470188948
3752.4,3752.167816932154
3753.0,3752.374517660369
3754.0,3752.9773943559485
3754.0,3753.7751607798773
3752.6,3753.9408685480175
3754.0,3753.3749464067087
3754.0,3753.3197104839937
3753.8,3753.941684531098
3755.0,3754.29342983867
3754.2,3754.4527718229683
3754.0,3754.468856720444
3754.0,3754.1157427256767
3753.6,3753.810381093186
3753.6,3753.6947524247744
3752.2,3753.3632063022706
3752.8,3752.735082525075
3752.0,3752.3122645659105
3751.4,3752.0883058249765
3752.8,3751.8625784780297
3752.0,3752.070564725008
3752.4,3752.412473840657
3752.4,3752.376478424998
3753.0,3752.429175386448
3752.4,3752.7078405250013
3752.4,3752.6902748711846
3751.8,3752.2973864916667
3751.8,3751.903241709606
3752.8,3751.900871169445
3752.0,3752.2989194301326
3753.0,3752.5663762768527
3752.2,3752.5670268566228
3753.0,3752.577874574383
3752.0,3752.5776577144597
3751.2,3752.207375141874
3751.8,3751.5407807618476
3753.4,3751.6642082860417
3751.2,3752.4864064127178
3751.4,3752.278597237987
3751.0,3751.204531195762
3751.0,3750.8071342540043
3750.8,3750.965156268081
3750.4,3750.864288582
3750.8,3750.578281243974
3750.4,3750.511903806
3750.0,3750.4739062520093
3750.0,3750.162698731333
3747.6,3749.508697915998
3748.6,3748.512433756223
3747.6,3747.863767361334
3748.2,3747.895855414592
3747.2,3747.9120775462225
3748.8,3747.8013815284694
3747.4,3747.9626408179256
3747.4,3747.9328728238434
3747.2,3747.4124530606923
3747.4,3747.1223757253856
3746.6,3747.162515646436
3746.2,3746.8592080915378
3746.6,3746.3458281178546
3747.0,3746.3802639694886
3747.4,3746.9513906273824
3747.2,3747.373245343504
3747.4,3747.382869790873
3747.4,3747.3089182188323
3747.4,3747.3723767363763
3748.0,3747.5303605937224
3748.8,3747.9425410878757
3748.8,3748.5898798020935
3748.2,3748.852486304042
3750.6,3748.87004006597
3748.4,3749.3158378986527
3748.6,3749.343319978011
3750.2,3748.8613873671156
3751.2,3749.5522266739963
3748.2,3750.546204210961
3748.2,3749.5825911086677
3750.4,3748.284598596346
3750.6,3749.239136297111
3750.4,3750.838467134551
3750.4,3750.88695456763
3751.0,3750.3871776218157
3750.8,3750.6043484774573
3749.2,3750.704274126062
3749.2,3749.8318838408486
3749.8,3749.06524195798
3750.0,3749.422705386384
3748.8,3749.8782526806744
3748.6,3749.325764871205
3748.6,3748.507249106443
3748.8,3748.424745042933
3749.0,3748.797583631186
3748.8,3748.9917516523565
3749.6,3749.034138789606
3750.0,3749.369416115882
3750.4,3749.9886204034656
3750.0,3750.343527961374
3750.8,3750.3371265321794
3750.6,3750.452157346209
3751.0,3750.7542911559403
3751.4,3751.0159475512646
3751.4,3751.2819029480197
3750.8,3751.3613508162452
3752.0,3751.239365683994
3752.0,3751.512883061252
3752.8,3752.1868781053363
3751.8,3752.5290389795837
3752.8,3752.371040631555
3752.6,3752.356987006806
3752.2,3752.576319789482
3753.0,3752.581004331065
3754.0,3752.8412267368394
3755.0,3753.8396652229794
3755.0,3754.8862577543878
3754.2,3755.0867782590085
3752.8,3754.271247415204
3753.2,3753.1710739136643
3752.2,3752.6429175282656
3753.4,3752.676308695445
3754.4,3753.185694157245
3755.0,3754.207897101519
3752.8,3754.6714352809186
3753.0,3753.7307009661617
3753.8,3752.8095215730273
3752.4,3753.0230996779464
3752.8,3753.1301594756587
3752.8,3752.692300107351
3752.0,3752.489946841448
3752.4,3752.3692332975497
3752.2,3752.203351052851
3752.2,3752.2102555674837
3752.6,3752.2988829823826
3752.2,3752.3965814775056
3752.0,3752.3337056725395
3752.0,3752.0678061741655
3751.8,3751.888764775821
3751.0,3751.7107312752787
3751.6,3751.3704117413936
3750.0,3751.0297562415744
3752.2,3750.8765294195355
3751.6,3751.2900812528087
3751.6,3751.874490193489
3752.0,3751.8699729157306
3752.2,3751.8085032688377
3751.8,3752.043342361424
3752.2,3752.0971655770545
3752.2,3752.052219212859
3752.8,3752.2676114743163
3752.8,3752.649260262381
3753.0,3752.910796175229
3752.8,3752.9502465792066
3752.6,3752.8297346082572
3752.8,3752.6832511402654
3753.2,3752.756755130581
3752.4,3752.938916286579
3752.4,3752.7477482898057
3752.2,3752.3203612378074
3753.6,3752.3840839033983
3752.2,3752.8932129207305
3752.0,3752.805305365535
3752.0,3752.0689290264227
3751.8,3751.731564878156
3752.2,3751.910356991193
3751.6,3752.022811707282
3751.6,3751.8298810029364
3751.6,3751.5590627642396
3751.6,3751.5233729990214
3751.6,3751.613645745254
3751.4,3751.592209000326
3750.0,3751.2287847515827
3750.2,3750.4692636665586
3750.0,3749.9237384161397
3751.8,3750.243578777815
3752.0,3751.29208719462
3749.2,3751.6854737407293
3752.0,3750.8026376017942
3752.0,3750.704842086424
3749.2,3751.465787466069
3749.2,3750.5650526378595
3752.0,3749.378070844644
3749.8,3750.244982454047
3749.8,3750.9406430517856
3752.4,3750.451672515318
3750.0,3750.7531189827387
3750.2,3751.049442494894
3750.0,3750.2489603390877
3749.6,3749.6835191683695
3749.4,3749.650346553638
3749.2,3749.4721602772106
3749.2,3749.2165511487883
3749.6,3749.2092799075963
3749.6,3749.461149617071
3749.4,3749.6302400308023
3749.6,3749.546283460977
3749.2,3749.423253323066
3749.2,3749.3179055130086
3749.2,3749.192248892312
3749.4,3749.1940314956646
3749.0,3749.2692503692297
3749.0,3749.1686561681126
3749.0,3748.976916543591
3750.0,3749.1104479439628
3750.0,3749.674361152136
3749.4,3750.029850685346
3750.2,3749.841879615955
3750.2,3749.8233831048847
3749.8,3750.119373461349
3751.4,3750.3255389650385
3751.2,3750.79354217955
3751.4,3751.391487011654
3751.2,3751.468819273484
3751.0,3751.2028376627823
3751.0,3751.010393575506
3751.8,3751.0990541124065
3751.8,3751.5298688081657
3751.8,3751.9003152958658
3751.6,3751.856710397279
3752.0,3751.6998949013787
3751.0,3751.6477632009073
3751.6,3751.466701699541
3751.2,3751.284078933031
3752.4,3751.4777661001526
3752.8,3752.1053070223234
3752.8,3752.7740779666156
3752.4,3752.8982309925595
3752.4,3752.5419740111283
3751.6,3752.1672563358134
3753.0,3752.0526753296244
3753.0,3752.4775812213957
3753.6,3753.1824415567926
3753.2,3753.5074729262024
3753.0,3753.3391861477367
3754.2,3753.2308423579325
3754.2,3753.720271284088
3753.0,3754.1230525473557
3754.8,3753.859909571971
3754.8,3754.0256491508826
3753.4,3754.580030142677
3752.8,3754.0247836163735
3754.8,3753.173323285775
3752.0,3753.35840546121
3752.0,3753.1422255714087
3751.6,3751.9471981795978
3751.6,3751.3525914761967
3751.6,3751.550933940134
3753.6,3752.015802841268
3752.6,3752.7830220199558
3752.4,3753.0947323862447
3753.2,3752.7056593266816
3753.4,3752.768422537919
3752.8,3753.26478022444
