value,filter
3638.6,3637.6258018153385
3640.0,3637.6681577044037
3640.0,3637.711562512848
3640.0,3637.756068162263
3641.2,3637.8017778058415
3640.8,3637.848856231404
3640.8,3637.897497742111
3641.4,3637.9478684233327
3642.2,3638.0001544936244
3642.8,3638.0546339011667
3642.6,3638.111657119269
3640.2,3638.1714896955054
3640.2,3638.2341214914923
3640.8,3638.2993103232307
3640.8,3638.366791248009
3640.8,3638.436350604397
3639.2,3638.507739421136
3640.8,3638.580614856863
3640.8,3638.65464671275
3639.8,3638.7295822034393
3639.8,3638.8051335220107
3641.6,3638.8809897638453
3641.2,3638.95697341585
3640.4,3639.033008380787
3640.0,3639.1089453227755
3640.0,3639.1845189670516
3640.6,3639.2594395960646
3641.0,3639.3334914732095
3641.2,3639.40656668837
3641.4,3639.478635950778
3641.0,3639.549698946907
3641.8,3639.6197578377896
3641.0,3639.688823014401
3640.8,3639.756877305672
3641.8,3639.8238621069713
3641.8,3639.889764561248
3642.0,3639.954653307286
3640.8,3640.0185928087
3640.8,3640.081544499521
3640.8,3640.143367806084
3640.8,3640.2038976068475
3641.0,3640.2629894442653
3640.6,3640.320518474499
3640.2,3640.376343451258
3640.2,3640.430275116119
3640.0,3640.482095351317
3640.0,3640.5315859906827
3639.0,3640.5785134739403
3640.6,3640.622632968223
3639.0,3640.663744605908
3638.8,3640.70164952981
3640.0,3640.736111168737
3640.2,3640.7669846376193
3640.2,3640.794277755103
3639.2,3640.8180405171443
3639.6,3640.838267304858
3639.6,3640.8549218064322
3639.6,3640.868000033306
3638.8,3640.8775098776923
3640.0,3640.883447166588
3639.4,3640.8858504139466
3639.4,3640.8848079804216
3639.2,3640.8803998805724
3639.6,3640.872698969021
3638.8,3640.861789509717
3638.8,3640.8477309853856
3637.2,3640.830497201935
3636.2,3640.8098998996743
3635.6,3640.7855575898343
3635.8,3640.7569861578068
3636.2,3640.7237437501676
3636.0,3640.685511709552
3636.2,3640.642083514972
3636.2,3640.5933367696784
3638.2,3640.5392836925043
3636.4,3640.4801146598834
3638.0,3640.416112844494
3638.0,3640.3476189970274
3638.0,3640.2750698391114
3638.0,3640.1989436795698
3638.0,3640.1197062092338
3637.4,3640.037791827813
3638.2,3639.95359313273
3638.2,3639.867510156117
3638.2,3639.7799819804236
3638.0,3639.691444280842
3638.6,3639.6023092934574
3637.2,3639.512959882955
3638.2,3639.4237094604023
3638.4,3639.33484285005
3638.4,3639.2466932769316
3637.0,3639.1595757566506
3637.0,3639.0736642895395
3637.2,3638.9890069635776
3637.2,3638.905633450668
3638.0,3638.823620787944
3636.6,3638.7430810743904
3636.6,3638.6640687281997
3636.4,3638.586534082021
3636.4,3638.5103823287345
3637.4,3638.435549174286
3637.6,3638.362073176854
3637.4,3638.2900946598475
3637.0,3638.219760708585
3637.0,3638.1511587917407
3637.0,3638.0843285891247
3636.8,3638.0192902501767
3636.6,3637.956040306374
3636.6,3637.8945424103986
3636.2,3637.834731076273
3636.6,3637.7765210351213
3636.0,3637.7198214796117
3635.0,3637.6644962239634
3635.0,3637.6102997859916
3635.2,3637.556920971823
3635.0,3637.5040743291024
3635.0,3637.4515165552334
3635.0,3637.3990315701
3635.0,3637.3464346912765
3635.0,3637.2935761298872
3634.0,3637.2403088778756
3633.8,3637.186425426187
3633.8,3637.131654910887
3633.0,3637.0757077565786
3634.8,3637.0183269098925
3633.0,3636.9593445029755
3633.2,3636.8986204557677
3634.8,3636.836017305995
3633.0,3636.7714946108194
3634.6,3636.705080743223
3634.6,3636.6368591688456
3635.0,3636.5670317027057
3634.8,3636.4958801147063
3635.0,3636.423702473689
3634.8,3636.3507917969514
3633.4,3636.2773822141753
3634.8,3636.203607694538
3633.6,3636.129565446751
3635.2,3636.055383735518
3635.4,3635.9812756023894
3635.4,3635.9075680851156
3635.4,3635.834627979131
3635.4,3635.762795991239
3635.4,3635.692381244975
3635.4,3635.6236624227968
3635.4,3635.5568889307065
3635.8,3635.4922937395736
3635.6,3635.430110604813
3636.2,3635.3705775334706
3636.2,3635.313945584569
3636.8,3635.2604923055183
3635.4,3635.2104808597373
3635.4,3635.1640599029815
3635.4,3635.121240208848
3635.4,3635.0819741574996
3635.4,3635.046202956582
3636.0,3635.0138750631363
3635.8,3634.9849740474297
3635.6,3634.959496278879
3636.4,3634.9374253254978
3635.6,3634.9187502793566
3636.4,3634.903458562688
3635.4,3634.891512110868
3635.4,3634.8828149047617
3635.6,3634.8772022712524
3635.4,3634.874490280224
3635.4,3634.8744961737493
3635.4,3634.877027270006
3635.2,3634.881882953717
3636.2,3634.888879853423
3636.6,3634.8979205963524
3636.4,3634.909013032439
3636.8,3634.9222048073766
3636.8,3634.937548678509
3636.8,3634.955101024009
3636.4,3634.974891342051
3636.8,3634.9969013710684
3636.8,3635.0210936634935
3637.0,3635.047442762889
3635.4,3635.0758868363287
3635.8,3635.106238665007
3636.4,3635.1382305221023
3636.4,3635.1716476694223
3636.4,3635.2063466521895
3636.6,3635.242206823656
3636.6,3635.2791224323564
3636.6,3635.317001389085
3636.6,3635.355752442597
3636.0,3635.39526222651
3636.4,3635.4353752050692
3635.8,3635.4759054781744
3636.8,3635.5166707744534
3636.8,3635.55754576271
3636.8,3635.5984795338245
3637.0,3635.6394521932825
3637.0,3635.680453846468
3637.6,3635.7215009710003
3637.8,3635.762662317547
3638.0,3635.804063865892
3637.0,3635.845828626048
3638.0,3635.8880177129763
3638.0,3635.930677916642
3637.8,3635.9738895767236
3637.4,3636.0177094411624
3637.6,3636.062126261867
3637.8,3636.1070979149576
3637.4,3636.1525843721683
3637.4,3636.198524308431
3636.0,3636.244779666312
3637.0,3636.2911106775327
3635.4,3636.337212926315
3635.4,3636.382715602608
3635.4,3636.427174703669
3636.8,3636.4701900919113
3636.8,3636.51153181757
3635.8,3636.551092941446
3635.6,3636.588730470215
3635.4,3636.6242128144913
3635.2,3636.6572732515665
3635.4,3636.687651563303
3635.0,3636.7151132815857
3634.6,3636.739431551573
3634.4,3636.7603536464226
3634.2,3636.7776066605297
3633.8,3636.790914399944
3633.6,3636.799994878441
3633.2,3636.8045582173722
3633.0,3636.8043107480876
3632.6,3636.798958725988
3632.6,3636.788217504269
3632.2,3636.771825453411
3631.8,3636.749538641692
3631.6,3636.7211144130056
3631.8,3636.6863319273007
3631.8,3636.6450393137266
3631.6,3636.597165639895
3631.0,3636.5426784292417
3631.0,3636.481540093306
3631.0,3636.413722019447
3630.6,3636.339234423717
3630.4,3636.258111586867
3630.2,3636.170392821041
3630.0,3636.0761289557195
3630.4,3635.9754054495615
3630.4,3635.8683799876494
3630.0,3635.7552800982053
3630.0,3635.636353853276
3630.2,3635.511861159923
3630.0,3635.3821009087437
3630.0,3635.2474054150784
3630.2,3635.1081293658544
3629.0,3634.9646281672094
3630.2,3634.8172271026865
3629.0,3634.666246741884
3630.4,3634.512036966452
3631.0,3634.355035828222
3631.0,3634.195826539037
3631.2,3634.035075776914
3630.4,3633.8734318792604
3629.2,3633.7114233843486
3630.0,3633.549411112494
3632.4,3633.3877627315533
3632.0,3633.2270706915906
3630.4,3633.0680395166723
3631.8,3632.911251351649
3631.0,3632.757187300129
3631.0,3632.606293502415
3631.8,3632.4589696089065
3631.0,3632.315599666294
3631.0,3632.1765269166012
3631.4,3632.042020132001
3631.0,3631.91231435849
3631.0,3631.787612063166
3631.6,3631.6680785074186
3630.8,3631.5538670462593
3630.8,3631.4450831978224
3630.8,3631.3417532812664
3630.4,3631.2438497946964
3631.0,3631.151314195256
3630.4,3631.0640772290735
3630.8,3630.982059466581
3630.8,3630.9051718674436
3630.6,3630.8333280283096
3630.8,3630.7664316677124
3630.8,3630.704377342281
3631.0,3630.647068657754
3630.8,3630.5944167976404
3631.4,3630.5463391910253
3630.4,3630.50275248206
3630.4,3630.4635197205757
3630.4,3630.4284275303876
3630.4,3630.3972365336595
3630.4,3630.3697144069147
3630.8,3630.3456475476632
3630.4,3630.3248512762
3630.4,3630.3071436885507
3630.4,3630.292322619706
3630.0,3630.2801688399586
3630.2,3630.2704432201726
3630.4,3630.2629077501365
3629.8,3630.257344121832
3629.6,3630.253511731916
3629.2,3630.2511108633266
3629.2,3630.2497973513764
3629.0,3630.249213410439
3628.6,3630.2489975147896
3628.2,3630.2487640775666
3628.2,3630.24809745402
3628.2,3630.2465877745344
3628.2,3630.2438684282206
3629.0,3630.239648889001
3629.2,3630.2337606646965
3629.2,3630.226156162182
3631.0,3630.2169009854383
3629.6,3630.2061896184723
3629.4,3630.1942358541332
3631.0,3630.1811992903677
3630.4,3630.167295745312
3629.4,3630.152777584727
3630.0,3630.1377994611626
3629.2,3630.122428832372
3629.8,3630.106702492883
3629.2,3630.090641668358
3630.0,3630.074271265264
3629.6,3630.0576426436314
3630.0,3630.0408360071274
3630.6,3630.023968110797
3631.0,3630.007233740101
3630.2,3629.990883382726
3631.6,3629.9751622672065
3629.6,3629.960291558529
3630.0,3629.946399435147
3629.4,3629.9334784433568
3630.2,3629.9214654666753
3630.4,3629.910335988699
3630.0,3629.9001228243997
3629.8,3629.8908506025978
3630.0,3629.882495528447
3629.4,3629.8750027211213
3629.2,3629.868272597128
3629.6,3629.8621608701264
3631.0,3629.8565780089666
3629.2,3629.851541594247
3631.0,3629.8470934602897
3630.0,3629.8432789000194
3630.6,3629.840169095166
3629.6,3629.837810740055
3630.6,3629.836205100312
3629.6,3629.8353365107464
3630.8,3629.835191805439
3629.6,3629.8357657792208
3630.0,3629.837030971396
3629.8,3629.838917016452
3630.4,3629.841356885624
3630.8,3629.8443451461712
3630.8,3629.8479539154628
3630.8,3629.852293883923
3630.6,3629.8574621460207
3631.0,3629.863531245226
3631.0,3629.870574651007
3631.2,3629.878683373627
3630.2,3629.8879280036062
3630.4,3629.898296220755
3630.6,3629.9097082437884
3630.4,3629.922083430189
3630.6,3629.9353524008816
3630.6,3629.949450178916
3631.0,3629.964333438721
3631.2,3629.9800013993813
3631.6,3629.996508110449
3632.0,3630.013967044387
3631.8,3630.032537198287
3631.6,3630.0523696624364
3632.2,3630.073578009913
3632.2,3630.0962765531713
3631.8,3630.12058490371
3632.0,3630.146579462938
3631.8,3630.17428591584
3632.4,3630.203713780686
3632.0,3630.2348811647303
3632.2,3630.2678015533493
3632.2,3630.302466360785
3632.6,3630.338864680745
3632.6,3630.377006553113
3632.6,3630.416914180896
3632.6,3630.458596602601
3632.0,3630.502021620721
3631.8,3630.5470796957115
3631.6,3630.5935760119173
3631.6,3630.6412649538493
3630.4,3630.6898517923587
3630.6,3630.7389537939684
3630.2,3630.7881191190927
3630.0,3630.8368790740856
3630.0,3630.8847652778395
3629.4,3630.931313249225
3629.0,3630.976042333456
3629.0,3631.0184440587814
3629.0,3631.0580246537284
3629.4,3631.094360038443
3629.0,3631.1271147646034
3628.4,3631.1559940270427
3628.4,3631.1806836271558
3628.2,3631.2008613642242
3628.2,3631.216236361405
3629.6,3631.2266069033117
3629.4,3631.2319399849566
3628.2,3631.2323119964353
3629.4,3631.227779815536
3628.4,3631.2183954990146
3628.0,3631.204213432499
3628.2,3631.185238313258
3628.0,3631.16146124854
3627.8,3631.1328975210595
3628.0,3631.099578908916
3627.6,3631.0615584433035
3626.8,3631.018879460927
3627.6,3630.971548372243
3626.8,3630.919580865715
3627.8,3630.863042583621
3627.8,3630.802078784345
3626.6,3630.7368932516474
3627.0,3630.6676476097728
3626.2,3630.5944369226377
3626.4,3630.5173269318348
3626.4,3630.436381266088
3626.0,3630.3516854376844
3626.0,3630.263332849203
3626.0,3630.171418202849
3626.0,3630.0760608031096
3626.0,3629.9774132411208
3626.0,3629.8756571160734
3625.8,3629.7709931784643
3626.2,3629.6636382801203
3626.2,3629.55384583349
3625.8,3629.4419002112622
3625.8,3629.328070709925
3625.8,3629.2126001443485
3625.4,3629.095718243401
3626.2,3628.9776535054543
3626.0,3628.8586727558686
3626.0,3628.7390865438542
3625.6,3628.6191952172135
3626.0,3628.4992646876794
3625.8,3628.379551882422
3625.8,3628.260315536661
3625.8,3628.1418023208676
3626.4,3628.024263783527
3628.0,3627.9080411501536
3627.8,3627.7936393724704
3628.0,3627.681662873862
3628.2,3627.572705552657
3627.2,3627.4672945202533
3628.8,3627.365875824789
3627.2,3627.2688489833454
3629.0,3627.176580194427
3629.0,3627.089443294391
3629.2,3627.0078673922862
3628.8,3626.932267618305
3628.8,3626.862966568704
3629.6,3626.8002130686677
3628.6,3626.744222517083
3629.6,3626.695160196514
3630.0,3626.653167686942
3630.0,3626.618421275742
3630.0,3626.5910957349784
3630.0,3626.571309029976
3629.6,3626.559103092037
3630.0,3626.554439066133
3630.0,3626.557228694722
3630.0,3626.567362376285
3630.2,3626.5847049448976
3629.6,3626.6090805078825
3629.8,3626.640247754083
3629.2,3626.6778903710156
3629.0,3626.721615044624
3629.4,3626.7709678372257
3628.8,3626.8254783261896
3628.4,3626.8846462959195
3628.4,3626.947907018632
3628.8,3627.014677019411
3628.8,3627.0844238555505
3628.8,3627.156674942247
3628.6,3627.230984203873
3629.0,3627.3069200622763
3629.2,3627.3840956435874
3629.0,3627.4621835225335
3629.0,3627.5408817331386
3628.8,3627.6198836782787
3629.6,3627.6988983328233
3629.6,3627.777702990582
3629.8,3627.856154358665
3630.0,3627.934156989888
3630.0,3628.011646774957
3630.0,3628.088576170425
3630.8,3628.1649185493316
3630.0,3628.240683550054
3631.0,3628.3158953694633
3631.0,3628.3906026543364
3630.0,3628.464869546731
3631.4,3628.5387210244485
3631.8,3628.612211563341
3632.0,3628.6855087791905
3632.0,3628.7588380809802
3633.0,3628.832439215672
3633.2,3628.90660356561
3632.8,3628.98165996142
3633.6,3629.0579093566494
3633.0,3629.1356139855857
3633.6,3629.2149996818353
3634.0,3629.2962697948315
3633.8,3629.379635067401
3633.8,3629.4652815884556
3633.8,3629.5533310087535
3633.0,3629.643823385583
3633.6,3629.736702640143
3633.6,3629.831862740667
3633.4,3629.9291946498256
3633.6,3630.0285694817126
3633.6,3630.129835481709
3631.8,3630.2327805896525
3633.2,3630.3370707679132
3633.4,3630.442348143826
3633.4,3630.548352794127
3633.6,3630.654889587918
3633.4,3630.7617752008255
3633.6,3630.8688263194663
3633.8,3630.975866769606
3633.6,3631.0827396206755
3633.4,3631.1892827809197
3632.4,3631.295272574621
3633.4,3631.4004094609413
3633.4,3631.504405161439
3632.4,3631.607018677105
3633.6,3631.708000322966
3633.6,3631.8071357630224
3633.4,3631.904296294772
3633.4,3631.9993776720326
3633.6,3632.0922693161065
3633.6,3632.182879699037
3634.4,3632.271164440442
3633.4,3632.357127434746
3634.8,3632.4407923453236
3635.0,3632.5222414377763
3635.4,3632.6016668674692
3634.8,3632.679310134947
3635.4,3632.755384958195
3635.0,3632.830073529574
3635.0,3632.903529231883
3635.2,3632.9758675496755
3635.2,3633.04718745035
3635.4,3633.117590337537
3634.8,3633.1871617487313
3635.2,3633.2559436518914
3634.8,3633.323939468892
3634.2,3633.391107127789
3634.0,3633.457318301918
3634.0,3633.522369757373
3634.2,3633.586046418401
3633.4,3633.648142145181
3635.0,3633.7084663818046
3633.4,3633.766879096208
3635.2,3633.8232862813366
3635.2,3633.877670649243
3633.4,3633.9300773386517
3632.2,3633.980408477266
3634.4,3634.0283829780938
3632.4,3634.0737356596223
3632.4,3634.1162237445487
3632.2,3634.155527556566
3632.0,3634.191297655559
3632.4,3634.2232200218514
3632.4,3634.2510500390918
3632.4,3634.2746245258077
3632.6,3634.2938426427872
3632.6,3634.308660282249
3633.6,3634.3191138621546
3633.8,3634.3253640308685
3634.4,3634.3277041187807
3634.6,3634.3265257492612
3634.8,3634.3222818727445
3634.6,3634.3154419546504
3634.6,3634.3064463965475
3634.6,3634.295689767249
3634.6,3634.2835295743444
3634.0,3634.27027669916
3633.6,3634.256152253643
3633.2,3634.2412617953783
3632.8,3634.2256083830734
3633.6,3634.2091456430353
3633.8,3634.1918715743395
3633.6,3634.173864316984
3633.8,3634.1552314819037
3633.8,3634.1360827130347
3634.4,3634.116552083958
3634.4,3634.096823468977
3634.4,3634.077117535331
3634.0,3634.0576391464706
3633.8,3634.0385310450124
3634.2,3634.0198800608377
3634.4,3634.0017754377477
3634.6,3633.984348574308
3634.4,3633.967755268835
3634.0,3633.952124871058
3634.0,3633.937521431616
3633.0,3633.92392738991
3633.0,3633.911223959339
3633.6,3633.89923288912
3633.8,3633.8878237211734
3633.4,3633.876938109031
3633.6,3633.8665291412985
3633.8,3633.8565485639533
3634.0,3633.846982167227
3634.2,3633.837863259841
3634.4,3633.8292667091478
3634.4,3633.8212975349143
3634.6,3633.814074776262
3634.8,3633.8077287924916
3634.8,3633.8024045989278
3635.0,3633.798253009334
3635.0,3633.79542274696
3635.2,3633.794059297211
3635.2,3633.794303885552
3635.2,3633.7962867450074
3636.0,3633.800138716624
3635.2,3633.8060072741932
3636.2,3633.81403552469
3636.4,3633.8243786632197
3636.2,3633.837230018655
3636.0,3633.8527620893497
3636.0,3633.871074654837
3636.2,3633.8922136459914
3635.6,3633.916188169045
3635.4,3633.9429391513654
3635.2,3633.9723180313727
3635.4,3634.0041211171974
3635.6,3634.038143654658
3636.0,3634.0742217356383
3635.2,3634.1122223623206
3635.6,3634.1519878557892
3635.8,3634.1933395110586
3635.4,3634.2361159914362
3635.2,3634.2801429767355
3635.0,3634.3251948731136
3635.4,3634.371019765284
3635.0,3634.4173791605695
3635.0,3634.464042191394
3635.0,3634.510768842052
3635.0,3634.5573244257785
3635.0,3634.6034923677835
3634.8,3634.6490679088533
3635.4,3634.693864172649
3635.8,3634.7377582344825
3634.4,3634.780678846985
3635.0,3634.8225078151813
3636.2,3634.8631158055487
3635.8,3634.9024931353583
3635.8,3634.9407185108676
3635.8,3634.977860842296
3634.8,3635.013939344996
3634.8,3635.048882882084
3635.0,3635.0825472491256
3634.8,3635.114789277599
3634.8,3635.145485577665
3634.6,3635.174513975814
3635.0,3635.2017604816588
3635.0,3635.227148715913
3634.0,3635.2506189714645
3634.2,3635.2720571759546
3634.0,3635.291296790282
3633.2,3635.30815005138
3633.2,3635.32238326009
3633.2,3635.3337303534768
3633.0,3635.341945977636
3633.2,3635.346823051721
3633.2,3635.3482021970076
3633.2,3635.3459797411206
3633.2,3635.3400969063478
3632.8,3635.330518302132
3633.4,3635.3172244537977
3633.8,3635.300257565681
3634.0,3635.2797672483343
3634.2,3635.2559917327676
3634.2,3635.2292172834623
3634.0,3635.199741987458
3634.0,3635.1678436643433
3634.0,3635.1337749667296
3634.2,3635.097782501471
3634.4,3635.0601295084903
3633.8,3635.021086531729
3634.2,3634.980893929004
3636.0,3634.9398222428995
3634.2,3634.8982484751054
3634.6,3634.8565417785917
3634.6,3634.814968450858
3634.6,3634.7737545696777
3635.4,3634.7331414721393
3635.4,3634.6934170256222
3635.6,3634.654913652027
3635.2,3634.6179537187686
3635.2,3634.5828013777327
3635.2,3634.549655431733
3635.8,3634.518690108774
3636.0,3634.4901086473355
3635.8,3634.464143659223
3635.4,3634.440993058517
3636.0,3634.420787082207
3636.4,3634.403647109273
3636.6,3634.389743398526
3636.4,3634.379269829649
3635.8,3634.372368946092
3636.0,3634.369083680495
3636.2,3634.3693912799986
3636.4,3634.373268685554
3636.4,3634.380709392007
3636.4,3634.3917032217146
3636.4,3634.4062185162375
3636.0,3634.424186595568
3635.0,3634.445453363423
3635.2,3634.469737288018
3635.0,3634.496674952096
3635.4,3634.525902711038
3633.0,3634.5570296949527
3633.4,3634.589521020595
3635.0,3634.6227708521837
3633.2,3634.6562840786496
3633.0,3634.689602668408
3633.0,3634.7221880944608
3632.8,3634.7534874089956
3634.6,3634.783044212066
3634.4,3634.8105959154273
3632.0,3634.8359832856886
3631.6,3634.8588892450957
3631.6,3634.878796285983
3631.0,3634.8951428661544
3631.2,3634.9073976631307
3631.2,3634.915084156562
3631.4,3634.917819506071
3631.2,3634.9153190959782
3631.4,3634.907376575095
3631.4,3634.8938573890923
3631.8,3634.874710071676
3632.0,3634.849981436699
3631.0,3634.819782612925
3631.0,3634.7842003017263
3630.8,3634.743271137725
3631.0,3634.697035215604
3630.6,3634.6455657725146
3630.8,3634.58896012988
3630.8,3634.52734316505
3630.6,3634.460875971865
3630.8,3634.389745708402
3631.0,3634.3141738976756
3631.8,3634.2344584211387
3631.8,3634.1510040960598
3631.8,3634.064290473157
3632.4,3633.9748252920585
3632.4,3633.883149744128
3630.6,3633.7897786209337
3633.0,3633.6951301164604
3630.8,3633.59959277269
3631.0,3633.503508863516
3631.0,3633.407101706226
3631.0,3633.3105464485616
3632.6,3633.2140736113674
3631.0,3633.1180016510125
3631.0,3633.022630885638
3631.4,3632.9281616704798
3632.4,3632.834803628832
3631.8,3632.7428602069203
3632.4,3632.652674241741
3632.4,3632.564585419397
3631.4,3632.4789043603
3632.4,3632.3958665877285
3632.6,3632.3156856953287
3631.4,3632.2385886869133
3631.4,3632.164712917648
3631.8,3632.0940857814635
3631.8,3632.0267241801635
3631.8,3631.962669853545
3632.0,3631.901967881972
3630.8,3631.844630205139
3630.6,3631.79056288367
3631.6,3631.739584356955
3630.2,3631.6915180077294
3630.4,3631.6461630425474
3630.0,3631.6032457176548
3630.0,3631.5624585321953
3630.0,3631.52349511066
3630.0,3631.486069370104
3630.0,3631.44992651279
3629.6,3631.414829234267
3630.4,3631.3805571465427
3629.0,3631.346912026528
3630.4,3631.3136990117605
3629.4,3631.2807450137243
3629.8,3631.247909008477
3630.2,3631.2150734226975
3630.6,3631.182194686245
3630.2,3631.1493123080304
3631.6,3631.116521288224
3631.4,3631.0840056543566
3631.8,3631.0520381969973
3632.0,3631.0209270611076
3632.2,3630.990997461774
3632.6,3630.9625928468417
3632.4,3630.9360640503933
3633.4,3630.9117654208308
3633.4,3630.8900804444625
3633.8,3630.8714265526614
3633.8,3630.8562182109276
3634.6,3630.844857609606
3633.2,3630.8377147913625
3633.6,3630.8350461519485
3634.4,3630.8370049469513
3634.8,3630.8437678611135
3635.0,3630.855576465052
3636.4,3630.8727207817697
3636.4,3630.8955651776964
3636.4,3630.924512274931
3636.6,3630.959912459447
3636.8,3631.0020426697683
3637.0,3631.051128967765
3637.2,3631.1073551039267
3637.2,3631.1708586785694
3636.8,3631.2417047441986
3636.6,3631.3198455523675
3636.4,3631.4051092068294
3636.8,3631.4972372379607
3636.0,3631.59591843191
3637.0,3631.700795804855
3637.0,3631.8115139761426
3637.2,3631.927761017498
3636.8,3632.0492293340553
3637.2,3632.175575376394
3636.8,3632.306425258636
3637.0,3632.4413800217308
3636.4,3632.5800030633573
3637.0,3632.7218210877472
3637.0,3632.8663661267583
3637.2,3633.013212668172
3636.0,3633.161934407167
3636.8,3633.312042893732
3636.4,3633.463021433467
3636.4,3633.6143727991143
3635.4,3633.7655796706135
3635.4,3633.9160525269217
3635.2,3634.065148479211
3635.8,3634.2122467123722
3636.0,3634.3568208292086
3636.0,3634.498455449095
3636.0,3634.636807668623
3635.0,3634.7715434781658
3636.8,3634.902328335404
3634.8,3635.0288772270646
3636.2,3635.150934400486
3636.0,3635.268272822859
3634.6,3635.380705206128
3634.8,3635.4879827265077
3636.0,3635.589822799322
3637.2,3635.686108764853
3637.2,3635.776971536581
3635.4,3635.86263242498
3635.4,3635.9431822029383
3636.8,3636.018602881293
3636.6,3636.0889625899786
3636.6,3636.154446894381
3637.4,3636.2152864140276
3637.2,3636.2717625587816
3637.6,3636.3242063217194
3638.0,3636.3729792873883
3638.6,3636.418497380486
3638.0,3636.461222169335
3639.2,3636.501617779725
3640.4,3636.540206039401
3641.0,3636.577661200928
3641.2,3636.614775620771
3638.8,3636.652276882864
3638.4,3636.690608531538
3641.2,3636.729989332189
3638.2,3636.7706478316827
3638.2,3636.8127376258944
3640.8,3636.856268975591
3638.6,3636.9013060324933
3640.0,3636.947959654792
3639.2,3636.9962874354687
3638.2,3637.0462758651124
3639.2,3637.097801806655
3639.6,3637.150721764808
3637.8,3637.204927477111
3639.6,3637.2602606333503
3639.0,3637.3165546555992
3638.6,3637.3736833015664
3639.0,3637.4314925057347
3639.0,3637.489810461239
3639.0,3637.5484916564255
3638.0,3637.607373942098
3639.6,3637.666258316627
3639.2,3637.7249963414956
3639.2,3637.783520263422
3640.0,3637.8417932245147
3639.0,3637.8998001117116
3638.2,3637.9574752093904
3638.2,3638.0146154643853
3640.0,3638.0709857535994
3638.0,3638.1264469836146
3640.0,3638.18091100091
3640.0,3638.23434711042
3640.2,3638.286845704731
3638.6,3638.3385102524735
3638.4,3638.3892978017175
3638.8,3638.439025132823
3639.4,3638.4875151548786
3640.2,3638.534714349639
3640.2,3638.5807080150767
3640.0,3638.6256510646976
3639.4,3638.6696656503177
3640.2,3638.712809380062
3640.2,3638.7551410167475
3640.2,3638.796760906806
3638.8,3638.8377355505118
3639.6,3638.8780196540583
3638.6,3638.9174873129023
3638.8,3638.955971788798
3638.4,3638.9932659501924
3638.2,3639.029134662496
3638.0,3639.063320145008
3636.6,3639.095511944862
3637.6,3639.1253267436005
3637.6,3639.152396097637
3637.6,3639.1764554518445
3636.6,3639.1972878691354
3638.0,3639.2146741087877
3638.0,3639.228476913386
3639.0,3639.2387206034723
3639.2,3639.2455843049456
3639.0,3639.2493481696442
3640.0,3639.250339315224
3639.2,3639.2489187064316
3639.2,3639.2454342786423
3638.2,3639.240138806766
3639.0,3639.233182232703
3638.0,3639.2246639080117
3638.2,3639.21464403686
3638.4,3639.203148210044
3639.6,3639.1902532605095
3639.8,3639.1761742452018
3640.0,3639.161246825381
3639.2,3639.145823329409
3639.4,3639.1301808873586
3639.2,3639.114516681004
3639.4,3639.098990927097
3639.8,3639.083765016633
3638.6,3639.0689942982976
3638.6,3639.054751770561
3640.6,3639.0410662980257
3638.6,3639.0280440692304
3640.6,3639.0158352168137
3639.4,3639.004592365533
3639.4,3638.9944573394587
3639.4,3638.9855028505553
3639.4,3638.9777515136075
3641.4,3638.971274586124
3641.4,3638.96630199172
3640.0,3638.963160745553
3641.6,3638.962109110143
3642.0,3638.963388976572
3642.0,3638.967330415257
3641.0,3638.9742566200503
3641.6,3638.9843709074607
3642.0,3638.9978036225807
3642.0,3639.0147006420098
3643.2,3639.035248812849
3641.8,3639.0596572393033
3641.8,3639.0880589579738
3641.8,3639.120448067682
3641.4,3639.1567302281173
3642.8,3639.1967911793167
3641.8,3639.240551511346
3642.8,3639.287956436314
3641.0,3639.3389083083575
3641.0,3639.3931841320436
3641.0,3639.4504220740164
3640.4,3639.510198105512
3640.6,3639.5720591701547
3639.6,3639.635511946953
3641.0,3639.7000483253355
3641.0,3639.7652380494847
3638.8,3639.830710854399
3638.2,3639.8959538224717
3638.4,3639.960262079616
3638.2,3640.022900906211
3638.0,3640.083196627219
3637.0,3640.140499892848
3638.2,3640.1941707576734
3636.2,3640.2436122369545
3637.4,3640.2882530907755
3637.0,3640.3275675624764
3637.4,3640.3611450399535
3637.0,3640.3886807927306
3637.0,3640.4099321250455
3637.0,3640.424702628298
3637.2,3640.43285714765
3636.8,3640.4343287358374
3636.8,3640.429089327385
3636.4,3640.417123598988
3636.2,3640.3984174862676
3636.8,3640.3729771973626
3638.0,3640.3409216122736
3638.6,3640.302580406532
3640.2,3640.2585206764766
3639.2,3640.209492772891
3637.4,3640.1562236277027
3636.6,3640.099176198766
3637.4,3640.038566488394
3637.4,3639.974572671911
3639.0,3639.9074847856095
3639.0,3639.837760070081
3637.6,3639.7659363755306
3636.8,3639.6924210065285
3637.6,3639.6174336086447
3637.0,3639.541137828091
3638.4,3639.463740304374
3637.6,3639.385519316076
3637.6,3639.3067795037173
3637.0,3639.2277650422106
3637.0,3639.1486359165874
3636.8,3639.069494211649
3636.6,3638.9904076956846
3636.0,3638.9114017071
3636.6,3638.832458132556
3636.0,3638.7535556324415
3636.4,3638.6746876560833
3636.0,3638.59585490556
3636.6,3638.5170761243603
