value,filter
3585.4,3583.3366236798556
3585.2,3583.325573093345
3585.2,3583.3153887053427
3585.8,3583.3060967419156
3586.0,3583.297727179549
3586.6,3583.2903179403256
3586.8,3583.2839150585523
3587.0,3583.2785705663573
3587.4,3583.2743397437375
3587.4,3583.271280030991
3587.0,3583.269446996087
3587.4,3583.2688890467757
3587.6,3583.2696499905483
3587.8,3583.271774451578
3587.0,3583.275304689828
3586.4,3583.2802693520543
3588.0,3583.2866834520114
3586.0,3583.2945588964344
3586.0,3583.3038970940615
3587.0,3583.3146835373936
3585.4,3583.326899275171
3587.0,3583.340522678752
3587.2,3583.355534863491
3587.4,3583.3719300348753
3587.6,3583.3897109039212
3587.0,3583.4088798573403
3587.2,3583.429432920101
3587.8,3583.4513616115482
3588.6,3583.474664465064
3588.6,3583.499353324703
3588.2,3583.5254457081082
3588.6,3583.5529546177727
3587.6,3583.581884991924
3588.6,3583.6122333921853
3588.8,3583.6439952399314
3588.8,3583.6771723656234
3588.8,3583.711768815636
3588.8,3583.7477854073973
3589.4,3583.7852213845354
3587.4,3583.8240714660305
3589.6,3583.8643193269877
3589.6,3583.905950282077
3589.6,3583.9489639452404
3587.6,3583.993356787939
3588.8,3584.0391035115904
3589.0,3584.086168148496
3589.6,3584.1345235244544
3589.6,3584.1841537414834
3588.2,3584.23504221244
3588.2,3584.287155917936
3588.6,3584.340445681565
3588.2,3584.394859233761
3588.0,3584.4503429683527
3587.8,3584.5068368339807
3589.4,3584.564280821181
3588.0,3584.622624812968
3588.0,3584.6818197854045
3588.4,3584.7418080407406
3589.0,3584.802533589107
3589.0,3584.8639518964064
3587.8,3584.9260217366777
3589.0,3584.9886945301546
3589.2,3585.051922378886
3589.0,3585.1156678672282
3589.6,3585.179899722083
3588.8,3585.2445879753514
3589.8,3585.309702424889
3590.0,3585.375217201484
3590.0,3585.44111580162
3590.0,3585.5073860286852
3590.0,3585.574014483082
3590.0,3585.640985898794
3590.8,3585.70828628119
3590.8,3585.7759088572134
3590.0,3585.843850633285
3590.6,3585.9121023934367
3590.0,3585.9806483350744
3591.0,3586.049471750835
3591.6,3586.1185633721043
3591.4,3586.1879269364654
3591.8,3586.2575731207667
3592.8,3586.3275175870162
3593.0,3586.397788153762
3593.0,3586.468423241774
3591.4,3586.5394561171197
3591.4,3586.6108978485386
3592.4,3586.6827416314554
3592.8,3586.7549849156076
3592.6,3586.8276374038305
3592.0,3586.9007090046034
3592.0,3586.9741985176065
3592.8,3587.0480973054473
3592.4,3587.122399518458
3592.6,3587.197101923901
3592.8,3587.2721999838604
3593.0,3587.3476901855624
3593.0,3587.4235714765523
3593.2,3587.4998436023707
3593.0,3587.5765055439556
3593.2,3587.653554051692
3593.2,3587.730983775804
3593.2,3587.808788144321
3593.8,3587.8869609414633
3593.8,3587.96550004351
3593.8,3588.044407162612
3593.8,3588.123683090667
3594.4,3588.2033277427768
3594.8,3588.283346210664
3594.6,3588.3637506806135
3593.8,3588.444550950261
3594.4,3588.5257455271635
3594.4,3588.6073268155615
3593.8,3588.6892859990803
3594.0,3588.7716078608705
3593.8,3588.854269688653
3593.2,3588.937242515459
3594.4,3589.020492297551
3594.4,3589.103990047681
3594.6,3589.1877175856534
3594.6,3589.271661648195
3593.0,3589.35580308903
3594.8,3589.4401105052643
3594.8,3589.524553811694
3595.0,3589.6091169868273
3595.0,3589.693791232259
3593.8,3589.7785632756263
3594.8,3589.863408903021
3595.0,3589.9483011827683
3595.0,3590.0332211998043
3595.2,3590.118155348426
3595.2,3590.20309127751
3595.4,3590.2880178374944
3593.6,3590.3729182663433
3595.0,3590.457761547538
3595.0,3590.542512355196
3595.2,3590.627144910966
3593.8,3590.711634941384
3594.8,3590.795947614699
3595.0,3590.8800450176395
3595.0,3590.963897692032
3593.8,3591.047477420838
3595.0,3591.1307474465502
3594.2,3591.213668329972
3593.6,3591.296198950258
3593.4,3591.3782869293314
3594.8,3591.4598746897586
3594.8,3591.5409179285443
3593.6,3591.621384157799
3594.8,3591.701237788207
3594.8,3591.78044416071
3593.6,3591.8589740833036
3593.6,3591.9367900492084
3593.2,3592.013840824963
3593.0,3592.090067666213
3593.0,3592.165407916871
3594.6,3592.2398044093316
3594.6,3592.313220294451
3593.2,3592.3856333953427
3594.8,3592.4570188559605
3594.8,3592.527355393277
3594.8,3592.5966356707504
3595.0,3592.6648594836997
3595.2,3592.732029600269
3595.2,3592.798153109529
3595.4,3592.863240424957
3595.2,3592.927303590622
3595.2,3592.990353935696
3595.6,3593.0524021269234
3595.8,3593.113462727044
3596.0,3593.173556965031
3596.2,3593.2327115674916
3596.2,3593.29095689863
3596.6,3593.348325957036
3596.6,3593.4048549303175
3596.6,3593.4605822060767
3597.0,3593.515546686422
3597.4,3593.569790711189
3598.0,3593.6233650494337
3597.6,3593.6763283098458
3598.8,3593.7287433649567
3599.4,3593.780682248171
3603.6,3593.8322465117353
3603.2,3593.88358778853
3604.2,3593.934896195945
3604.0,3593.9863705830126
3603.2,3594.0382003347504
3603.2,3594.090553556486
3603.0,3594.1435750295195
3602.0,3594.197388839413
3600.2,3594.252088106525
3601.6,3594.3077299061433
3599.6,3594.364348597518
3602.4,3594.421969885962
3602.0,3594.4806270496792
3599.6,3594.540358130164
3599.6,3594.601173980189
3599.2,3594.66305085001
3601.8,3594.72595880576
3599.8,3594.789883170185
3601.6,3594.8548183312414
3599.8,3594.9207558997764
3600.0,3594.987677350775
3599.8,3595.0555493866646
3600.0,3595.124330882558
3599.8,3595.193979424611
3599.8,3595.264450691604
3601.2,3595.3357031387077
3598.8,3595.407700137886
3601.4,3595.4804022119292
3601.0,3595.553774775389
3600.6,3595.6277961472074
3599.2,3595.7024380022904
3598.6,3595.7776462756938
3598.2,3595.853341313074
3600.4,3595.929436847131
3600.4,3596.0058668499228
3600.4,3596.08258967512
3599.8,3596.1595693619347
3600.2,3596.2367640788907
3598.4,3596.314122797456
3599.8,3596.391582187246
3598.4,3596.4690719906102
3599.8,3596.5465223392657
3599.8,3596.623870626699
3598.8,3596.701062690557
3600.2,3596.7780448922185
3598.8,3596.854764193015
3600.2,3596.931170480377
3600.0,3597.007219499632
3600.0,3597.0828763488225
3600.2,3597.1581104789534
3600.0,3597.2328924941116
3601.4,3597.3071986588334
3599.4,3597.3810121154675
3601.2,3597.454314998439
3599.6,3597.5270862907864
3601.8,3597.5993080829
3601.8,3597.6709759529317
3601.8,3597.7421034299946
3601.8,3597.8127103723423
3602.0,3597.8828150461936
3602.6,3597.9524379599497
3602.0,3598.0216039572983
3601.8,3598.090335157455
3600.0,3598.158637567553
3601.6,3598.226496805798
3601.8,3598.29389591388
3599.8,3598.360823824948
3599.8,3598.427254753054
3599.6,3598.4931408884063
3601.4,3598.5584333813217
3599.4,3598.623096040743
3600.6,3598.6870956345274
3600.8,3598.7503987867826
3599.8,3598.8129780818476
3599.6,3598.8748020073253
3599.6,3598.9358277724164
3599.2,3598.996007359572
3599.2,3599.0552902134878
3599.2,3599.113624269937
3599.2,3599.1709591804806
3599.2,3599.2272478363034
3600.8,3599.282452302725
3599.0,3599.336548624649
3601.6,3599.389522297131
3599.0,3599.4413654970226
3599.0,3599.4920647029885
3599.2,3599.5415890806976
3599.2,3599.589902901555
3600.6,3599.6369809723196
3599.6,3599.6828133380254
3599.8,3599.7273968966138
3600.2,3599.7707275113276
3599.8,3599.812803876072
3599.4,3599.8536251291002
3600.2,3599.893187108468
3598.8,3599.9314848528707
3600.8,3599.968514200476
3600.2,3600.004280051299
3600.4,3600.0387996008344
3599.4,3600.0720895741883
3599.6,3600.10415649215
3599.0,3600.1349973170295
3599.0,3600.1646023314966
3600.0,3600.192961611906
3598.6,3600.2200711080804
3598.6,3600.245924065816
3600.2,3600.2705097394096
3600.0,3600.293831726057
3600.6,3600.3159131344437
3599.8,3600.3367848707508
3599.8,3600.356474622322
3600.4,3600.3750055339315
3599.8,3600.392402486265
3600.0,3600.408691225688
3599.6,3600.4238937877567
3599.0,3600.438025708558
3600.0,3600.4510964232204
3600.0,3600.463119419232
3600.0,3600.4741180064775
3600.0,3600.4841194460114
3598.8,3600.493146422609
3599.0,3600.5012090446494
3600.0,3600.5083108794047
3599.0,3600.5144621467502
3600.0,3600.519678571816
3600.2,3600.52398104796
3600.0,3600.5273998180346
3600.4,3600.529970117305
3600.4,3600.5317295739237
3600.6,3600.532719518881
3599.2,3600.532978694233
3600.6,3600.532536596887
3600.8,3600.531423774504
3600.8,3600.5296829941985
3600.6,3600.527362425111
3599.4,3600.524502462164
3599.4,3600.5211263712754
3599.4,3600.5172428066176
3599.4,3600.512856467094
3599.4,3600.507972851616
3600.2,3600.5026012203607
3599.2,3600.496756616895
3600.2,3600.4904557447862
3599.2,3600.483714594412
3599.2,3600.476545463799
3599.2,3600.4689534161757
3599.8,3600.4609427346195
3599.8,3600.452525239063
3600.0,3600.4437205684517
3600.4,3600.43455417618
3599.8,3600.4250554358064
3600.2,3600.415252848339
3600.4,3600.4051740504083
3600.4,3600.394850330956
3599.2,3600.3843110972043
3600.4,3600.3735764262333
3599.0,3600.3626606064327
3599.0,3600.351570965625
3599.0,3600.3403037780813
3599.0,3600.3288509610456
3598.6,3600.317204117841
3598.6,3600.3053515732845
3598.6,3600.293278601697
3598.4,3600.28096990136
3598.2,3600.2684089143613
3598.0,3600.2555756880056
3598.0,3600.242447127616
3598.0,3600.2289994947005
3598.0,3600.2152107549155
3598.2,3600.20106202909
3598.2,3600.1865389504633
3598.2,3600.1716314283954
3598.6,3600.1563334186553
3597.8,3600.140641948831
3597.4,3600.124549435047
3598.0,3600.108040232411
3598.0,3600.091100184575
3598.2,3600.07372333521
3598.2,3600.0559099503134
3598.2,3600.0376638977746
3598.0,3600.018990179575
3598.2,3599.9998933633456
3598.0,3599.9803783642305
3598.6,3599.9604526810667
3598.6,3599.94012999398
3599.0,3599.919432028006
3599.0,3599.8983872818194
3599.0,3599.877028317439
3599.0,3599.8553884549306
3599.0,3599.8335001687014
3599.0,3599.8113950848265
3599.0,3599.7891039791957
3599.2,3599.766657527834
3599.4,3599.744088513527
3598.4,3599.721429384868
3598.4,3599.69870320132
3597.8,3599.6759196550584
3597.6,3599.6530773711197
3597.6,3599.6301668398746
3597.4,3599.6071746893804
3597.4,3599.58408620254
3597.2,3599.5608854298534
3596.8,3599.537553795381
3596.8,3599.5140680417935
3596.8,3599.490402066983
3597.2,3599.466532411849
3598.4,3599.442447166401
3597.0,3599.4181490523274
3597.8,3599.3936440139964
3599.2,3599.368941768495
3598.0,3599.344067585229
3598.0,3599.3190515281944
3598.2,3599.293915337931
3598.0,3599.2686774089784
3598.6,3599.243358221368
3598.6,3599.2179831826506
3599.2,3599.192585286728
3599.4,3599.1672060926294
3599.6,3599.1418951234386
3599.8,3599.1167070311185
3600.0,3599.0916996739934
3600.6,3599.0669353089547
3600.6,3599.0424824522106
3600.8,3599.0184138559343
3602.0,3598.9948068520157
3600.8,3598.9717451665897
3602.0,3598.9493123443667
3600.6,3598.927585571257
3601.6,3598.906633639798
3601.6,3598.886520311923
3600.8,3598.867307484562
3600.4,3598.8490453908926
3601.4,3598.8317701812803
3601.6,3598.8155189586414
3601.8,3598.800337884272
3601.8,3598.7862769981934
3600.4,3598.7733793351354
3600.4,3598.761668461271
3600.0,3598.751147325367
3601.4,3598.741812246302
3601.8,3598.7336705696284
3600.8,3598.7267422003297
3601.0,3598.721042984971
3601.0,3598.716578129526
3600.6,3598.7133473086337
3600.4,3598.711343463248
3600.2,3598.7105501817828
3599.0,3598.7109392589896
3598.8,3598.7124646699017
3598.8,3598.715064459649
3600.0,3598.718676074898
3598.6,3598.7232462564043
3597.0,3598.7287147665606
3598.4,3598.734999123007
3598.4,3598.7420126154925
3598.0,3598.749680484753
3598.6,3598.7579340573475
3600.2,3598.766715747349
3597.6,3598.7759837341073
3598.6,3598.7856922827073
3598.6,3598.7957852936156
3597.8,3598.8062075479706
3598.8,3598.816904748869
3597.6,3598.8278228086533
3597.6,3598.838904926723
3597.4,3598.8500865980695
3597.6,3598.8613007101367
3597.6,3598.8724838389794
3597.2,3598.883576145945
3596.8,3598.8945160160624
3596.8,3598.905236530922
3597.0,3598.915669682112
3596.8,3598.9257518349
3598.8,3598.935431106886
3598.8,3598.94468028748
3597.2,3598.9534901403663
3597.2,3598.9618420417182
3597.0,3598.969700335979
3597.4,3598.977025477509
3597.4,3598.983783374999
3597.4,3598.9899466437837
3597.6,3598.9954927645185
3598.4,3599.000406853642
3598.4,3599.004687256535
3598.4,3599.008343261315
3598.4,3599.011387671241
3599.0,3599.0138358333456
3598.6,3599.0157084777775
3600.0,3599.0170336220153
3600.0,3599.0178521012735
3598.0,3599.018209963298
3597.8,3599.0181332822244
3598.4,3599.017624830355
3599.8,3599.0166903001095
3598.4,3599.01535240417
3600.0,3599.0136415428983
3600.0,3599.0115945382854
3600.0,3599.009259442645
3600.0,3599.006688009818
3600.0,3599.0039293676687
3601.6,3599.001036101327
3601.6,3598.9980759687505
3601.0,3598.9951285959737
3601.6,3598.992270326819
3602.0,3598.9895742751955
3602.6,3598.9871201459264
3602.6,3598.9849959288945
3603.0,3598.9832934607025
3603.0,3598.9821049979364
3605.0,3598.981528260597
3604.8,3598.981677166011
3603.0,3598.982670836579
3604.8,3598.9846112416135
3605.0,3598.9875922850197
3605.0,3598.9917158656854
3605.0,3598.9970844005115
3604.6,3599.0037907932647
3605.0,3599.0119165432798
3605.0,3599.021535248115
3605.0,3599.032715905682
3605.8,3599.0455245191865
3606.6,3599.060031618977
3608.0,3599.076323072423
3607.0,3599.094499684625
3607.2,3599.114660261972
3604.6,3599.1368796970232
3604.8,3599.1611936907634
3606.6,3599.1876115278383
3606.6,3599.216149913294
3604.6,3599.2468331765913
3606.4,3599.2796701555994
3604.4,3599.314654307175
3606.8,3599.3517736081826
3606.4,3599.3910213670297
3604.6,3599.4323943449654
3604.4,3599.475867692941
3605.8,3599.52139399764
3606.0,3599.568930981829
3605.8,3599.618450227794
3606.2,3599.669926559866
3605.2,3599.723330322272
3606.4,3599.778625396238
3606.2,3599.835775616248
3607.0,3599.8947522994595
3606.2,3599.955531535446
3606.2,3600.0180848703562
3606.0,3600.0823735733566
3605.8,3600.1483500352438
3606.0,3600.2159606028913
3605.8,3600.2851482541646
3604.6,3600.355849107099
3606.0,3600.4279884052403
3606.0,3600.501492549099
3604.4,3600.576292881208
3604.4,3600.6523074436923
3606.0,3600.7294426587205
3606.0,3600.807618223882
3606.2,3600.8867731871665
3606.0,3600.9668535842507
3606.0,3601.047804573884
3604.6,3601.1295638069196
3604.2,3601.212050707094
3604.2,3601.2951654580543
3605.6,3601.3788061244127
3605.4,3601.4628869913063
3605.6,3601.5473384773854
3605.6,3601.6320972567946
3604.6,3601.7170984754976
3604.2,3601.8022661923815
3604.2,3601.887510436777
3605.6,3601.9727410046025
3605.6,3602.0578849256635
3605.2,3602.1428855552067
3605.2,3602.2276881668936
3605.0,3602.312233934857
3605.4,3602.3964633082146
3604.4,3602.4803169291404
3604.4,3602.5637297341286
3604.2,3602.646628432753
3605.4,3602.7289411796764
3605.6,3602.810611165243
3605.6,3602.89159883241
3605.6,3602.971872656598
3606.2,3603.0514049809576
3605.6,3603.130173358342
3605.8,3603.2081565427566
3605.6,3603.285330723298
3605.6,3603.3616705012387
3605.8,3603.4371505627496
3605.8,3603.5117480017216
3605.0,3603.5854399890372
3606.0,3603.658200081589
3605.6,3603.7300037801515
3605.0,3603.80082923761
3606.0,3603.870651908741
3604.2,3603.9394447912605
3605.8,3604.0071771549283
3605.6,3604.0738208697317
3605.8,3604.139359350056
3604.6,3604.2037786512697
3605.8,3604.2670583525814
3604.2,3604.3291742785627
3604.6,3604.3900965545727
3605.6,3604.4497923005265
3605.6,3604.5082409405613
3604.4,3604.5654320274944
3605.6,3604.621351158987
3605.6,3604.675985543558
3605.0,3604.7293307276796
3604.2,3604.7813781133077
3605.0,3604.832107751936
3604.2,3604.881496626995
3604.0,3604.9295204274235
3604.0,3604.97614920547
3604.2,3605.021351575586
3604.0,3605.0651001640053
3604.4,3605.1073722114456
3604.2,3605.148150131023
3604.0,3605.1874197688035
3604.0,3605.225166510089
3603.6,3605.2613738782584
3604.6,3605.2960267311696
3603.6,3605.329115763557
3603.8,3605.3606334593824
3603.2,3605.3905672820556
3604.4,3605.418903808428
3603.6,3605.445637121313
3603.4,3605.4707654063127
3603.8,3605.494283991326
3603.6,3605.516189334672
3604.2,3605.536484271029
3604.6,3605.555181422961
3604.4,3605.5723048829923
3604.6,3605.5878850084346
3605.0,3605.6019557745135
3605.0,3605.6145575403784
3604.6,3605.62573437375
3605.4,3605.63553002741
3605.2,3605.643991673677
3604.6,3605.6511688953406
3605.6,3605.6571082237724
3605.6,3605.661859284583
3605.0,3605.6654775561647
3605.8,3605.6680171796834
3605.8,3605.6695332242707
3605.8,3605.6700860649485
3606.0,3605.669737968369
3606.0,3605.6685513837656
3606.2,3605.666589589861
3606.2,3605.663916547536
3606.2,3605.6605960068896
3605.8,3605.656688413057
3605.8,3605.6522472535567
3605.8,3605.647319396522
3604.0,3605.6419416626577
3604.0,3605.6361293588866
3604.0,3605.6298775725672
3603.6,3605.623174447302
3604.0,3605.6160069014636
3604.2,3605.6083644984365
3604.0,3605.600243076458
3604.2,3605.591642134663
3603.6,3605.582560868657
3604.2,3605.5729967022294
3604.6,3605.562950674238
3604.2,3605.5524324905264
3603.8,3605.541453229555
3603.2,3605.530014732492
3603.2,3605.5181071706106
3603.2,3605.505714296957
3603.0,3605.4928191422255
3603.0,3605.4794048574254
3603.4,3605.465456256872
3603.4,3605.45096426998
3602.6,3605.4359233482924
3602.6,3605.4203222615984
3602.6,3605.404142979374
3603.4,3605.3873701529415
3603.6,3605.370000766896
3602.8,3605.3520419089145
3603.4,3605.3335003909515
3603.8,3605.3143842733452
3603.8,3605.294711055803
3603.8,3605.274505583326
3602.6,3605.2537897999323
3604.0,3605.232577639439
3604.0,3605.2108860209096
3602.6,3605.1887384059805
3603.8,3605.1661523477014
3602.6,3605.143139078865
3603.8,3605.1197098993784
3602.2,3605.095875411859
3602.4,3605.0716387938455
3602.6,3605.046994001945
3603.0,3605.0219368762846
3603.0,3604.9964725597665
3602.8,3604.9706119285256
3603.0,3604.9443667258297
3603.0,3604.917749498538
3602.6,3604.890773535525
3602.0,3604.863446797113
3602.0,3604.8357669754387
3602.0,3604.8077251402647
3602.0,3604.7793121810587
3601.6,3604.7505195977888
3601.6,3604.7213364858167
3601.6,3604.6917497147765
3602.0,3604.661748609387
3602.0,3604.631329340855
3602.0,3604.600494529753
3601.2,3604.569246849818
3601.0,3604.537580767002
3601.0,3604.505481559683
3603.8,3604.4729424492452
3604.0,3604.4399904402967
3600.8,3604.4066744566067
3601.0,3604.3730195935887
3603.4,3604.339027029289
3603.4,3604.3047168141115
3601.6,3604.2701304497973
3603.2,3604.23530321467
3601.4,3604.2002607260874
3602.4,3604.1650232434895
3603.6,3604.1296127244095
3603.6,3604.09406921467
3604.2,3604.0584511775032
3604.2,3604.0228259981377
3604.2,3603.9872648045393
3604.6,3603.9518390970698
3604.6,3603.916621337383
3605.0,3603.8816862488247
3606.0,3603.8471142851995
3605.8,3603.8129963777214
3606.6,3603.77943160795
3607.0,3603.7465250039886
3606.6,3603.714386207831
3606.4,3603.68311994676
3606.8,3603.65282009671
3606.2,3603.623572389989
3606.8,3603.5954554682444
3606.0,3603.56854037967
3605.8,3603.542887113631
3605.8,3603.51854136553
3606.0,3603.4955397894946
3606.0,3603.4739164499692
3606.2,3603.4537043760797
3606.0,3603.434934768212
3605.8,3603.4176340013346
3606.0,3603.4018215705614
3605.6,3603.387511179772
3605.0,3603.374708017679
3605.8,3603.3634069671575
3604.6,3603.353596954288
3604.6,3603.3452582818704
3604.8,3603.3383601422875
3604.6,3603.3328680716318
3604.6,3603.328747201007
3604.6,3603.3259608034323
3604.6,3603.3244711879765
3604.6,3603.3242405424007
3604.6,3603.3252309744803
3605.0,3603.327406054838
3604.8,3603.3307330155026
3604.6,3603.335180300401
3604.6,3603.3407130095734
3604.4,3603.3472923850763
3601.8,3603.35486707164
3601.8,3603.3633551672324
3601.6,3603.3726469627704
3603.4,3603.382632366185
3602.2,3603.3932198980638
3603.4,3603.4043327081954
3601.4,3603.4158965442048
3603.2,3603.427833709793
3603.2,3603.4400724271454
3603.6,3603.452558625552
3604.0,3603.465253455488
3604.2,3603.4781294236304
3604.0,3603.4911674938935
3601.8,3603.5043423276497
3603.6,3603.5176099383
3603.6,3603.5309231836436
3603.8,3603.54425007899
3603.6,3603.5575684261476
3603.6,3603.570856994766
3603.0,3603.584091747747
3602.8,3603.597241551216
3602.8,3603.610267917009
3602.0,3603.6231270300555
3602.0,3603.6357679068865
3602.4,3603.648135189631
3603.4,3603.6601822989746
3603.2,3603.6718807653538
3602.8,3603.683213179626
3603.2,3603.6941620443827
3603.2,3603.7047105754314
3603.2,3603.714846459088
3602.4,3603.7245571074873
3602.4,3603.7338221982786
3603.0,3603.742616451735
3603.0,3603.750920513946
3603.6,3603.7587259069664
3603.8,3603.7660351489117
3604.0,3603.7728610944155
3604.4,3603.779224792515
3604.8,3603.7851557129097
3603.6,3603.790687433365
3605.0,3603.7958498241105
3603.8,3603.800670730772
3605.0,3603.8051790605487
3605.2,3603.809408428925
3607.0,3603.813408839391
3605.8,3603.8172501055647
3607.0,3603.8210099978583
3607.4,3603.824769856883
3607.6,3603.8286202325667
3608.6,3603.832660900065
3607.6,3603.8369963459927
3609.0,3603.84173001472
3608.8,3603.846965666266
3608.6,3603.852808647769
3608.0,3603.8593550594614
3609.0,3603.866687606057
3609.0,3603.8748859997168
3609.0,3603.884032224544
3607.8,3603.8942004463365
3606.4,3603.9054392844137
3609.0,3603.91777249159
3609.4,3603.9312304452988
3608.8,3603.9458654314008
3609.8,3603.961735147965
3609.8,3603.9788969694555
3608.6,3603.9974063159625
3609.2,3604.017304604653
3609.6,3604.0386222363013
3609.6,3604.0613911877217
3609.2,3604.085643308732
3608.4,3604.1113989543414
3608.0,3604.1386585845635
3608.6,3604.167406184067
3608.6,3604.1976222731037
3608.2,3604.229288619541
3608.2,3604.2623821429615
3608.0,3604.2968722053733
3608.4,3604.332724093126
3607.8,3604.3699015441925
3608.0,3604.408364617354
3607.2,3604.4480661966068
3607.8,3604.4889517289525
3608.0,3604.53096575623
3607.0,3604.5740550470614
3607.4,3604.6181610162885
3607.4,3604.6632193803025
3607.6,3604.709168111159
3607.6,3604.7559496442877
3607.8,3604.803509939536
3607.8,3604.851798345703
3607.8,3604.9007667170395
3607.8,3604.9503678288784
3607.8,3605.0005546407992
3607.8,3605.0512803570928
3608.0,3605.1024992358525
3608.8,3605.1541711050077
3608.8,3605.206267096694
3608.8,3605.258767498127
3608.8,3605.3116544570066
3608.6,3605.3649081336403
3608.6,3605.418505345879
3608.0,3605.4724175522533
3607.8,3605.52660746623
3607.8,3605.5810288998605
3607.6,3605.6356311434392
3607.4,3605.690360834436
3608.0,3605.7451637192526
3607.6,3605.7999893164774
3607.6,3605.8547900309272
3608.6,3605.9095210689625
3608.6,3605.964148620035
3608.4,3606.0186500064606
3608.2,3606.0730032844754
3607.6,3606.127179731965
3607.8,3606.1811420670083
3608.2,3606.2348503059507
3608.2,3606.2882702765196
3607.8,3606.341372586065
3608.2,3606.394127136243
3608.2,3606.4465047363096
3608.0,3606.49847936869
3608.0,3606.550025051751
3607.8,3606.6011136457214
3607.8,3606.651715051273
3607.4,3606.7017966492735
3608.0,3606.751324283148
3607.4,3606.800265439467
3607.4,3606.848587724483
3607.0,3606.8962544287233
3606.0,3606.9432203710016
3606.0,3606.989427261602
3606.0,3607.0348076395294
3605.6,3607.0792930976177
3606.0,3607.122816751002
3606.0,3607.1653163057426
3605.6,3607.2067354309893
3605.2,3607.2470175242793
3605.0,3607.286100610122
3605.0,3607.323919323629
3605.0,3607.3604097872144
3605.0,3607.3955126866517
3605.0,3607.4291738988222
3604.0,3607.461340564797
3604.0,3607.49195364442
3603.8,3607.5209477001476
3603.8,3607.5482574704656
3605.0,3607.573826298707
3604.8,3607.5976155366548
3604.8,3607.6196028232885
3605.0,3607.639772924435
3604.6,3607.6581143767953
3605.0,3607.674618583645
3605.0,3607.6892812145284
3606.0,3607.702108019946
3605.0,3607.7131165157784
3604.6,3607.7223247690154
3604.2,3607.729739362123
3604.0,3607.7353561338764
3604.0,3607.739166155167
3603.6,3607.741159096093
3604.4,3607.7413263909593
3604.4,3607.739667964271
3604.4,3607.7361947741556
3604.4,3607.730923665943
3604.4,3607.723874030217
3604.4,3607.715067664453
3604.8,3607.7045301405974
3604.8,3607.692293584155
3604.2,3607.678394011051
3604.2,3607.6628635586458
3604.2,3607.6457292072214
3603.8,3607.6270160965137
3604.0,3607.6067476375338
3603.6,3607.5849456201563
3603.4,3607.5616295652126
3603.2,3607.536814617023
3603.2,3607.5105125776054
3603.4,3607.4827358893513
3602.6,3607.453498368097
3602.8,3607.422810628954
3603.0,3607.3906810560425
3602.4,3607.357120473987
3602.4,3607.3221390162735
3602.8,3607.2857454394457
3602.8,3607.2479539950887
3602.4,3607.2087848615056
3602.2,3607.168257023568
3601.6,3607.1263830906246
3601.2,3607.0831666958293
3601.2,3607.03860307625
3602.2,3606.9926886501416
3601.4,3606.9454307601877
3602.0,3606.896844780528
3601.4,3606.8469483787944
3601.2,3606.795758376812
3602.2,3606.743291560425
3601.8,3606.6895729532444
3601.8,3606.6346360564507
3601.4,3606.578514040481
3601.2,3606.521235229622
3602.4,3606.4628278863565
3602.8,3606.403333720013
3602.4,3606.342811529535
3603.0,3606.281327065585
3601.8,3606.218944997617
3601.8,3606.155721370272
3601.6,3606.091700290711
3601.6,3606.0269198554365
3601.6,3605.961416975065
3602.0,3605.8952304036666
3602.4,3605.8284058330614
3601.2,3605.760993900011
3601.0,3605.6930370333507
3601.2,3605.6245646301336
3601.0,3605.555602074014
3601.0,3605.486175454424
3602.2,3605.416315244853
3601.8,3605.3460642560867
3602.0,3605.2754753126014
3602.0,3605.20460303893
3601.6,3605.133500649397
3601.8,3605.062217685804
3601.4,3604.9907994011146
3601.4,3604.9192869388157
3601.4,3604.8477175079242
3601.2,3604.776126056418
3601.2,3604.704545343261
3601.0,3604.6330052578455
3601.0,3604.5615329367974
3601.0,3604.490153629442
3601.4,3604.418893767489
3601.2,3604.3477838447375
3601.0,3604.276855853196
3601.8,3604.206141622913
3602.0,3604.135679527303
3602.0,3604.065517761072
3601.8,3603.995707630643
3602.2,3603.9262987484876
3602.0,3603.857340532787
3601.8,3603.7888813605564
3602.0,3603.7209655187526
3602.4,3603.653636358441
3602.0,3603.586940008713
3602.4,3603.520922846818
3602.4,3603.4556306232357
3602.4,3603.3911098939557
3602.4,3603.3274063571257
3602.2,3603.264562539895
3602.4,3603.202617133597
3602.6,3603.141607381016
3602.4,3603.081571319893
3602.0,3603.0225438762095
3602.8,3602.9645547029836
3602.8,3602.907635176219
3603.2,3602.851823457842
3602.2,3602.797158717124
3603.2,3602.743674198207
3602.4,3602.6913989851078
3602.2,3602.640357412158
3602.6,3602.590565513157
3602.8,3602.5420374698324
3603.0,3602.4947924220364
3602.8,3602.4488525881657
3602.4,3602.404236985334
3602.8,3602.3609577915954
3602.8,3602.3190244560105
3602.8,3602.278447563296
3602.6,3602.239236449701
3603.4,3602.2013992202696
3603.0,3602.164947275351
3603.2,3602.129894295273
3602.6,3602.096250022533
3602.6,3602.0640159325794
3603.0,3602.0331871948356
3603.0,3602.003759785985
3603.0,3601.975732660431
3603.0,3601.949104523377
3603.0,3601.923872303684
3603.2,3601.900031977291
3603.0,3601.877579342424
3602.8,3601.856507742585
3603.4,3601.836807435807
3603.6,3601.8184717707804
3603.0,3601.8014984729784
3603.2,3601.785881827801
