value,filter
3646.6,-0.5020359549779684
3646.2,-0.798103915356047
3646.4,-1.4036328913712575
3645.0,-1.524889842452815
3645.2,-1.9803793769889986
3644.8,-2.410392124370875
3645.0,-2.2124140318138306
3646.0,-1.7489674677340976
3645.6,-1.1534560964789016
3646.0,-0.90190114634795
3645.4,-1.0484593147109862
3645.4,-1.189013911113718
3645.6,-1.1924294998101623
3645.6,-0.9456780026689945
3645.0,-0.9024026340530034
3645.2,-1.2129673940043288
3645.0,-1.2429016629736618
3645.2,-1.0128537851049921
3645.0,-0.9290388154061534
3644.4,-1.0921400103552976
3645.0,-1.2668862173333557
3644.0,-1.2138806729432758
3644.8,-1.2168698380656462
3644.0,-1.2293140034063668
3644.8,-1.0712399781645439
3645.0,-0.7014008336211325
3644.6,-0.3308063958151425
3644.8,-0.428198574501093
3644.2,-0.6300901042290055
3647.2,0.03642044759833911
3644.4,1.075445069666657
3645.4,0.5977056609408862
3645.2,-0.13924721163326495
3645.2,0.46305588046168483
3646.4,1.0004011762376641
3646.4,1.466569423328693
3645.2,1.649978570385916
3645.0,0.7456391775073813
3645.4,0.2966511086949083
3645.4,0.8949622689692112
3645.2,1.1190854234622203
3645.6,0.9301971465499788
3645.6,1.17515866206226
3645.6,1.4627970999325939
3645.4,1.3546760789624535
3645.4,1.2247751599015397
3645.0,1.17271559860654
3645.0,1.0103775948234335
3645.0,0.9368088744782066
3644.6,0.9615948233556836
3645.0,0.9016960336549784
3644.0,0.795903471239808
3644.0,0.4469620338303447
3644.0,0.1712500251326994
3642.8,0.0742214880054211
3642.8,-0.48539760740186366
3643.4,-0.6885423140006744
3642.2,-0.2862294631463491
3642.2,-0.657859016611203
3643.0,-0.9562335654021991
3643.0,-0.131871960966625
3642.0,0.10263320374854391
3643.4,-0.3736775657735894
3642.2,-0.052853891874797485
3643.0,0.24344445186958838
3642.6,0.09843434518311776
3644.0,0.5746330656877147
3643.0,1.2260326994186963
3643.0,1.0121100154914802
3643.0,0.5683553022516027
3642.8,0.7201365485583454
3643.8,1.086380855316293
3644.0,1.6426135160282118
3643.6,2.048675125631409
3643.6,1.768420111172598
3644.0,1.6747086567850706
3644.0,2.12837268214655
3644.0,2.322314128947214
3644.0,2.2105418716644523
3644.0,2.2467314756494186
3644.0,2.339676915293865
3644.0,2.352403411770396
3644.0,2.376631378594795
3644.0,2.422900501346082
3643.0,2.2009195052521204
3643.4,1.7214132140177343
3644.2,1.9203718680538147
3646.6,3.378297357610962
3645.0,4.671560833611451
3647.2,4.674874068619206
3645.0,4.518361139121308
3647.2,4.63897851977065
3644.8,4.53303393674213
3646.8,4.29700402789045
3644.8,4.169517689717472
3647.2,4.306339383508107
3647.4,5.11348884947596
3647.2,5.954874736609107
3647.4,5.683610980272551
3647.2,5.321434986509418
3645.2,4.922573452732759
3645.8,3.7474724209870005
3646.6,3.629891746141204
3646.8,4.779778454823884
3646.6,5.039544205591726
3646.8,4.5842759030414575
3647.0,4.684824122134648
3646.6,4.867159393580543
3646.6,4.550549676644157
3646.6,4.304303634864945
3646.6,4.38236799230397
3646.6,4.376850776289077
3646.6,4.278139723049802
3646.4,4.199369873119136
3646.0,3.951921493430756
3645.8,3.550683814636893
3646.0,3.3706177140756073
3645.8,3.453486078886863
3645.8,3.4060050736136724
3645.8,3.259907129020408
3645.6,3.212759080282764
3645.2,3.0081765032266286
3645.2,2.6605053864579675
3645.8,2.7195754997986876
3645.4,3.075593302389547
3645.2,2.939244453693733
3645.2,2.527947030176753
3645.2,2.5228330306233873
3645.4,2.6879233479049693
3645.6,2.801218670020822
3646.0,3.046466713935823
3645.4,3.167407967145917
3645.6,2.892015775373533
3645.6,2.737097651600675
3645.8,2.9454597380995993
3645.4,2.9663279745077857
3645.6,2.7287059451956814
3645.2,2.598724275842914
3645.2,2.4808840228473974
3645.0,2.280211329970653
3645.0,2.1735201694778388
3645.0,2.1545188503775616
3645.0,2.154744926226706
3645.0,2.1529815830135144
3645.0,2.1386989093630158
3645.2,2.1812770308774247
3645.0,2.2454680151502617
3645.0,2.1695595705328015
3645.0,2.059516015496427
3645.4,2.180762849141162
3646.2,2.645845215233226
3647.8,3.615497568977414
3647.0,4.510605353999824
3648.6,4.666675890447267
3648.8,5.066379348080702
3649.0,5.769292793322972
3650.0,5.954577684318072
3649.8,6.220706802980344
3649.4,6.267278411908964
3651.2,6.118098318153066
3650.2,6.67123527009952
3651.0,6.851043933821987
3651.6,6.689954102153053
3650.4,6.884539895260944
3650.8,6.372927420659834
3653.0,6.3932125025033475
3653.2,8.00909456248631
3653.4,8.741480128748544
3653.2,8.064737458228581
3653.0,7.6515209406143025
3651.2,7.027568939162516
3650.6,5.500279997450063
3652.2,4.863906406817356
3652.0,5.874009789153307
3650.2,5.8172383175181475
3650.6,4.148848209976624
3650.4,3.6373093598720567
3650.4,4.0978909740381
3650.4,3.8673752975316757
3650.4,3.560970297658192
3650.8,3.691926408247897
3650.8,3.8459053505596685
3652.0,4.104919569290259
3650.2,4.2069241364827175
3650.8,3.481196633656708
3650.2,2.8435549422043853
3649.2,2.5865275428941947
3648.8,1.6855892313915395
3649.4,1.1196160514840263
3649.2,1.5534275147689054
3648.0,1.3667354155991478
3649.0,0.5409012424940628
3648.0,0.5075100462468641
3647.0,0.23752529465203315
3647.2,-0.839664395067438
3647.0,-1.0644597930294912
3647.0,-0.7401670402807183
3647.2,-0.83554472178586
3647.2,-0.816802424159543
3647.2,-0.6678832800736627
3649.0,-0.26749309757728046
3648.0,0.5231647694625504
3650.0,0.950145778829228
3648.6,1.1257481412979988
3648.6,0.898368794379392
3648.6,0.264274402752722
3648.6,0.2644390700177562
3648.6,0.4611797686098945
3648.6,0.3015173525029815
3649.8,0.5322881395944933
3648.8,1.0278091679842656
3650.0,1.0092197942973733
3650.0,1.1408066266918995
3650.2,1.632486275456972
3651.6,1.9687208522963453
3652.0,2.7211634297464764
3652.0,3.35217265044898
3652.2,3.1435345740901943
3652.0,2.921532720329255
3652.0,2.8641524503676092
3652.0,2.6668233956804275
3652.0,2.5370859911041546
3653.0,2.7270707794182116
3653.8,3.4192894332652455
3654.0,4.120741231209437
3657.4,5.010668929067755
3657.2,6.730695611046977
3658.8,7.828672569880439
3657.8,7.638605743765249
3657.8,7.099409226718337
3657.0,6.372540193802991
3656.6,5.58718808354511
3656.6,5.015254984134323
3656.6,4.7908093456974425
3657.0,4.8060853996029325
3657.0,4.83554755625879
3656.2,4.532139319006749
3657.8,4.200305600266581
3656.2,4.336578061159263
3656.2,3.8316528048342
3656.0,2.849371386371322
3656.2,2.766234171111625
3656.6,3.0323419769344007
3656.6,3.0520023623247603
3657.0,3.060833343737409
3657.8,3.306277391433981
3656.6,3.4248330378755094
3656.0,2.544834314148756
3656.0,1.4799549135232535
3657.4,1.7434319075970772
3655.2,2.1563759562527647
3656.6,1.3217032045665467
3657.0,1.1754231400045492
3657.8,2.3278240767911367
3657.6,2.6987101706092957
3657.4,2.1950174133712475
3655.2,1.2773185461934027
3657.8,0.47358404085278527
3655.0,0.6230222368297675
3657.0,0.4724727804729413
3654.0,-0.4121539070405579
3655.6,-1.1355913062814136
3656.0,-0.9859888645908758
3655.0,-0.3851545695781748
3654.8,-1.0359843829083097
3654.8,-1.9133678778659269
3654.2,-1.8804364341521076
3654.6,-2.0330961931887015
3654.6,-2.1851994928892036
3654.6,-1.998761928424387
3654.6,-2.0470054389496912
3653.4,-2.5087886723958865
3653.6,-3.2002324514287097
3654.0,-3.3459349625275143
3653.6,-2.9554802037139773
3654.6,-2.8346853757803876
3653.4,-2.8723948542413393
3653.2,-3.2961022644063567
3653.2,-3.9137795271561977
3653.6,-3.770640245938612
3652.0,-3.745115118350719
3652.2,-4.666031522352693
3652.2,-5.11669421585409
3653.6,-4.340760408972379
3651.4,-3.9571376374244114
3651.2,-5.121237750859181
3651.8,-5.943940074583086
3651.6,-5.239515932898654
3651.6,-4.900448449969867
3653.0,-4.9211036671733135
3653.0,-4.016474936143192
3651.6,-3.796434226151047
3652.8,-4.687039512855888
3653.0,-4.390366212485393
3652.8,-3.501629804783131
3652.0,-3.963394870635166
3652.4,-4.679767225780519
3652.0,-4.544676297963786
3651.8,-4.4986364119991045
3651.6,-4.891924392526375
3651.6,-5.032779246608782
3651.4,-4.964581166887041
3651.0,-5.141862667720232
3649.6,-5.779403268398855
3650.2,-6.496998623154754
3649.6,-6.5241335990400104
3648.0,-6.763703063926296
3647.2,-8.112584224795388
3647.2,-8.987307151054484
3647.0,-8.693069509825019
3647.0,-8.471830039279741
3647.0,-8.519780487695545
3649.8,-7.636477996311011
3646.4,-6.578776617221805
3647.0,-7.602654349668008
3647.0,-8.671379406698492
3649.6,-7.140908922393952
3647.0,-5.754410302692431
3647.0,-6.888431027581075
3647.0,-7.984359188931843
3647.0,-7.340409038719259
3647.0,-6.8945137300024
3646.4,-7.226929980246306
3646.4,-7.429863594877861
3646.2,-7.4089110903230715
3646.4,-7.264479239243674
3646.4,-7.0356870111234375
3646.4,-6.821320942881396
3647.0,-6.545480473443753
3649.6,-5.400167984243321
3646.8,-4.1998183301399274
3646.8,-5.168522003831313
3648.0,-6.136583074099663
3648.6,-4.646018574189406
3648.0,-3.5902823037360005
3648.0,-4.268728462592103
3646.4,-4.931110985107392
3648.0,-5.083338728290115
3646.2,-4.909488913052893
3646.2,-5.230137746280342
3646.0,-5.87833361939417
3645.4,-5.8726709254181415
3646.0,-5.754690289038552
3645.4,-5.697441523611047
3644.8,-5.788404250708698
3645.0,-6.1759511834960055
3644.0,-6.313811669692001
3644.0,-6.497153914869824
3644.2,-6.627079851940664
3644.2,-6.212670532339436
3644.2,-5.877595300105986
3644.2,-5.8393744377013554
3644.2,-5.684278769032067
3644.2,-5.47029859802055
3644.8,-5.17517874724014
3644.0,-4.864362980971226
3644.0,-5.015402404205927
3644.2,-5.16712639688719
3644.2,-4.763676801874256
3643.2,-4.704791888388913
3643.2,-5.292621945734022
3643.8,-5.2813598506953685
3643.6,-4.549594385878887
3643.4,-4.353481038905204
3644.0,-4.452767038839486
3643.2,-4.150578459884336
3643.0,-4.2325307799767105
3643.0,-4.600658578121255
3643.6,-4.2493107657416065
3644.0,-3.4572288459028377
3643.4,-3.1207610547665516
3643.2,-3.4276738435221956
3643.8,-3.505734569439515
3644.6,-2.7040152036214726
3644.8,-1.7700159160107882
3644.4,-1.5795643675504993
3645.4,-1.5993023143566014
3643.8,-1.4058370251816386
3643.8,-1.8681973771009122
3643.8,-2.4287925435827113
3645.2,-1.7360091894528635
3644.0,-0.8734207291925252
3644.0,-1.2618690655148066
3645.4,-1.4385369784464934
3645.4,-0.2534745445917507
3645.4,0.41510370829690374
3643.4,-0.453020282510638
3645.0,-1.2616113036987282
3644.0,-0.8445742919756266
3645.0,-0.2972758305949223
3643.6,-0.5053901925775206
3643.6,-1.0167401062206192
3645.0,-0.9309757792262703
3643.4,-0.24878336280552554
3643.4,-0.6091059274317832
3643.4,-1.3672691326729414
3643.4,-1.0169339990325401
3643.2,-0.7128225704105303
3643.4,-0.8814936680106263
3643.4,-0.7216819894663751
3643.4,-0.4495271121392694
3643.0,-0.5121623942389979
3643.0,-0.7046039989397701
3644.4,-0.32926088265639175
3643.2,0.3978698992000065
3644.6,0.5195898737683847
3644.8,0.8415974407966831
3645.0,1.6734032542065895
3645.2,1.8827488773487584
3645.2,1.846281819792848
3645.0,1.9711570398182607
3644.6,1.7816782928513168
3645.0,1.5681560279172704
3645.2,1.8533346637084827
3645.0,2.1828038769907443
3644.2,1.8628407777753082
3643.2,1.0072376963354734
3643.2,0.2956989387670092
3643.2,0.2528169387039588
3643.0,0.47641606083035076
3643.2,0.464598617412268
3643.0,0.4877448378664932
3643.0,0.5737414599377798
3642.4,0.4176716038985034
3642.2,0.07077378951074563
3642.6,-0.00701087135988749
3642.0,0.21925753423629502
3642.0,0.11853689015875774
3642.0,-0.08906115405489354
3642.0,0.09354136281063039
3642.0,0.26862934596241766
3642.0,0.2854601177353792
3641.8,0.32005200578849197
3641.2,0.15633191142206002
3642.0,0.009869523114930827
3642.0,0.44911914240430734
3642.0,0.9057597546345171
3642.0,0.8359195768031179
3641.8,0.7652772720158874
3642.0,0.8637407900422727
3642.0,0.9954598996199645
3641.6,1.03345699103835
3642.0,0.9463840371578233
3641.8,1.070216124122188
3642.0,1.281469320932287
3641.6,1.253550401194182
3642.0,1.2091278456681442
3642.0,1.4215252245509538
3641.6,1.5536224069783797
3641.8,1.36518958947891
3642.0,1.4308315249020893
3642.0,1.7944119888145813
3642.0,1.8900866289124953
3641.6,1.737635094620977
3642.0,1.6700289319001331
3642.0,1.8782364731520684
3641.6,2.0051653440156647
3642.0,1.8493940315908721
3642.4,2.0763175179046023
3643.0,2.7601218317564995
3643.0,3.2202390087132473
3642.8,3.2154334052229117
3643.0,3.0747123211724356
3643.0,3.166306935413696
3643.0,3.3075656124773523
3643.0,3.2747148779976794
3643.0,3.253660714411384
3644.0,3.5479069815287683
3644.0,4.164796121239972
3644.0,4.442848694470189
3643.0,3.9807456779941917
3643.8,3.508391164873362
3644.4,3.942830009217242
3644.6,4.76402951619446
3643.6,4.655351669936861
3644.4,4.039140075825638
3643.4,3.988324572201683
3643.8,3.939032132770668
3643.6,3.684747345093984
3643.4,3.6741360529679064
3643.2,3.5123755504067713
3643.4,3.2998852091945032
3642.2,3.1225706697363953
3642.2,2.5069711421122136
3644.0,2.5534940978101206
3644.2,3.932486199739088
3643.0,4.3669037842434335
3642.4,3.038804261653752
3643.8,2.5465546338851293
3642.2,3.257344587317269
3642.2,2.824309368467213
3642.0,1.8888908746611954
3642.0,2.0328712536862326
3642.0,2.2532477274098994
3642.8,2.307585691527547
3642.2,2.662993270852279
3643.0,2.7979505467864216
3642.0,2.6770963975523197
3643.0,2.622872123391675
3642.4,2.751896508344122
3642.4,2.759593442894394
3642.4,2.4997242912931714
3642.2,2.4374885277595655
3642.2,2.4364727678258538
3642.0,2.283582890767198
3642.0,2.1842963896131984
3642.4,2.270661855812288
3642.4,2.5402751363875966
3641.6,2.4641738171029313
3641.0,1.7344935072160461
3641.6,1.2758917919709682
3641.4,1.6371272208025078
3641.2,1.8108617921878658
3641.2,1.472932696830214
3641.0,1.361840864963426
3641.0,1.4028571157691612
3641.2,1.393919371920456
3641.0,1.489255979505298
3641.0,1.4839635936339453
3641.0,1.3917027862202624
3641.0,1.437152374553805
3640.8,1.4456849090626473
3640.8,1.3201073606178961
3640.4,1.1798225893188734
3640.2,0.9592509304598914
3640.2,0.7557735145696377
3640.4,0.8398253922203813
3640.0,0.9624134655329064
3640.0,0.786596489466496
3640.0,0.6494266987521157
3638.8,0.4664375504912678
3639.0,-0.13788745880734524
3638.8,-0.41450655332461617
3638.8,-0.17365719216881287
3638.8,-0.13600202224448138
3638.8,-0.16863631176484145
3638.8,-0.05481277509477556
3639.0,0.06408183872178788
3639.0,0.21927208740821674
3638.8,0.28632908331632373
3638.4,0.07912821882442059
3638.8,-0.08568014788709175
3638.2,0.004144579120984759
3638.0,-0.1530310461225919
3637.8,-0.5273035965852159
3637.2,-0.7267934756547981
3638.0,-0.7565490216372001
3638.0,-0.3798384753674377
3636.8,-0.27161752014286544
3636.8,-1.0587215791524045
3636.6,-1.4821245513923738
3636.8,-1.1424254558809945
3636.8,-0.930922011711813
3636.4,-0.9921897265208347
3636.4,-1.1423852718679757
3636.4,-1.1673637844732734
3636.6,-0.9540648199852176
3636.4,-0.7752715139815495
3636.2,-0.8423634209245684
3636.4,-0.9218189014186782
3636.2,-0.7856717839078805
3636.0,-0.7548365328586635
3637.2,-0.6034028597944973
3637.2,0.1650429999303283
3635.8,0.31232484414712497
3636.8,-0.48148160000728074
3636.6,-0.34821043630933757
3636.6,0.30077521183958705
3636.6,0.15425632338119347
3636.6,0.03538747676235215
3636.6,0.2571040137897297
3636.6,0.3135436418984482
3637.6,0.5690787103503665
3638.0,1.3601218945416227
3638.8,2.1509727470163633
3640.0,2.872877125792054
3640.0,3.7174832558653526
3639.0,3.7194277951178294
3639.6,2.9672936219951267
3640.0,3.1028226892011626
3639.6,3.70829071587166
3639.6,3.448004897850866
3640.4,3.278083995254855
3640.4,3.9018542338408437
3641.0,4.321846431596709
3642.6,4.802131352424286
3640.4,5.313951106913333
3641.8,4.702566541347317
3642.0,4.512430004630546
3642.0,5.368776260714217
3642.0,5.3438577853202816
3642.0,4.88919358415638
3642.0,4.943329362482211
3641.2,4.735537727660351
3640.6,3.935265381607641
3640.2,3.1707915389331696
3641.8,3.287980769928946
3642.0,4.3005686923480875
3642.8,5.065561063285429
3642.0,5.002346873196983
3642.0,4.532538117976624
3641.2,4.000051189738605
3641.2,3.534726624703417
3641.0,3.2532431877790735
3641.0,3.1630021895777434
3641.2,3.1448735519381295
3640.8,3.0989551880973014
3640.8,2.8764901583412676
3640.6,2.6149818211326803
3641.8,2.814280811772803
3641.0,3.2820523854132153
3641.0,3.0867292743322725
3641.0,2.568460020728006
3641.0,2.609304372723632
3641.0,2.7120774846406026
3641.0,2.561679377010639
3640.0,2.2462203525795306
3639.8,1.5785304688303687
3641.2,1.4695174033249252
3641.4,2.4792374088317426
3641.2,3.021009311622765
3641.2,2.539521501894591
3640.4,2.1116924734748457
3640.0,1.6639617246966802
3639.6,1.0280059959826806
3639.6,0.7333579422491949
3640.0,0.8512146169547542
3640.0,1.1135862683934459
3638.8,0.8926410664395572
3640.0,0.35744475123210095
3638.6,0.36225801165977556
3638.0,-0.026286403784795055
3638.8,-0.7910887532765484
3638.0,-0.5723540216714634
3638.8,-0.26951951928568274
3638.0,-0.46219183127156815
3639.8,-0.20958920643566692
3640.0,0.745493785715253
3639.8,1.3656304089188562
3640.0,1.0640342649226049
3640.0,0.9228662940397416
3639.0,0.8941658373494905
3639.8,0.4339009751852611
3640.0,0.5814412558511135
3639.8,1.117413962081474
3640.0,0.984701725542678
3640.0,0.8273288890990841
3640.4,1.0957513379752961
3640.0,1.2140846998886607
3642.0,1.4866061795583136
3640.0,2.0023414109424835
3640.4,1.492540161584353
3640.6,0.7995814198691408
3640.0,1.103802001843421
3640.0,0.978355201827209
3640.0,0.4902492733883486
3640.0,0.5993957831763006
3640.0,0.7004690930499025
3639.6,0.4729395663598771
3640.0,0.3050540387291155
3640.0,0.4501826370902138
3639.2,0.40975657903194046
3639.0,-0.21687595778514815
3638.8,-0.6866659364590115
3638.8,-0.6640222434814151
3638.2,-0.7919874174756778
3638.0,-1.2445198699338793
3638.0,-1.5123906479843585
3638.0,-1.421900858572815
3637.4,-1.4879871642682765
3638.8,-1.5207762526194877
3638.0,-1.0183829840812857
3637.4,-1.0911978405518683
3636.8,-2.0806349633444183
3638.0,-2.2619107610541667
3638.0,-1.3526305983214018
3637.8,-0.9605771533790307
3638.2,-1.2530067017915965
3637.0,-1.4086891156222148
3638.6,-1.4231117561858475
3639.0,-0.7733533290420308
3638.6,0.023866550453400998
3639.8,0.014835793719821473
3639.4,0.2476370721891902
3640.0,0.7099113086630827
3640.0,0.7644746264734317
3638.4,0.42407227299234246
3638.4,-0.5421213292531284
3636.6,-1.542142610440529
3636.2,-2.3971649343522867
3636.2,-3.03698139634885
3636.0,-2.957411746912461
3636.0,-2.8116829707565945
3636.0,-2.9135888019856746
3635.6,-2.939794950738175
3635.6,-3.0582389353042942
3635.0,-3.2885181937640846
3635.0,-3.511975881750545
3635.8,-3.3714074112758814
3635.0,-2.925057638884044
3635.0,-3.0692182595221436
3635.0,-3.4327587557096906
3635.0,-3.2281092850073865
3635.8,-2.8148737399230987
3635.2,-2.5029543704630903
3633.8,-2.924491543471785
3633.8,-4.006817105353552
3634.6,-4.061935401269302
3635.0,-2.994196410666423
3635.4,-2.3185053240092324
3635.4,-2.180591907551935
3634.8,-2.2116924421213735
3634.8,-2.5135772281744684
3635.6,-2.4517406954535543
3635.6,-1.7608856698400155
3635.8,-1.3789323579253192
3635.0,-1.6311660991177983
3635.6,-1.886836391993642
3635.2,-1.7485261144932858
3635.6,-1.5422914102465017
3635.0,-1.5947715160113713
3634.2,-2.0073941426659214
3635.0,-2.4029875262661644
3635.0,-2.017281306130237
3633.8,-1.8101021389337044
3635.2,-2.2922383761583647
3635.4,-1.7849301771510335
3635.6,-0.7894439980067313
3635.4,-0.8331936469731127
3634.2,-1.4221258368667873
3634.4,-1.9918213214548015
3635.0,-1.9586789233360877
3634.8,-1.3218856765277673
3635.2,-1.0913319613888925
3635.2,-1.0824298183487024
3635.6,-0.7676206616196541
3635.6,-0.47149141847030224
3635.8,-0.34412204259533796
3635.8,-0.24104690623598468
3636.0,-0.11015599024098222
3638.4,0.6255295908957204
3635.6,1.4396067198640956
3635.6,0.4005384640776137
3637.8,-0.35000509385779155
3638.0,1.5109823403140876
3636.4,2.2401972696073567
3636.4,0.5367806912964986
3640.0,0.8217562003199007
3638.2,3.193747952210949
3640.0,3.570719798100892
3640.6,3.2905781153196076
3638.4,3.834025350327852
3638.2,2.655749808509331
3638.0,1.25935342863026
3639.8,2.029946986514742
3638.2,2.925818179037094
3639.4,2.474134307347639
3638.0,2.002439156809303
3638.8,1.9585180690929098
3637.8,1.7123173743765803
3637.6,1.2611212368699638
3637.8,0.902198513229125
3637.8,1.0103367487574773
3636.8,0.9320717658516335
3636.4,0.10378296179793728
3636.6,-0.4253675488474903
3637.0,-0.06416061550447265
3636.0,0.11602000346470473
3636.0,-0.5022674283566081
3635.8,-0.9314283468466223
3635.4,-0.9016325664524504
3637.0,-0.7021482685688727
3636.2,-0.09475924144371288
3636.6,0.11465579656464045
3636.0,-0.30453120636610476
3636.0,-0.5223364986553882
3636.0,-0.5593298408255546
3635.8,-0.5898070425688317
3636.0,-0.6058884147808449
3636.0,-0.5399357755519351
3636.2,-0.3762286800781441
3635.8,-0.35904351306080484
3635.8,-0.5604675822399912
3635.8,-0.6787734138392294
3635.8,-0.586659138439372
3635.8,-0.5347578707971324
3636.0,-0.5035918001430332
3637.4,-0.0017363089157009515
3636.0,0.5831928909666075
3637.8,0.5463746685211778
3637.0,0.7396789595673434
3637.8,1.1998024705402177
3638.0,1.3281051017084284
3638.0,1.5584622480081898
3637.2,1.4372933612396395
3638.6,1.1342738703729436
3637.4,1.437879391915769
3639.0,1.6905290428408537
3639.0,2.0214348653881116
3639.8,2.7354175944509436
3639.8,3.072046115368994
3639.8,3.0286994751044904
3639.0,2.7192431893624733
3639.0,2.1371910218135035
3639.0,1.861066746201743
3639.0,1.961886378984576
3639.0,1.9422639144357958
3639.0,1.8165753518022627
3638.4,1.6308812106945447
3639.0,1.3840539003459325
3638.8,1.4652444064970034
3638.8,1.5931608370192782
3638.4,1.3033647976880218
3638.2,0.9141042367739858
3639.0,0.918578035817507
3639.0,1.378105409149926
3638.8,1.5608741422454304
3638.8,1.2203462664421096
3638.8,1.0676667125470678
3639.6,1.352694500173861
3638.6,1.5371231778905148
3639.8,1.3734733120306108
3638.6,1.3230233451250408
3640.0,1.4111148748139242
3640.0,1.744588776646543
3640.0,2.1668112147484573
3641.2,2.3081821852075204
3640.8,2.6958283165089894
3640.8,2.835599776403451
3641.4,2.559557313613576
3642.2,3.0154317224687626
3642.8,3.889192709703833
3642.6,4.159521296502441
3640.2,3.265466155614716
3640.2,1.5524778436915554
3640.8,0.9822661797556406
3640.8,1.7849992381863864
3640.8,1.9798844220406813
3639.2,1.1607060154720918
3640.8,0.5530128106060143
3640.8,1.1187109334731657
3639.8,1.5397777286265564
3639.8,0.6126943183971064
3641.6,0.5129819764840813
3641.2,1.8438977022412193
3640.4,1.907372980852477
3640.0,0.6073971898757884
3640.0,0.10274025513944453
3640.6,0.4753883287416233
3641.0,0.9071154918463549
3641.2,1.2352366756789268
3641.4,1.3786253516030196
3641.0,1.2989723162378213
3641.8,1.2223612457420103
3641.0,1.2986857971400345
3640.8,0.993404537303138
3641.8,0.6954259933435404
3641.8,1.264580067826391
3642.0,1.702968859598182
3640.8,1.1743901364850586
3640.8,0.3445017707349878
3640.8,0.022506574590383244
3640.8,0.171859622666321
3641.0,0.21819054125575155
3640.6,0.09679377487093323
3640.2,-0.21455085233839472
3640.2,-0.6365238841244278
3640.0,-0.7889163334403478
3640.0,-0.8225239517208118
3639.0,-1.1758243213368387
3640.6,-1.4002035688826868
3639.0,-1.1027879429142864
3638.8,-1.494693621193143
3640.0,-2.066313906670006
3640.2,-1.1924768324528117
3640.2,-0.4319026976572087
3639.2,-1.041883954632069
3639.6,-1.71533908169799
3639.6,-1.5992001508089022
3639.6,-1.3127770092137292
3638.8,-1.6058608296109633
3640.0,-1.8827305821388554
3639.4,-1.4694996315812643
3639.4,-1.3270204163050632
3639.2,-1.7836102037527173
3639.6,-1.8160761750206356
3638.8,-1.6650607907898587
3638.8,-2.0667131912225494
3637.2,-2.801086417687084
3636.2,-3.858163340810886
3635.6,-4.973409562577437
3635.8,-5.290790014076515
3636.2,-4.869064446605172
3636.0,-4.484315812135897
3636.2,-4.442621028643198
3636.2,-4.39006182880215
3638.2,-3.6946209478490823
3636.4,-2.862366934169095
3638.0,-2.9664684912203585
3638.0,-2.8467263257480506
3638.0,-2.0715397428454794
3638.0,-2.0875091247814686
3638.0,-2.356573111004312
3637.4,-2.335293014517009
3638.2,-2.4269208386552847
3638.2,-2.1517101177741926
3638.2,-1.7546867987044314
3638.0,-1.8914370276859884
3638.6,-1.951050057854708
3637.2,-1.8867561723230795
3638.2,-2.249574649453105
3638.4,-2.111403984143921
3638.4,-1.4253143498205745
3637.0,-1.760596481007054
3637.0,-2.836377028252941
3637.2,-3.0629766797853093
3637.2,-2.570287636131065
3638.0,-2.244824176079851
3636.6,-2.234876882352124
3636.6,-2.7815789646381526
3636.4,-3.3128441037383096
3636.4,-3.1733052272052227
3637.4,-2.7733599195477803
3637.6,-2.1518878502927756
3637.4,-1.7228883411433682
3637.0,-2.0232702207379543
3637.0,-2.3995857856322584
3637.0,-2.35372289157326
3636.8,-2.265910170837609
3636.6,-2.423807375268123
3636.6,-2.5794882087613784
3636.2,-2.6282989937126686
3636.6,-2.668295435365547
3636.0,-2.6521133685784815
3635.0,-3.0293740010071195
3635.0,-3.802256502016937
3635.2,-3.9065212323256864
3635.0,-3.4750659691481105
3635.0,-3.4563154192380843
3635.0,-3.568408767322461
3635.0,-3.4099509644488015
3635.0,-3.278117664820923
3634.0,-3.4933414001475467
3633.8,-4.0666860110861744
3633.8,-4.370575926566639
3633.0,-4.333619749137746
3634.8,-4.1676737219376765
3633.0,-3.7256823945015194
3633.2,-3.9806755932428683
3634.8,-4.162964734696616
3633.0,-3.2915622584189537
3634.6,-3.18016541868641
3634.6,-3.1449731115945982
3635.0,-2.2049488217356363
3634.8,-1.9340520627142705
3635.0,-2.1335668608794975
3634.8,-1.9908575776322015
3633.4,-2.266783985500123
3634.8,-2.81905146500783
3633.6,-2.5816880427300757
3635.2,-2.091792950715694
3635.4,-1.565548196282008
3635.4,-0.8760235921320372
3635.4,-0.8440384544358527
3635.4,-1.0296478134914426
3635.4,-0.8757886657938403
3635.4,-0.7890664085340389
3635.4,-0.7968791874253096
3635.8,-0.6413220298849145
3635.6,-0.38754598300727083
3636.2,-0.21079617436165826
3636.2,0.05169578046620513
3636.8,0.43279742854092124
3635.4,0.39537899236541474
3635.4,-0.3258220007581788
3635.4,-0.7757556172501884
3635.4,-0.48990010780918714
3635.4,-0.3389149164175697
3636.0,-0.28615092966181355
3635.8,0.08698835910382074
3635.6,0.162778786515664
3636.4,0.06836642447863711
3635.6,0.3285227863258922
3636.4,0.417765456904854
3635.4,0.2569005895668433
3635.4,-0.011960633438026176
3635.6,-0.24801942943887284
3635.4,-0.07735099712691844
3635.4,0.007744023703225529
3635.4,-0.1343739740852751
3635.2,-0.1317559148992194
3636.2,0.0927035756002496
3636.6,0.7455763387484883
