value,filter
3650.8,-0.3584855469855842
3650.2,-0.5221582039222
3649.2,-0.6918719182366798
3648.8,-0.8679965144551097
3649.4,-1.0525195650496293
3649.2,-1.2458909219267054
3648.0,-1.4472876491346822
3649.0,-1.6565308541324106
3648.0,-1.8732944201782833
3647.0,-2.097400524007576
3647.2,-2.330535719012976
3647.0,-2.5746896706014697
3647.0,-2.8300862043396906
3647.2,-3.0951032670150713
3647.2,-3.366468943077331
3647.2,-3.6397837156526496
3649.0,-3.909138206171342
3648.0,-4.166277559781998
3650.0,-4.4018643161861775
3648.6,-4.607151147017383
3648.6,-4.776252666111484
3648.6,-4.907855848687967
3648.6,-5.003520086520313
3648.6,-5.065924379403359
3648.6,-5.098552657514594
3649.8,-5.104583737726515
3648.8,-5.085989860427413
3650.0,-5.044494689715691
3650.0,-4.981683442120941
3650.2,-4.898386641356296
3651.6,-4.794709320129847
3652.0,-4.668985823514707
3652.0,-4.518276515724061
3652.2,-4.3410092258082775
3652.0,-4.138174050960833
3652.0,-3.9131658610922373
3652.0,-3.6712455815932588
3652.0,-3.418620985537129
3653.0,-3.1610358336273396
3653.8,-2.90168833666481
3654.0,-2.640616901338922
3657.4,-2.374455507580427
3657.2,-2.0949556434995276
3658.8,-1.7910560910435591
3657.8,-1.4538434815995176
3657.0,-1.0805824304256497
3657.8,-0.6757715282878114
3656.6,-0.2482582859091722
3656.6,0.19062304731565582
3656.6,0.6278436386845647
3657.0,1.051328188283187
3657.0,1.4517893597656575
3656.2,1.8219491714562464
3657.8,2.155932215036561
3656.2,2.4501854989147347
3656.2,2.7020654433014037
3656.0,2.9081399675328425
3656.2,3.065850275124613
3656.6,3.175309998700409
3656.6,3.239562095011954
3657.0,3.2638830557971197
3657.8,3.255426415511658
3656.6,3.22241773746838
3656.0,3.1708689438518243
3656.0,3.1028257962367722
3657.4,3.019660096218363
3655.2,2.924362717390265
3656.6,2.8192798558576797
3657.0,2.7065155232018587
3657.8,2.5911127060245476
3657.6,2.4804198555732473
3657.4,2.3809964577343314
3655.2,2.295249668752709
3657.8,2.2210012506340875
3655.0,2.1550536789952925
3657.0,2.0943340049444585
3654.0,2.034616884148792
3655.6,1.970150183224336
3656.0,1.896142159455483
3655.0,1.811411434496448
3654.8,1.7157271203453663
3654.8,1.6076523223721213
3654.2,1.4857643322272993
3654.6,1.3492241851949267
3654.6,1.198416634369764
3654.6,1.0354574168503345
3654.6,0.863465250951488
3653.4,0.685020133790565
3653.6,0.5007049986724201
3654.0,0.31028588756374087
3653.6,0.11495260685031605
3654.6,-0.08247202677536347
3653.4,-0.27832539446297155
3653.2,-0.4701002830185659
3653.2,-0.6576270764443308
3653.6,-0.8411295735811715
3652.0,-1.0205565839908173
3652.2,-1.1976263404293794
3652.2,-1.3754637543353938
3653.6,-1.5550753245936377
3651.4,-1.7346985649650226
3651.2,-1.9140818270099713
3651.8,-2.095821697093708
3651.6,-2.281546018714021
3651.6,-2.4705798643058
3653.0,-2.660405952684861
3653.0,-2.8455784140870692
3651.6,-3.019797859288012
3652.8,-3.1796326282653418
3653.0,-3.323064304447751
3652.8,-3.4471761942260075
3652.0,-3.5502256306596065
3652.4,-3.6334269268115245
3652.0,-3.699654120400682
3651.8,-3.7523019122751546
3651.6,-3.7954221850608163
3651.6,-3.83334354777867
3651.4,-3.8699553621606455
3651.0,-3.9087714099928457
3649.6,-3.954218970225352
3650.2,-4.0123101691062
3649.6,-4.088630493209884
3648.0,-4.187778010659167
3647.2,-4.315909962402557
3647.2,-4.480435130774778
3647.0,-4.686510760943357
3647.0,-4.935284936223477
3647.0,-5.2242892623709825
3649.8,-5.5462668169602125
3646.4,-5.889229193227814
3647.0,-6.2427724478264945
3647.0,-6.6011431039683695
3649.6,-6.957513885251097
3647.0,-7.301392407369921
3647.0,-7.624431282944057
3647.0,-7.923933148083926
3647.0,-8.199566650016294
3647.0,-8.450978564849684
3646.4,-8.678367767228215
3646.4,-8.883262525899358
3646.2,-9.068280555063719
3646.4,-9.236059057215098
3646.4,-9.388503686022515
3646.4,-9.526717685482017
3647.0,-9.650992313098083
3649.6,-9.758632947595611
3646.8,-9.843477691363624
3646.8,-9.902154672311607
3648.0,-9.9367244656211
3648.6,-9.94885363882078
3648.0,-9.937620385768344
3648.0,-9.902995234690518
3646.4,-9.848459976902038
3648.0,-9.780517468974454
3646.2,-9.706075119433638
3646.2,-9.632243784457495
3646.0,-9.567115661384337
3645.4,-9.518262991928307
3646.0,-9.491554479340593
3645.4,-9.490542570549934
3644.8,-9.517119839968302
3645.0,-9.572881756048897
3644.0,-9.658964828789689
3644.0,-9.776092590748629
3644.2,-9.92421125735791
3644.2,-10.101038924761099
3644.2,-10.30203555229943
3644.2,-10.521502077810059
3644.2,-10.753294561172446
3644.2,-10.99123616968232
3644.8,-11.229022156970007
3644.0,-11.460335428124374
3644.0,-11.680344480878295
3644.2,-11.886262000073476
3644.2,-12.075971004876859
3643.2,-12.248160836552577
3643.2,-12.403903310891025
3643.8,-12.545661063233613
3643.6,-12.674717259907784
3643.4,-12.791265289620394
3644.0,-12.895498331944674
3643.2,-12.987527953849014
3643.0,-13.06829984233336
3643.0,-13.140309302704061
3643.6,-13.205918614045173
3644.0,-13.265365559635374
3643.4,-13.31717164312209
3643.2,-13.360600909661267
3643.8,-13.396344761519066
3644.6,-13.424144128449734
3644.8,-13.441210286218517
3644.4,-13.443923845601546
3645.4,-13.429760795536293
3643.8,-13.397739708540533
3643.8,-13.34989208733295
3643.8,-13.291401119387105
3645.2,-13.226897028458641
3644.0,-13.15819257402223
3644.0,-13.086745250340902
3645.4,-13.014670198937484
3645.4,-12.941793732295304
3645.4,-12.865554908829921
3643.4,-12.785233238346882
3645.0,-12.704063742000493
3644.0,-12.626303281421384
3645.0,-12.55457999479658
3643.6,-12.49063636773174
3643.6,-12.437123817229775
3645.0,-12.39683478083884
3643.4,-12.370354262508805
3643.4,-12.357883789877118
3643.4,-12.361206307099035
3643.4,-12.381758307618105
3643.2,-12.419592478708038
3643.4,-12.473847819806887
3643.4,-12.542714078530727
3643.4,-12.62347067368981
3643.0,-12.713270883908846
3643.0,-12.809980213778038
3644.4,-12.911065771722006
3643.2,-13.012178458289817
3644.6,-13.10837847125134
3644.8,-13.194485744716168
3645.0,-13.264396033368248
3645.2,-13.31249428591166
3645.2,-13.334906822462177
3645.0,-13.329871455220216
3644.6,-13.29829805795757
3645.0,-13.243445909719506
3645.2,-13.169169589055018
3645.0,-13.07879676596819
3644.2,-12.976303185197118
3643.2,-12.868305545890271
3643.2,-12.76413970577483
3643.2,-12.673220957477238
3643.0,-12.602619343024514
3643.2,-12.556729095640614
3643.0,-12.53758156267421
3643.0,-12.54531959040803
3642.4,-12.579181475946891
3642.2,-12.638508441856194
3642.6,-12.722467053389817
3642.0,-12.829043282845188
3642.0,-12.955534339007238
3642.0,-13.09921678623975
3642.0,-13.25685440905567
3642.0,-13.424545046510291
3642.0,-13.598089246300024
3641.8,-13.773422103115461
3641.2,-13.947478196020414
3642.0,-14.118332408391039
3642.0,-14.283584789627609
3642.0,-14.439705463079651
3642.0,-14.583326582038831
3641.8,-14.712140250041188
3642.0,-14.824916317171601
3642.0,-14.921046471039404
3641.6,-15.000476023843676
3642.0,-15.064041096018656
3641.8,-15.112954662629326
3642.0,-15.148287294612066
3641.6,-15.171303571392825
3642.0,-15.18367543495299
3642.0,-15.186905550576125
3641.6,-15.182208640573617
3641.8,-15.171268729225694
3642.0,-15.155894468863922
3642.0,-15.137074032403305
3642.0,-15.115195534977072
3641.6,-15.090921238104176
3642.0,-15.065492811100402
3642.0,-15.039934025859043
3641.6,-15.014785735926662
3642.0,-14.990777176126237
3642.4,-14.968166845918187
3643.0,-14.945346975654836
3643.0,-14.918965979318559
3642.8,-14.885650022483482
3643.0,-14.84348296698847
3643.0,-14.79184663587927
3643.0,-14.730826975963657
3643.0,-14.661180640421678
3643.0,-14.584270164935026
3644.0,-14.501148453030687
3644.0,-14.411250048716429
3644.0,-14.312968199155357
3643.0,-14.206192488812468
3643.8,-14.093416572933906
3644.4,-13.977298223730827
3644.6,-13.858128971545927
3643.6,-13.735405644046496
3644.4,-13.610340225098653
3643.4,-13.485546459378947
3643.8,-13.364316259893004
3643.6,-13.25020392187939
3643.4,-13.146290858901601
3643.2,-13.055380510298018
3643.4,-12.979993761915567
3642.2,-12.922367297822225
3642.2,-12.885561393446135
3644.0,-12.871807686699949
3644.2,-12.878366524907477
3643.0,-12.898844767057986
3642.4,-12.929180449891355
3643.8,-12.96846836877114
3642.2,-13.015622921154073
3642.2,-13.070003363663663
3642.0,-13.132927779606634
3642.0,-13.205969676091625
3642.0,-13.289625708877278
3642.8,-13.382734116998778
3642.2,-13.482174707661615
3643.0,-13.58389604128646
3642.0,-13.684111175133266
3643.0,-13.779849458443184
3642.4,-13.868615514392559
3642.4,-13.94841870878326
3642.4,-14.018467437580837
3642.2,-14.078892332195915
3642.2,-14.13036533414175
3642.0,-14.174080238403532
3642.0,-14.211565143037774
3642.4,-14.244111578616906
3642.4,-14.271973614575042
3641.6,-14.295118406469674
3641.0,-14.315417062839627
3641.6,-14.336650579253517
3641.4,-14.361897240876193
3641.2,-14.39258854668705
3641.2,-14.42960352278473
3641.0,-14.473632187762272
3641.0,-14.525017339226077
3641.2,-14.583525095084035
3641.0,-14.648082622357165
3641.0,-14.717203904214323
3641.0,-14.789452108587207
3641.0,-14.863347965718845
3640.8,-14.93745570139609
3640.8,-15.010724161824031
3640.4,-15.082705547046872
3640.2,-15.153812560022564
3640.2,-15.225167986322393
3640.4,-15.297625731506724
3640.0,-15.371246535588234
3640.0,-15.445949446711072
3640.0,-15.521829745785647
3638.8,-15.599505201131686
3639.0,-15.681150476178408
3638.8,-15.769725981693906
3638.8,-15.867142959524712
3638.8,-15.973879863668278
3638.8,-16.08921113731839
3638.8,-16.211436121342395
3639.0,-16.338100685691295
3639.0,-16.46606744462605
3638.8,-16.592034729350175
3638.4,-16.713612200215927
3638.8,-16.82960766311399
3638.2,-16.93933425491783
3638.0,-17.04280092470082
3637.8,-17.141218907959313
3637.2,-17.236722561405042
3638.0,-17.331560732534165
3638.0,-17.426416166280966
3636.8,-17.52071693852696
3636.8,-17.615412262799325
3636.6,-17.713130662527288
3636.8,-17.81596786354342
3636.8,-17.924399251827726
3636.4,-18.037726588992104
3636.4,-18.155145996945272
3636.4,-18.27593946960082
3636.6,-18.39877632566575
3636.4,-18.521551473163765
3636.2,-18.642158973173522
3636.4,-18.75903560518166
3636.2,-18.87082165401415
3636.0,-18.976400491009322
3637.2,-19.074503806296647
3637.2,-19.1620738544404
3635.8,-19.23560562162953
3636.8,-19.29432585389594
3636.6,-19.339049729665188
3636.6,-19.37005736739401
3636.6,-19.387736440180625
3636.6,-19.393015781284035
3636.6,-19.387075016151275
3636.6,-19.371262639777093
3637.6,-19.34633166559606
3638.0,-19.310976149893605
3638.8,-19.261501570850207
3640.0,-19.19230649492124
3640.0,-19.096490864559172
3639.0,-18.968874252499205
3639.6,-18.809108842535153
3640.0,-18.62009395997523
3639.6,-18.405305690973492
3639.6,-18.169259745273273
3640.4,-17.917469558081045
3640.4,-17.65453372355247
3641.0,-17.38353840605368
3642.6,-17.105576242698135
3640.4,-16.8202128877615
3641.8,-16.528936951163374
3642.0,-16.235064837159342
3642.0,-15.940789510326102
3642.0,-15.647829268041937
3642.0,-15.358719968019296
3642.0,-15.076537074569968
3641.2,-14.80507155439858
3640.6,-14.54985660250984
3640.2,-14.318329283806221
3641.8,-14.117027969795513
3642.0,-13.947606266003504
3642.8,-13.80629360126393
3642.0,-13.687029484884615
3642.0,-13.58488592387537
3641.2,-13.497692217830295
3641.2,-13.42576455757395
3641.0,-13.37061077455099
3641.0,-13.33354975517649
3641.2,-13.314903785427887
3640.8,-13.313912120707933
3640.8,-13.32942763563645
3640.6,-13.360423561277651
3641.8,-13.404958327714319
3641.0,-13.459111651040054
3641.0,-13.518598077989896
3641.0,-13.580611593307399
3641.0,-13.643229021692633
3641.0,-13.70468471343132
3641.0,-13.763426027050187
3640.0,-13.818839353642163
3639.8,-13.87252909716045
3641.2,-13.926851390883678
3641.4,-13.981086405964822
3641.2,-14.031334509818947
3641.2,-14.07382481406382
3640.4,-14.106926667834534
3640.0,-14.131868134685217
3639.6,-14.152509315081886
3639.6,-14.173772882246286
3640.0,-14.199648654935594
3640.0,-14.231852167431974
3638.8,-14.270956019325908
3640.0,-14.318057709109542
3638.6,-14.374093203777074
3638.0,-14.440474639619493
3638.8,-14.519908387122404
3638.0,-14.614104663862594
3638.8,-14.722664287597947
3638.0,-14.843816470378584
3639.8,-14.974183481283282
3640.0,-15.107345943268479
3639.8,-15.234446152522288
3640.0,-15.347554180077758
3640.0,-15.441144570647326
3639.0,-15.512316233594127
3639.8,-15.561227251043963
3640.0,-15.589147752793757
3639.8,-15.596637658507362
3640.0,-15.584404693651381
3640.0,-15.553882059904838
3640.4,-15.506609295472577
3640.0,-15.444068797852792
3642.0,-15.367015679038545
3640.0,-15.27491583872325
3640.4,-15.16867635793834
3640.6,-15.052021390127694
3640.0,-14.929217665234
3640.0,-14.804700863854423
3640.0,-14.683337297585277
3640.0,-14.569308134876993
3640.0,-14.465633926822168
3639.6,-14.374587081571557
3640.0,-14.298004469219697
3640.0,-14.23668690474728
3639.2,-14.190592871376776
3639.0,-14.160539488842971
3638.8,-14.148489096679265
3638.8,-14.156150082877371
3638.2,-14.184434339356255
3638.0,-14.234091315680582
3638.0,-14.305733742950604
3638.0,-14.398891700809468
3637.4,-14.51197862415463
3638.8,-14.642339387368306
3638.0,-14.785252371985495
3637.4,-14.93545953784216
3636.8,-15.090350943960694
3638.0,-15.249116397992193
3638.0,-15.409163043924345
3637.8,-15.565703201602705
3638.2,-15.713971276650037
3637.0,-15.850634824330577
3638.6,-15.97387329787889
3639.0,-16.08100780123197
3638.6,-16.167350321637795
3639.8,-16.22831691866111
3639.4,-16.26007100724283
3640.0,-16.259530753052612
3640.0,-16.225040592910325
3638.4,-16.157591641787185
3638.4,-16.062888677007926
3636.6,-15.95136812600623
3636.2,-15.836780075131136
3636.2,-15.733844301503606
3636.0,-15.654704981190758
3636.0,-15.607399681652746
3636.0,-15.59623646475499
3635.6,-15.62251453103978
3635.6,-15.685595560171256
3635.0,-15.783752058347094
3635.0,-15.914682662400915
3635.8,-16.074805282745636
3635.0,-16.258310186142815
3635.0,-16.458740158809174
3635.0,-16.6705636570842
3635.0,-16.88857621423854
3635.8,-17.106946944197823
3635.2,-17.319045911853102
3633.8,-17.519895779213442
3633.8,-17.70903592960571
3634.6,-17.888369413058133
3635.0,-18.057637066528542
3635.4,-18.213365319723458
3635.4,-18.35069332616751
3634.8,-18.465701858798013
3634.8,-18.557121498510448
3635.6,-18.62542995516789
3635.6,-18.670472401795518
3635.8,-18.69124498649122
3635.0,-18.687734878349566
3635.6,-18.661991325024758
3635.2,-18.61721413250693
3635.6,-18.55663010189314
3635.0,-18.4835307220669
3634.2,-18.40238186959295
3635.0,-18.319080753427944
3635.0,-18.238530889271402
3633.8,-18.16397127793781
3635.2,-18.09852578586464
3635.4,-18.043492347745257
3635.6,-17.996709559677885
3635.4,-17.954681560797177
3634.2,-17.915515258060218
3634.4,-17.880444785942313
3635.0,-17.851931913194527
3634.8,-17.830618876021163
3635.2,-17.81526787545978
3635.2,-17.803799662411357
3635.6,-17.793513407044784
3635.6,-17.781287941285257
3635.8,-17.764037730343624
3635.8,-17.739179887507685
3636.0,-17.70480327906558
3638.4,-17.65796097138644
3635.6,-17.59398635249176
3635.6,-17.51153694915393
3637.8,-17.413670194202318
3638.0,-17.300992608265098
3636.4,-17.171370944934743
3636.4,-17.026258167924023
3640.0,-16.86888793919718
3638.2,-16.697801405155946
3640.0,-16.508614188544733
3640.6,-16.297355339321058
3638.4,-16.061379273342517
3638.2,-15.803665168849635
3638.0,-15.533503905145265
3639.8,-15.260481380329617
3638.2,-14.990687638006648
3639.4,-14.728420480523326
3638.0,-14.478123947121933
3638.8,-14.244443199898056
3637.8,-14.031948138824617
3637.6,-13.845198132532808
3637.8,-13.688622878597224
3637.8,-13.565040274394677
3636.8,-13.475541469635532
3636.4,-13.421575689122998
3636.6,-13.405110290940533
3637.0,-13.426212060786744
3636.0,-13.482320231777509
3636.0,-13.570396526918543
3635.8,-13.687893427240875
3635.4,-13.83202373273323
3637.0,-13.998596229436329
3636.2,-14.180626596690368
3636.6,-14.369652197829819
3636.0,-14.558424984887845
3636.0,-14.741767148940207
3636.0,-14.916242607852684
3635.8,-15.07943804906321
3636.0,-15.229563235235279
3636.0,-15.36515151030758
3636.2,-15.484705995182306
3635.8,-15.587019653244507
3635.8,-15.671938870776687
3635.8,-15.740415435399267
3635.8,-15.793783857594624
3635.8,-15.83337409652834
3636.0,-15.860376588140818
3637.4,-15.874645043750704
3636.0,-15.87422627713984
3637.8,-15.857084981224109
3637.0,-15.82147608692226
3637.8,-15.76564153863596
3638.0,-15.688303903769514
3638.0,-15.588571406137001
3637.2,-15.467100286266373
3638.6,-15.326664982410188
3637.4,-15.170480432113166
3639.0,-15.00142107234942
3639.0,-14.821210809868395
3639.8,-14.629506825677261
3639.8,-14.42490866759255
3639.8,-14.206548640077866
3639.0,-13.975712824831627
3639.0,-13.736826964913805
3639.0,-13.496274018290853
3639.0,-13.260329779230903
3639.0,-13.034267651930463
3639.0,-12.82232286105998
3638.4,-12.628116897507692
3639.0,-12.454963134208718
3638.8,-12.30496950294709
3638.8,-12.17861563631162
3638.4,-12.075794796136869
3638.2,-11.99670143206509
3639.0,-11.94117881942001
3639.0,-11.90704702628344
3638.8,-11.890323521322037
3638.8,-11.887156982417807
3638.8,-11.894479327674722
3639.6,-11.909044680474521
3638.6,-11.927073474512037
3639.8,-11.945164849904984
3638.6,-11.960645096959782
3640.0,-11.971366642097957
3640.0,-11.97472312290657
3640.0,-11.967151266050625
3641.2,-11.94496832468788
3640.8,-11.904284154072592
3640.8,-11.841942132818245
3641.4,-11.756833733267793
3642.2,-11.64834358822417
3642.8,-11.514565781241611
3642.6,-11.353096713530258
3640.2,-11.16493921965106
3640.2,-10.958232876272525
3640.8,-10.74539485583125
3640.8,-10.536836181615358
3640.8,-10.339323533187764
3639.2,-10.15861388051138
3640.8,-10.000874705343062
3640.8,-9.869870016156849
3639.8,-9.765831131159755
3639.8,-9.68888602900558
3641.6,-9.638794750773801
3641.2,-9.611333694761536
3640.4,-9.600066558180636
3640.0,-9.601177397000283
3640.0,-9.614039944361945
3640.6,-9.638391978753253
3641.0,-9.67195953009164
3641.2,-9.710193868268451
3641.4,-9.74762641166401
3641.0,-9.779435299037734
3641.8,-9.80209820345739
3641.0,-9.813096730715761
3640.8,-9.81163866841826
3641.8,-9.79864724333197
3641.8,-9.774302467078336
3642.0,-9.737359875319655
3640.8,-9.687534032565544
3640.8,-9.627637370628317
3640.8,-9.562786917741201
3640.8,-9.497903907365792
3641.0,-9.436531558854268
3640.2,-9.38132409500641
3640.6,-9.33497070145183
3640.2,-9.299983996077282
3640.0,-9.278273850539513
3640.0,-9.271430349789465
3639.0,-9.281065318069526
3640.6,-9.308345415895854
3639.0,-9.352721934791154
3638.8,-9.413368686224473
3640.0,-9.490190241972673
3640.2,-9.580603886676897
3640.2,-9.678726172395866
3639.2,-9.778902676437976
3639.6,-9.878152781282367
3639.6,-9.975090083443028
3639.6,-10.068131038718526
3638.8,-10.156080738943794
3640.0,-10.23865864991201
3639.4,-10.315013284776338
3639.4,-10.383705919519095
3639.2,-10.444261057793078
3639.6,-10.496936638807988
3638.8,-10.542108852288287
3638.8,-10.581084667182157
3637.2,-10.617291746454702
3636.2,-10.657510605760482
3635.6,-10.711665342045777
3635.8,-10.789682570991681
3636.2,-10.897755939151416
3636.0,-11.037059312284605
3636.2,-11.205072778078423
3636.2,-11.397130151440017
3638.2,-11.605832272380539
3636.4,-11.820838874205018
3638.0,-12.031851662733587
3638.0,-12.229752554156175
3638.0,-12.405712376838906
3638.0,-12.552685332286934
3638.0,-12.666514034739237
3637.4,-12.745859250007445
3638.2,-12.791862892959774
3638.2,-12.80638869900162
3638.2,-12.791038894822185
3638.0,-12.748143154723463
3638.6,-12.680969986142296
3637.2,-12.593524721448418
3638.2,-12.491176327193278
3638.4,-12.379184637003613
3638.4,-12.260697312556333
3637.0,-12.138653488975239
3637.0,-12.018607772649872
3637.2,-11.907590075995506
3637.2,-11.81098784418493
3638.0,-11.73115629336676
3636.6,-11.668278990304374
3636.6,-11.62301527045845
3636.4,-11.59745968664624
3636.4,-11.593358873331574
3637.4,-11.610342614504535
3637.6,-11.644690738909913
3637.4,-11.690215171281855
3637.0,-11.741251123931818
3637.0,-11.794300534005046
3637.0,-11.847400671492657
3636.8,-11.89920022219199
3636.6,-11.948988640935156
3636.6,-11.996822529352762
3636.2,-12.043292609545263
3636.6,-12.08919200594413
3636.0,-12.13513420740127
3635.0,-12.182541144944773
3635.0,-12.234959882796078
3635.2,-12.296478235796382
3635.0,-12.369338351805885
3635.0,-12.453908071236546
3635.0,-12.549455533842979
3635.0,-12.654332691645433
3635.0,-12.766162098108012
3634.0,-12.882848904017928
3633.8,-13.004101512707175
3633.8,-13.131132840509519
3633.0,-13.265257709200315
3634.8,-13.406639207810692
3633.0,-13.553214421762869
3633.2,-13.702719045302084
3634.8,-13.8534117471683
3633.0,-14.001787944283521
3634.6,-14.14375366046925
3634.6,-14.275212102253596
3635.0,-14.390693264471077
3634.8,-14.484731856188652
3635.0,-14.553536180229763
3634.8,-14.595233321281482
3633.4,-14.610769972050877
3634.8,-14.604229775740434
3633.6,-14.580502575690362
3635.2,-14.543333518162045
3635.4,-14.494163992336128
3635.4,-14.431871344276818
3635.4,-14.355090459083913
3635.4,-14.263830830335671
3635.4,-14.159266769149975
3635.4,-14.043383069437473
3635.4,-13.918674897519796
3635.8,-13.78762248114422
3635.6,-13.652178841485966
3636.2,-13.513712902108054
3636.2,-13.372857366999613
3636.8,-13.229303836992514
3635.4,-13.08296069496106
3635.4,-12.936257678650065
3635.4,-12.794053841203151
3635.4,-12.661060515576349
3635.4,-12.54060476812017
3636.0,-12.434391415896561
3635.8,-12.34214448436942
3635.6,-12.262579327207575
3636.4,-12.194272735675023
3635.6,-12.1353090316597
3636.4,-12.08362806462168
3635.4,-12.037698652467649
3635.4,-11.997236637922331
3635.6,-11.963215106859142
3635.4,-11.93641292590471
3635.4,-11.916976524267701
3635.4,-11.904844469707083
3635.2,-11.899774758828956
3636.2,-11.900822107239861
3636.6,-11.904917725864347
3636.4,-11.906997443679117
3636.8,-11.902165593796331
3636.8,-11.886647452736371
3636.8,-11.85771104845591
3636.4,-11.81426142937927
3636.8,-11.757025153893276
3636.8,-11.687464974058788
3637.0,-11.606846250973806
3635.4,-11.517396345818442
3635.8,-11.424140692195937
3636.4,-11.333076446950221
3636.4,-11.247617351401365
3636.4,-11.168626179792078
3636.6,-11.096096007764881
3636.6,-11.029525235603135
3636.6,-10.968067670450008
3636.6,-10.910936184813362
3636.0,-10.857957625244573
3636.4,-10.809920567387454
3635.8,-10.76806461686596
3636.8,-10.733144112516802
3636.8,-10.704254709782656
3636.8,-10.678816326921094
3637.0,-10.65405234744319
3637.0,-10.627618227094723
3637.6,-10.597193097334927
3637.8,-10.559934422068416
3638.0,-10.512563286345546
3637.0,-10.452986569605862
3638.0,-10.381495284226059
3638.0,-10.299102836328348
3637.8,-10.206218567191492
3637.4,-10.104117697798126
3637.6,-9.995757612855112
3637.8,-9.884430839588333
3637.4,-9.772801958827277
3637.4,-9.663510032280028
3636.0,-9.560398520535266
3637.0,-9.468718242568265
3635.4,-9.393775809046009
3635.4,-9.340800843774334
3635.4,-9.314967562871832
3636.8,-9.31848060303112
3636.8,-9.348173531944106
3635.8,-9.397909880023308
3635.6,-9.463198991674755
3635.4,-9.54222750878943
3635.2,-9.634077941040708
3635.4,-9.737597156422778
3635.0,-9.851052966253334
3634.6,-9.97276960170129
3634.4,-10.101985252860093
3634.2,-10.238564874351981
3633.8,-10.382491765272404
3633.6,-10.533926142952453
3633.2,-10.693234439211139
3633.0,-10.860857441380142
3632.6,-11.037212889218035
3632.6,-11.222489133346532
3632.2,-11.416376816548551
3631.8,-11.618328738675954
3631.6,-11.828031233792771
3631.8,-12.044887323807515
3631.8,-12.266989589290102
3631.6,-12.491189715370648
3631.0,-12.71447774311255
3631.0,-12.935077361357404
3631.0,-13.151895315108755
3630.6,-13.363696117163732
3630.4,-13.569517414252834
3630.2,-13.769083805932269
3630.0,-13.962501360815363
3630.4,-14.149611034635805
3630.4,-14.329145522305968
3630.0,-14.499048678131004
3630.0,-14.657856874343446
3630.2,-14.804794097587735
3630.0,-14.938973832970602
3630.0,-15.059553025532155
3630.2,-15.165978599109339
3629.0,-15.25842031977572
3630.2,-15.338303314522513
3629.0,-15.407351618259415
3630.4,-15.466628034230299
3631.0,-15.515214504635782
3631.0,-15.549283674277943
3631.2,-15.564272363100741
3630.4,-15.557548409394624
3629.2,-15.530426447084677
3630.0,-15.488356646001861
3632.4,-15.435677208510313
3632.0,-15.370525787846633
3630.4,-15.288889152060737
3631.8,-15.190709251732681
3631.0,-15.078467213894397
3631.0,-14.954947827445961
3631.8,-14.82332921456009
3631.0,-14.686237031729288
3631.0,-14.546354826215799
3631.4,-14.407101650421112
3631.0,-14.271378510584482
3631.0,-14.141548941215515
3631.6,-14.01958073290039
3630.8,-13.906463316495413
3630.8,-13.803238900144882
3630.8,-13.71170217106938
3630.4,-13.633584611905311
3631.0,-13.569987537413812
3630.4,-13.521021485938906
3630.8,-13.486027947426575
3630.8,-13.463778513262625
3630.6,-13.452374087769586
3630.8,-13.449776754254557
3630.8,-13.453918013458004
3631.0,-13.462371767997427
3630.8,-13.472577933945836
3631.4,-13.482018030751103
3630.4,-13.488485913625507
3630.4,-13.49137448825309
3630.4,-13.491920671762882
3630.4,-13.491604455701053
3630.4,-13.491303090895489
3630.8,-13.491153415106945
3630.4,-13.490498107645692
3630.4,-13.488726448458028
3630.4,-13.48585297469174
3630.0,-13.482327055607515
3630.2,-13.479013265157572
3630.4,-13.476596790462901
3629.8,-13.47518101111707
3629.6,-13.475425265683382
3629.2,-13.479291801944512
3629.2,-13.48936899673003
3629.0,-13.507941702751634
3628.6,-13.536771092413987
3628.2,-13.57765386157252
3628.2,-13.632517838932262
3628.2,-13.702501734459284
3628.2,-13.78722222495587
3629.0,-13.884357798949052
3629.2,-13.98906997637965
3629.2,-14.094741746652831
3631.0,-14.193760525573142
3629.6,-14.277602272359507
3629.4,-14.33989135414439
3631.0,-14.377865930976318
3630.4,-14.389051055336617
3629.4,-14.371734773666041
3630.0,-14.32802686790452
3629.2,-14.262693724611529
3629.8,-14.181075887548626
3629.2,-14.08842408393031
3630.0,-13.989280353499032
3629.6,-13.886928905657912
3630.0,-13.783485696662627
3630.6,-13.679875597555816
3631.0,-13.575049171623924
3630.2,-13.466943564602811
3631.6,-13.354179089514894
3629.6,-13.236365312391765
3630.0,-13.11550203215685
3629.4,-12.996381827613385
3630.2,-12.883918241888871
3630.4,-12.780722115131065
3630.0,-12.687071008030275
3629.8,-12.602952822615025
3630.0,-12.529071883880226
3629.4,-12.466252001434475
3629.2,-12.415705809896783
3629.6,-12.378914576079318
3631.0,-12.355172206228254
3629.2,-12.340853460598515
3631.0,-12.33213632381062
3630.0,-12.32566150001648
3630.6,-12.318010951788215
3629.6,-12.30703071051161
3630.6,-12.292128181883664
3629.6,-12.273286275615682
3630.8,-12.250491850867975
3629.6,-12.223619253919075
3630.0,-12.193186695358184
3629.8,-12.160698785516455
3630.4,-12.127297605557319
3630.8,-12.092434948549965
3630.8,-12.053887291730202
3630.8,-12.009116859707062
3630.6,-11.956653738528368
3631.0,-11.896164747282198
