value,filter
3593.0,5.672270162247278
3593.0,5.754048699325095
3593.2,5.827734381637382
3593.0,5.895045299340371
3593.2,5.9572186319545875
3593.2,6.015119409358261
3593.2,6.069469606220299
3593.8,6.121147846963035
3593.8,6.171796330997352
3593.8,6.223494679632347
3593.8,6.277670141657583
3594.4,6.335206567595415
3594.8,6.3976506165156035
3594.6,6.467303592019217
3593.8,6.545155754656068
3594.4,6.629534693236489
3594.4,6.7178234435871955
3593.8,6.807709085145306
3594.0,6.89623987258961
3593.8,6.979920884616316
3593.2,7.055244695262911
3594.4,7.119076631893562
3594.4,7.170575025704442
3594.6,7.211695770917911
3594.6,7.245297574837371
3593.0,7.2728054578008585
3594.8,7.293368762427202
3594.8,7.307009100287884
3595.0,7.31673475203441
3595.0,7.326353456706148
3593.8,7.337935285118107
3594.8,7.350984342828255
3595.0,7.364642795714825
3595.0,7.379783684542826
3595.2,7.3979972112621075
3595.2,7.420568280250604
3595.4,7.448474782890182
3593.6,7.48115412305451
3595.0,7.51533056645439
3595.0,7.547697617773644
3595.2,7.577611210605733
3593.8,7.6049243742479335
3594.8,7.627642645308558
3595.0,7.643883421376053
3595.0,7.654056275649799
3593.8,7.658912974644899
3595.0,7.65763103220986
3594.2,7.649354270042673
3593.6,7.633429079165178
3593.4,7.607624091257292
3594.8,7.569772461731845
3594.8,7.521259042133874
3593.6,7.465754078617478
3594.8,7.405705861600164
3594.8,7.34330256069202
3593.6,7.28127384333943
3593.6,7.220078687442408
3593.2,7.157479984738709
3593.0,7.0904897358809444
3593.0,7.01635035977255
3594.6,6.934317534250701
3594.6,6.847882317162325
3593.2,6.762446807982197
3594.8,6.681377288007281
3594.8,6.607533808378222
3594.8,6.545163042366731
3595.0,6.498056290169593
3595.2,6.468702273625656
3595.2,6.458731444043618
3595.4,6.4688455107329625
3595.2,6.498678796255364
3595.2,6.5466265439256315
3595.6,6.610220043795239
3595.8,6.687276026963552
3596.0,6.776406200350079
3596.2,6.8766392528350675
3596.2,6.9870047030270355
3596.6,7.1063903790169025
3596.6,7.233735006100181
3596.6,7.367887116351267
3597.0,7.507381311403241
3597.4,7.651139641346057
3598.0,7.799352511395914
3597.6,7.953044080660197
3598.8,8.113167956925919
3599.4,8.281504638676221
3603.6,8.464124299613616
3603.2,8.673767481712673
3604.2,8.925367005837654
3604.0,9.229306920593032
3603.2,9.588783168567357
3603.2,9.999342736946033
3603.0,10.450680115568503
3602.0,10.92908782196272
3600.2,11.41705885855595
3601.6,11.894154836279277
3599.6,12.34119987315632
3602.4,12.74347661734672
3602.0,13.093308276676735
3599.6,13.388163770566099
3599.6,13.623690422227408
3599.2,13.793199934571243
3601.8,13.8939814042239
3599.8,13.930465011167794
3601.6,13.911132926931717
3599.8,13.845015686664489
3600.0,13.73989438709637
3599.8,13.601506838816908
3600.0,13.435158417674117
3599.8,13.246824032692476
3599.8,13.042590537056675
3601.2,12.829200759662665
3598.8,12.613938054253317
3601.4,12.402678748977662
3601.0,12.201364112731182
3600.6,12.017113011541161
3599.2,11.853904143219529
3598.6,11.709624301436035
3598.2,11.577711301998455
3600.4,11.452025604161818
3600.4,11.331867746715792
3600.4,11.221254370754497
3599.8,11.123986047111133
3600.2,11.041353909363945
3598.4,10.972079381741265
3599.8,10.912424293199027
3598.4,10.857946214353703
3599.8,10.805184031358337
3599.8,10.75278063591682
3598.8,10.701176257048541
3600.2,10.650635469074677
3598.8,10.601281802932412
3600.2,10.553543418689193
3600.0,10.508578059733598
3600.0,10.468655747147562
3600.2,10.435825967011318
3600.0,10.411278890823027
3601.4,10.396330094748837
3599.4,10.39252985641777
3601.2,10.400057544280573
3599.6,10.417661617030664
3601.8,10.444226195732245
3601.8,10.480675564910966
3601.8,10.530195444348205
3601.8,10.595337128270792
3602.0,10.67660124938064
3602.6,10.773650054591688
3602.0,10.885912953825684
3601.8,11.011360132913403
3600.0,11.144509009424551
3601.6,11.276799485400396
3601.8,11.401081498937906
3599.8,11.513139761368013
3599.8,11.607348074654908
3599.6,11.676005459839654
3601.4,11.71415443538029
3599.4,11.721660701079333
3600.6,11.700225716680222
3600.8,11.652326892906206
3599.8,11.582090664918766
3599.6,11.492874246883312
3599.6,11.386042961638864
3599.2,11.262584297346656
3599.2,11.123680247102403
3599.2,10.970806849584033
3599.2,10.806192621786224
3599.2,10.632802495046189
3600.8,10.4550981326341
3599.0,10.279313039814497
3599.0,10.110051377497616
3601.6,9.950089407863072
3599.0,9.803919848037149
3599.2,9.674675177853189
3599.2,9.560966012347631
3600.6,9.461051865179279
3599.6,9.375736928560551
3599.8,9.306065773191495
3600.2,9.251720062195911
3599.8,9.212068209911358
3599.4,9.185801977322363
3600.2,9.170455501939998
3598.8,9.163259334809709
3600.8,9.161621708509006
3600.2,9.164707790370922
3600.4,9.173601538506272
3599.4,9.188400200733586
3599.6,9.206686984488568
3599.0,9.224433186910975
3599.0,9.237146189014087
3600.0,9.24140096982735
3598.6,9.23585200153726
3598.6,9.219193238949277
3600.2,9.190005352551996
3600.0,9.150259011110833
3600.6,9.105309439318043
3599.8,9.060631409457798
3599.8,9.01953778673499
3600.4,8.983373123500762
3599.8,8.953131997378646
3600.0,8.929341264343686
3599.6,8.911311284063629
3599.0,8.896969971847861
3600.0,8.883390988367111
3600.0,8.869018114508076
3600.0,8.854434591162416
3600.0,8.840694937726127
3598.8,8.827593130068351
3599.0,8.812544422057456
3600.0,8.792453187890747
3599.0,8.766425055941266
3600.0,8.73502420079611
3600.2,8.699815991483899
3600.0,8.663816932148883
3600.4,8.63018489024244
3600.4,8.60156963020232
3600.6,8.580371166751895
3599.2,8.567535559711963
3600.6,8.561665420238157
3600.8,8.561589018456264
3600.8,8.568396209203659
3600.6,8.583525150175985
3599.4,8.60617557926021
3599.4,8.632214218634871
3599.4,8.655706469056874
3599.4,8.671624251374178
3599.4,8.676716870615714
3600.2,8.669751556037554
3599.2,8.651434159958681
3600.2,8.623136041084742
3599.2,8.586250529666192
3599.2,8.541603474277055
3599.2,8.488937290852139
3599.8,8.428415737302041
3599.8,8.362048252817551
3600.0,8.293171624556502
3600.4,8.225585704798121
3599.8,8.162911984593723
3600.2,8.10758947504138
3600.4,8.061066623197272
3600.4,8.02480998136453
3599.2,7.999191152376009
3600.4,7.982366505636823
3599.0,7.971577174918741
3599.0,7.963280088740377
3599.0,7.952749137852261
3599.0,7.935829313421282
3598.6,7.909718943977868
3598.6,7.872203080913665
3598.6,7.8216591287845585
3598.4,7.757451369412097
3598.2,7.679597483045949
3598.0,7.588226259551387
3598.0,7.483612780286826
3598.0,7.366607672447392
3598.0,7.238895142474269
3598.2,7.1029758893619785
3598.2,6.962095491803093
3598.2,6.819858672688478
3598.6,6.679923744205917
3597.8,6.545630770818352
3597.4,6.418501067711521
3598.0,6.29799069899837
3598.0,6.183789948937113
3598.2,6.076977495631563
3598.2,5.979208950230279
3598.2,5.891979058919187
3598.0,5.816115132846568
3598.2,5.7515998484257
3598.0,5.697911572230323
3598.6,5.654565845224661
3598.6,5.621764459423397
3599.0,5.600525226103583
3599.0,5.592166495199257
3599.0,5.597651941437231
3599.0,5.617016370361471
3599.0,5.64929938815471
3599.0,5.692837451194075
3599.0,5.745513328142158
3599.2,5.805103063979017
3599.4,5.869809291348419
3598.4,5.937784474978635
3598.4,6.0055724286723775
3597.8,6.067976460845542
3597.6,6.119201716605902
3597.6,6.153844883228439
3597.4,6.1678594224588315
3597.4,6.1588892368299755
3597.2,6.126001819069731
3596.8,6.069153922314679
3596.8,5.988636674398504
3596.8,5.885365215737668
3597.2,5.761728939583251
3598.4,5.622770871189447
3597.0,5.475853274549173
3597.8,5.327629900915863
3599.2,5.184040875390806
3598.0,5.052389166058043
3598.0,4.93864138028241
3598.2,4.845061161627251
3598.0,4.771957040535989
3598.6,4.719129842790002
3598.6,4.686482178096199
3599.2,4.6744318634102076
3599.4,4.683887998250634
3599.6,4.715925034002168
3599.8,4.771128449482539
3600.0,4.849307159186221
3600.6,4.949893173409845
3600.6,5.0723785707065465
3600.8,5.2159238796848495
3602.0,5.379526666401607
3600.8,5.562428360633884
3602.0,5.762863700813991
3600.6,5.977267566048492
3601.6,6.2005420441444965
3601.6,6.427322278923164
3600.8,6.652891579714277
3600.4,6.8714506741511325
3601.4,7.076265806159691
3601.6,7.263040219288421
3601.8,7.43101284946698
3601.8,7.581169342169112
3600.4,7.713803233028231
3600.4,7.82646268016586
3600.0,7.914642890279263
3601.4,7.975167563828985
3601.8,8.009285710945687
3600.8,8.021780021662053
3601.0,8.016811428032366
3601.0,7.996733667554481
3600.6,7.963440504017663
3600.4,7.918201269170075
3600.2,7.861299544233737
3599.0,7.791838849694852
3598.8,7.706989588044825
3598.8,7.6029785584455825
3600.0,7.4783315592557456
3598.6,7.335151876983695
3597.0,7.175086657723608
3598.4,6.99657135144047
3598.4,6.799069106988891
3598.0,6.585791640934643
3598.6,6.361470344129961
3600.2,6.132647602461552
3597.6,5.907738427245278
3598.6,5.692497040258131
3598.6,5.489229897352156
3597.8,5.299614689656788
3598.8,5.124728403522923
3597.6,4.964955910739949
3597.6,4.8195490370187715
3597.4,4.6859765974595415
3597.6,4.561388925194727
3597.6,4.44393465348373
3597.2,4.332514096052883
3596.8,4.225606030149875
3596.8,4.120770025992719
3597.0,4.015752020837613
3596.8,3.9095227861326913
3598.8,3.8033432129822597
3598.8,3.7024663201701857
3597.2,3.613597316328008
3597.2,3.5391582393074055
3597.0,3.4768906086454243
3597.4,3.423590093449193
3597.4,3.377191444415862
3597.4,3.3367666443732062
3597.6,3.301911926046012
3598.4,3.2731285212215444
3598.4,3.252583416768243
3598.4,3.2431439971215084
3598.4,3.2466913626696785
3599.0,3.264111606099412
3598.6,3.2960317078118417
3600.0,3.3431979169590273
3600.0,3.4074157863381793
3598.0,3.4897764983864406
3597.8,3.586154358706942
3598.4,3.688160755834069
3599.8,3.789477267699796
3598.4,3.888192219088753
3600.0,3.9840228251147116
3600.0,4.077698279103814
3600.0,4.171580544972393
3600.0,4.267774350448333
3600.0,4.366969062747476
3601.6,4.469929967104109
3601.6,4.579620315261244
3601.0,4.699893159854787
3601.6,4.832308891698396
3602.0,4.9766942330325215
3602.6,5.133421602675816
3602.6,5.303560480385806
3603.0,5.487830255727175
3603.0,5.686034218536797
3605.0,5.8982434221734845
3604.8,6.1267004236899165
3603.0,6.373122499141475
3604.8,6.634656322847008
3605.0,6.906899485697519
3605.0,7.187471031481898
3605.0,7.474218318712709
3604.6,7.763430941817495
3605.0,8.050103867538297
3605.0,8.329186821027347
3605.0,8.596473997755432
3605.8,8.848915408958177
3606.6,9.085888974752006
3608.0,9.310633052546645
3607.0,9.529060701593412
3607.2,9.745720295368578
3604.6,9.959964806714197
3604.8,10.164582506448983
3606.6,10.350241758514876
3606.6,10.512726172255054
3604.6,10.651838144774677
3606.4,10.766135850326151
3604.4,10.85340298002436
3606.8,10.912824853435371
3606.4,10.946686570294588
3604.6,10.95914172170248
3604.4,10.950953161458
3605.8,10.920211841128857
3606.0,10.868244572367036
3605.8,10.800306001773379
3606.2,10.72234841300724
3605.2,10.639143803856964
3606.4,10.554000417882369
3606.2,10.470152108032641
3607.0,10.391975625514402
3606.2,10.323941377674792
3606.2,10.268617778530071
3606.0,10.225944940629038
3605.8,10.194127483206131
3606.0,10.170632131054479
3605.8,10.15292896629149
3604.6,10.137909057991834
3606.0,10.121396009361524
3606.0,10.100796447299864
3604.4,10.075465017022122
3604.4,10.042840953792782
3606.0,9.99937062880402
3606.0,9.945502416904096
3606.2,9.885712964505297
3606.0,9.824956278454373
3606.0,9.766859705306866
3604.6,9.71267648684848
3604.2,9.65986298737116
3604.2,9.602987358933984
3605.6,9.537864394078719
3605.4,9.464765480501493
3605.6,9.387193547253853
3605.6,9.309042857736557
3604.6,9.232879564084868
3604.2,9.158405564019905
3604.2,9.082671278559808
3605.6,9.003428487103275
3605.6,8.922237198507384
3605.2,8.843198887070507
3605.2,8.76943186886998
3605.0,8.702068835403008
3605.4,8.641331763544137
3604.4,8.586905887505988
3604.4,8.536984601096929
3604.2,8.488259938613472
3605.4,8.438230599062194
3605.6,8.387586220293457
3605.6,8.33972758025201
3605.6,8.298191880771434
3606.2,8.265684897496937
3605.6,8.24441477400062
3605.8,8.23536929523672
3605.6,8.23788209263305
3605.6,8.250260459146947
3605.8,8.270422155130412
3605.8,8.296504795995416
3605.0,8.326453364173206
3606.0,8.357482613938346
3605.6,8.387422970014475
3605.0,8.414793783683933
3606.0,8.437717525571344
3604.2,8.454174034066039
3605.8,8.461918283965556
3605.6,8.45983147584727
3605.8,8.449345566767079
3604.6,8.432091821658904
3605.8,8.408126226072214
3604.2,8.376871562750566
3604.6,8.3369745087737
3605.6,8.287088133010172
3605.6,8.228766794620547
3604.4,8.165243050648515
3605.6,8.098263032072687
3605.6,8.029440853650755
3605.0,7.961464274120446
3604.2,7.895392271778554
3605.0,7.829712707442487
3604.2,7.762612216250455
3604.0,7.692457627256382
3604.0,7.617020154059279
3604.2,7.534508745560032
3604.0,7.444542270319131
3604.4,7.347911291520204
3604.2,7.246344089599299
3604.0,7.1418688036035975
3604.0,7.035932159046218
3603.6,6.929233047486115
3604.6,6.822475620485419
3603.6,6.717159056261043
3603.8,6.61454674550781
3603.2,6.514411081687505
3604.4,6.416190995771566
3603.6,6.320638705238791
3603.4,6.228800027337752
3603.8,6.140600029974751
3603.6,6.055869495311286
3604.2,5.975333025674053
3604.6,5.900957290890522
3604.4,5.835832920862264
3604.6,5.782768618849685
3605.0,5.743739495445116
3605.0,5.7205110540319595
3604.6,5.714102129298496
3605.4,5.724175370656902
3605.2,5.750078494559343
3604.6,5.7907517384500675
3605.6,5.843863601858727
3605.6,5.907374647970683
3605.0,5.980054267437769
3605.8,6.060000260250998
3605.8,6.145328409918967
3605.8,6.235070577280753
3606.0,6.328363579428538
3606.0,6.424167073125065
3606.2,6.521500105898566
3606.2,6.619467622367397
3606.2,6.717140651952767
3605.8,6.813066437011779
3605.8,6.90483119126871
3605.8,6.989518386253254
3604.0,7.0633773887108795
3604.0,7.120143452085345
3604.0,7.152271510277468
3603.6,7.154110448820428
3604.0,7.12276637397224
3604.2,7.058281129454092
3604.0,6.963590095436634
3604.2,6.8432085876643125
3603.6,6.7019387239462
3604.2,6.544352514202572
3604.6,6.375668054342875
3604.2,6.202286180661667
3603.8,6.02984530889405
3603.2,5.861204643385879
3603.2,5.696580495300822
3603.2,5.53516955843996
3603.0,5.37646458062278
3603.0,5.2203154238910265
3603.4,5.067089975681141
3603.4,4.918306378434383
3602.6,4.775750259415981
3602.6,4.63959887020726
3602.6,4.508603454380301
3603.4,4.38223683486913
3603.6,4.262269921814163
3602.8,4.1516425806263335
3603.4,4.052084774442972
3603.8,3.964613132230942
3603.8,3.8911504493929447
3603.8,3.833779872033333
3602.6,3.792690931959229
3604.0,3.765702458991799
3604.0,3.7509827426938664
3602.6,3.747665500430046
3603.8,3.7533209847623925
3602.6,3.7643927442087444
3603.8,3.7778250799296162
3602.2,3.7909265440172955
3602.4,3.800165011854579
3602.6,3.801236100303328
3603.0,3.7915277026476146
3603.0,3.7711805622332375
3602.8,3.7417266026214477
3603.0,3.704789918572744
3603.0,3.6620091210244743
3602.6,3.614974018034421
3602.0,3.5640701943433566
3602.0,3.507888765710478
3602.0,3.4444500796872375
3602.0,3.372640949502344
3601.6,3.2921925180447684
3601.6,3.2029280849202255
3601.6,3.1047949806709547
3602.0,2.9987092446913626
3602.0,2.8870766227729057
3602.0,2.7732240686320457
3601.2,2.6598327746660133
3601.0,2.547467817583241
3601.0,2.434927448418291
3603.8,2.3229065892266636
3604.0,2.218200921351444
3600.8,2.129580164001135
3601.0,2.058433170699372
3603.4,2.00062427132089
3603.4,1.95598147082061
3601.6,1.9276841920931684
3603.2,1.9161070436758842
3601.4,1.9188908774407598
3602.4,1.9325406596826529
3603.6,1.9541599126005547
3603.6,1.984422125994127
3604.2,2.0266437955303855
3604.2,2.0841830034845814
3604.2,2.159321209335124
3604.6,2.252818657268776
3604.6,2.3643809525516493
3605.0,2.493178664453702
3606.0,2.638653609913426
3605.8,2.801337075818404
3606.6,2.9821036603113367
3607.0,3.181633976691596
3606.6,3.4001904241905168
3606.4,3.6359644280020724
3606.8,3.8846198399900373
3606.2,4.1406659265107155
3606.8,4.398220248522526
3606.0,4.651311610914487
3605.8,4.893574017363588
3605.8,5.118094489187768
3606.0,5.318898793331496
3606.0,5.492230105907757
3606.2,5.636495263757528
3606.0,5.751700831500202
3605.8,5.838561256766682
3606.0,5.897980716773164
3605.6,5.93123451840669
3605.0,5.939374983612717
3605.8,5.92296832903694
3604.6,5.883044099834024
3604.6,5.820472177468633
3604.8,5.735539022972123
3604.6,5.629484832530142
3604.6,5.504808552109797
3604.6,5.364563589924511
3604.6,5.212240307425775
3604.6,5.051641225249513
3604.6,4.886618211794918
3605.0,4.721143930028657
3604.8,4.559470035125271
3604.6,4.405366920134647
3604.6,4.261192315051984
3604.4,4.128008327656195
3601.8,4.004208198690259
3601.8,3.882934657676713
3601.6,3.754233228895892
3603.4,3.6113237132184346
3602.2,3.453526189107566
3603.4,3.283924480390378
3601.4,3.10601103434315
3603.2,2.9223060933523253
3603.2,2.736213706152863
3603.6,2.5537813737175488
3604.0,2.3822386831887172
3604.2,2.2286092209747825
3604.0,2.0988666436656804
3601.8,1.9951682624753717
3603.6,1.914432368144937
3603.6,1.852648103545472
3603.8,1.8086031612848636
3603.6,1.7821482516389868
3603.6,1.772254025197889
3603.0,1.7765600380152473
3602.8,1.7910144913338661
3602.8,1.8104355148171016
3602.0,1.829404214551606
3602.0,1.8422311445600992
3602.4,1.8438098888658916
3603.4,1.8321348779869735
3603.2,1.8093159802840288
3602.8,1.7791299778904917
3603.2,1.744393555233482
3603.2,1.7072693745694545
3603.2,1.6700539729354402
3602.4,1.634178385416448
3602.4,1.599009034733152
3603.0,1.562940169986281
3603.0,1.5257288196580292
3603.6,1.4890567191571027
3603.8,1.4559694609428635
3604.0,1.4302589315848357
3604.4,1.41569903515558
3604.8,1.4159147243323138
3603.6,1.433450448469582
3605.0,1.468485042423503
3603.8,1.5197389632207423
3605.0,1.5854632414439165
3605.2,1.6642934125162592
3607.0,1.7573426898080717
3605.8,1.8681125099504474
3607.0,1.9995123675662985
3607.4,2.153072269135282
3607.6,2.330267020997727
3608.6,2.5324533010257797
3607.6,2.759995745005929
3609.0,3.011443278542904
3608.8,3.2843169698631547
3608.6,3.57572294428966
3608.0,3.880601434240286
3609.0,4.19177925490859
3609.0,4.50279118310551
3609.0,4.808986214223417
3607.8,5.1054476171706815
3606.4,5.384085750065287
3609.0,5.635043324220067
3609.4,5.8534834973958745
3608.8,6.041374199674387
3609.8,6.202654010010985
3609.8,6.3415740675804955
3608.6,6.462208446994223
3609.2,6.566169861939859
3609.6,6.653795538364169
3609.6,6.7268291707654715
3609.2,6.787687460114271
3608.4,6.837107880910216
3608.0,6.873037187188677
3608.6,6.892109530484038
3608.6,6.892552188327399
3608.2,6.874720996557484
3608.2,6.83941177655097
3608.0,6.787223738507518
3608.4,6.719235661757799
3607.8,6.637299573704795
3608.0,6.543359550494185
3607.2,6.438691167296859
3607.8,6.323962258101601
3608.0,6.200549231965213
3607.0,6.070841381671533
3607.4,5.93644461612582
3607.4,5.798226028106498
3607.6,5.657901688881884
3607.6,5.518102973625721
3607.8,5.381802976539835
3607.8,5.252024538061222
3607.8,5.131481473083926
3607.8,5.0221957690956796
3607.8,4.925400103913072
3607.8,4.841646359011527
3608.0,4.771053424626626
3608.8,4.714192115023415
3608.8,4.672940965215484
3608.8,4.649607848831849
3608.8,4.645321369038424
3608.6,4.659537909515232
3608.6,4.690214360211909
3608.0,4.733884203088472
3607.8,4.7855327331277016
3607.8,4.839179352035244
3607.6,4.889195017641631
3607.4,4.930804956434232
3608.0,4.960413083526477
3607.6,4.976331946447678
3607.6,4.978219176782633
3608.6,4.966754869821347
3608.6,4.944879142366292
3608.4,4.917116955071752
3608.2,4.887064486539611
3607.6,4.8561083068524855
3607.8,4.823629146401652
3608.2,4.7886404719279865
3608.2,4.751493753040275
3607.8,4.7133145857713465
3608.2,4.674735976480118
3608.2,4.636295907896914
3608.0,4.598851112569427
3608.0,4.562871140273201
3607.8,4.528110529913084
3607.8,4.49383974590142
3607.4,4.4588969957005595
3608.0,4.422031140211609
3607.4,4.382564117273475
3607.4,4.339988496725021
3607.0,4.293131309486356
3606.0,4.23962346374856
3606.0,4.175477563340502
3606.0,4.0964317816536315
3605.6,3.999742403119081
3606.0,3.8843785274961715
3606.0,3.7512038292450716
3605.6,3.602713867819657
3605.2,3.441367737080646
3605.0,3.268568085214653
3605.0,3.0852557975309236
3605.0,2.892892418006664
3605.0,2.693821521359885
3605.0,2.4910397178471073
3604.0,2.287156419481012
3604.0,2.0829949369407594
3603.8,1.8779708818663905
3603.8,1.6716786974463467
3605.0,1.465388938108813
3604.8,1.2632523308025057
3604.8,1.0710068031084965
3605.0,0.8935849783671896
3604.6,0.7344547778046984
3605.0,0.5956435252505914
3605.0,0.47823851904344794
3606.0,0.38360684425724156
3605.0,0.3135188647553624
3604.6,0.26785035807969904
3604.2,0.24283374047040207
3604.0,0.23229354316696998
3604.0,0.22963302163041
3603.6,0.2288455104753349
3604.4,0.2252100615819047
3604.4,0.2164149141877327
3604.4,0.20251608525671258
3604.4,0.1843932819308576
3604.4,0.16291392411162708
3604.4,0.13890734733466772
3604.8,0.11342102894270911
3604.8,0.08815498726319304
3604.2,0.06474651862936251
3604.2,0.04330536701755466
3604.2,0.022598031947507813
3603.8,0.0010862408604742219
3604.0,-0.022886420572804836
3603.6,-0.05095024812593472
3603.4,-0.08474073708867298
3603.2,-0.12618697713406773
3603.2,-0.17712950331719246
3603.4,-0.2384992691329284
3602.6,-0.3103520407031319
3602.8,-0.39290834456218593
3603.0,-0.486289986165827
3602.4,-0.589652576765494
3602.4,-0.7020305062416393
3602.8,-0.8225151239711995
3602.8,-0.9489967781590696
3602.4,-1.0784853545080437
3602.2,-1.2087790749591818
3601.6,-1.3393029981875793
3601.2,-1.47118235877531
3601.2,-1.6066381116738695
3602.2,-1.7468386859577574
3601.4,-1.8903379002892775
3602.0,-2.0343680687585874
3601.4,-2.176371478768133
3601.2,-2.314640865266459
3602.2,-2.4480303019147893
3601.8,-2.5743492341097323
3601.8,-2.690712128498194
3601.4,-2.7954928817250932
3601.2,-2.8889153887516263
3602.4,-2.9716956160623775
3602.8,-3.042418134031913
3602.4,-3.0975197485169215
3603.0,-3.13390728569303
3601.8,-3.1504714927413064
3601.8,-3.149022424962589
3601.6,-3.134067080399534
3601.6,-3.1108210774045633
3601.6,-3.083911292123627
3602.0,-3.0567678082434155
3602.4,-3.0308393869336605
3601.2,-3.0064015472599124
3601.0,-2.985249667819862
3601.2,-2.9710720352101543
3601.0,-2.9670909454192387
3601.0,-2.9751405562857705
3602.2,-2.9952389370512087
3601.8,-3.024566500329097
3602.0,-3.058736113130879
3602.0,-3.0938845425318675
3601.6,-3.1272727604899795
3601.8,-3.157512490902592
3601.4,-3.184377344657231
3601.4,-3.208470767557935
3601.4,-3.2309478020993017
3601.2,-3.2530099231075664
3601.2,-3.2758249328665348
3601.0,-3.300605443894765
3601.0,-3.328515228884654
3601.0,-3.360462794748271
3601.4,-3.396554040544083
3601.2,-3.4357605745625968
3601.0,-3.4767288427796
3601.8,-3.518223872060967
3602.0,-3.5579140780568084
3602.0,-3.5921638010065764
3601.8,-3.6177814638390955
3602.2,-3.632937676771832
3602.0,-3.6366242727794886
3601.8,-3.62865682322134
3602.0,-3.6100458991659217
3602.4,-3.5820737136309297
3602.0,-3.545498947784906
3602.4,-3.5011413207678417
3602.4,-3.4499989710841366
3602.4,-3.3928989136494048
3602.4,-3.3308147518648767
3602.2,-3.2652096028136417
3602.4,-3.1979596266552934
3602.6,-3.1307148283846677
3602.4,-3.0644631985747544
3602.0,-3.000368594346317
3602.8,-2.940053680889196
3602.8,-2.8841007537784726
3603.2,-2.8313530232854163
3602.2,-2.7804737783404665
3603.2,-2.7313120049967288
3602.4,-2.684254639671666
3602.2,-2.640163594248967
3602.6,-2.6008537563103307
3602.8,-2.567560758506348
3603.0,-2.539775250618544
3602.8,-2.5160630956252095
3602.4,-2.49551841374368
3602.8,-2.4783228902059307
3602.8,-2.464685722229098
3602.8,-2.4541123041064914
3602.6,-2.446049709010177
3603.4,-2.4399220004058355
3603.0,-2.4343296808578905
3603.2,-2.427521228969445
3602.6,-2.418714385626008
3602.6,-2.4086777023982275
3603.0,-2.398932924142918
3603.0,-2.3901883395600123
3603.0,-2.3821331531057
3603.0,-2.37432276640802
3603.0,-2.3665207853977126
3603.2,-2.3585090272987133
3603.0,-2.3499571501423766
3602.8,-2.340894110879363
3603.4,-2.3317353776817105
3603.6,-2.322033569192122
3603.0,-2.3105001881046157
3603.2,-2.296733789977134
3603.6,-2.281116108203081
3603.4,-2.263450505025988
3603.6,-2.2431656542211407
3603.8,-2.21975629208762
3603.6,-2.19267063897232
3604.6,-2.1611005779621912
3605.6,-2.122474267313504
3604.4,-2.0725014700466224
3604.0,-2.009195832487314
3605.4,-1.9340006176980056
3605.6,-1.8476620274964048
3605.8,-1.7486722210615353
3606.0,-1.6353755480976175
3605.2,-1.5077103660662567
3605.8,-1.3679023695081463
3606.0,-1.2191414469829538
3606.6,-1.0634945161373996
3606.4,-0.9017667053446794
3606.2,-0.7349929078423951
3606.4,-0.5654442108323658
3606.4,-0.39599333436677453
3606.2,-0.2294903035301873
3606.6,-0.06873324032420325
3606.6,0.08411748853777512
3606.6,0.2277800758098335
3606.4,0.36114536561004634
3607.0,0.48320303650239416
3606.6,0.5936822533935365
3608.0,0.6935902796661586
3608.0,0.7860581276024736
3608.0,0.8756790244043824
3608.4,0.9664252947799385
3608.6,1.0613350324353097
3609.0,1.1631614848044478
3609.0,1.2742669097325008
3609.2,1.3961435378701488
3608.8,1.528848292563295
3610.0,1.6713856496593433
3610.0,1.8234176278129202
3609.0,1.9847451417500865
3610.0,2.1531478544779032
3608.8,2.3248225170957912
3608.8,2.4947945965520297
3608.8,2.6568803870517446
3608.8,2.8054225152455627
3608.8,2.936346877578325
3609.0,3.0471320414122705
3609.0,3.1368535668991857
3608.8,3.2057154749296854
3608.8,3.254249250278072
3608.0,3.2826039971585494
3607.6,3.2896648728104783
3608.8,3.2740453030668943
3609.0,3.2372802776381517
3607.8,3.1834985876284416
3607.8,3.115434951493755
3607.8,3.033687597838256
3607.6,2.9388129975415342
3605.8,2.8306915980580976
3605.4,2.7060574804710202
3605.4,2.559484114084366
3605.4,2.3871168257422783
3605.0,2.1880658754398716
3605.0,1.9634056202248735
3606.0,1.716338067859754
3606.6,1.4538265750281336
3607.0,1.1865005944130824
3607.2,0.926250991095674
3608.4,0.6847159058073802
3608.2,0.4731561882947388
3608.8,0.30135971527746874
3608.6,0.1762245053456324
3608.8,0.10132269570658525
3608.8,0.07704359105436032
3608.8,0.10114453828055303
3607.6,0.16846016792231028
3607.6,0.270066069398532
3608.8,0.3955913430719548
3608.0,0.536882383066505
3608.0,0.6874009399349992
3607.6,0.8400975591962123
3607.8,0.9878152987885174
3608.0,1.124719321342607
3607.0,1.2464086843253803
3606.2,1.3478641675336807
3606.2,1.4225158254876498
3604.2,1.4631088973375097
3604.2,1.461549387045042
3604.2,1.4104116781883915
3604.2,1.306191068715401
3604.0,1.1498186302724411
3604.0,0.9452406322675755
3605.8,0.6997715513077984
3605.8,0.4256271116890933
3603.2,0.13621086331151488
3603.2,-0.16100297758729964
3603.2,-0.4642316218742564
3603.0,-0.7722105127356139
3603.0,-1.0825509355083487
3602.8,-1.392346528833052
3602.8,-1.6984973618778434
3602.8,-1.9978228079585316
3602.6,-2.287161635395664
