value,filter
3581.6,1.7479753078778755
3581.6,1.601016509001764
3580.6,0.5222663021479588
3582.0,1.8224436773720873
3580.0,-0.23607086188729887
3582.4,2.0834106722898365
3582.6,2.0483868445555666
3582.8,2.00272070225302
3581.2,0.2571707262220715
3583.8,2.659742689902237
3580.2,-1.0642046058986063
3582.8,1.4810937129904567
3580.0,-1.3572003243752477
3582.8,1.4078054064211951
3580.6,-0.8605700830676126
3580.8,-0.6018049106393324
3580.8,-0.5577594995313131
3581.8,0.42364439917174745
3581.2,-0.2172060264217749
3581.2,-0.21797894231900727
3581.2,-0.21767041952424104
3581.0,-0.40417801236279094
3581.2,-0.1905261426461722
3580.0,-1.3158572542644091
3580.0,-1.1718647747468356
3579.2,-1.7874261849054778
3579.2,-1.5653740457442564
3578.4,-2.1084395751372496
3578.0,-2.194889465390208
3578.0,-1.8775100242436265
3578.0,-1.5815129910371541
3578.4,-0.9305292169646195
3579.2,0.028977721205110774
3577.4,-1.5637199377628888
3577.2,-1.4510081674119713
3577.0,-1.3373389872763632
3577.0,-1.0355254471402693
3577.0,-0.757569727519835
3577.0,-0.5025073408627057
3577.2,-0.08156166363428252
3576.8,-0.26865314997306466
3576.0,-0.8027211197000215
3576.2,-0.32396944770448377
3575.0,-1.2092598711419613
3575.2,-0.6612857220629247
3575.0,-0.543538064390323
3575.0,-0.2424823837784047
3575.0,0.030270963182867483
3575.0,0.27606568249473995
3573.0,-1.3819569571744108
3573.8,-0.19887223422925374
3572.0,-1.589923141744825
3572.0,-1.1085536467859698
3573.0,0.2695602272961136
3572.8,0.3623778637319117
3573.8,1.5747591932826017
3573.0,0.9479798056169992
3572.8,0.9574335498371807
3572.8,1.152047973626417
3572.8,1.3204460910682747
3572.8,1.4641865144758355
3572.8,1.5847903338715568
3572.8,1.6837398348139916
3573.2,2.13811396634713
3573.8,2.7142994351116583
3574.0,2.8296136750290795
3573.4,2.1613501491601577
3574.4,3.0602511462742634
3574.8,3.2679438376124943
3576.0,4.178514199234309
3574.8,2.6962299947884496
3574.6,2.306811937975906
3576.8,4.19821940456027
3575.0,2.076092676997473
3575.0,1.8762032425037423
3575.0,1.6821790257199534
3575.0,1.4943520388235523
3575.0,1.3130136182803418
3575.0,1.1384155883243128
3574.0,0.03167986455298166
3574.0,-0.010843206402937788
3575.6,1.4489236191588926
3576.2,1.7809126668417092
3575.4,0.7398457816511206
3575.6,0.7491407357307305
3575.8,0.745408367915313
3574.0,-1.148142560812567
3574.6,-0.5622117843263764
3573.0,-2.11361272430265
3573.0,-1.969540725433697
3574.0,-0.8942907057260843
3573.0,-1.822760241322618
3574.0,-0.7547239882965822
3574.0,-0.7508819107667479
3574.0,-0.7463066882529898
3574.2,-0.5531259751138554
3574.0,-0.758352204811063
3574.0,-0.7498001820301556
3574.0,-0.7404245409919352
3573.8,-0.9180367118199423
3572.8,-1.8224959670110161
3573.8,-0.7314697658722763
3572.8,-1.6448025359221572
3572.8,-1.5014371056819618
3572.0,-2.1172386798255913
3572.6,-1.3315518648249953
3571.8,-1.9447861353856803
3571.0,-2.472059028394619
3571.0,-2.1678227276407895
3571.0,-1.8832738850396409
3571.6,-1.054271237466316
3570.8,-1.6291102585161135
3570.4,-1.7470446792911882
3570.2,-1.6485877575319852
3570.4,-1.1718130997703928
3570.4,-0.9280663036560877
3570.4,-0.703570547396539
3570.2,-0.6853459357996354
3570.2,-0.473367060883077
3570.2,-0.27977368236699374
3570.0,-0.2915612671269767
3570.0,-0.10868218221016146
3570.0,0.05674353460514717
3568.2,-1.4848090740978055
3568.0,-1.3272182480680668
3567.4,-1.550189229803794
3567.0,-1.5433302317451492
3566.6,-1.521294314151822
3567.0,-0.734406860216019
3566.0,-1.3445791734389612
3566.0,-0.9282192859916936
3565.0,-1.4875752760800918
3566.4,0.2899350964089409
3565.2,-0.5801952806197487
3567.2,1.6679596412899653
3567.2,1.7660250104464834
3570.0,4.474453138604327
3570.0,4.205205853078803
3570.0,3.940409496178046
3567.2,1.0510967884546099
3567.2,1.1270101477471632
3567.0,0.9998438618287531
3567.2,1.2577335914478716
3567.0,1.1017516003072645
3567.2,1.3329345527256673
3567.2,1.340101470582151
3567.2,1.3371637023238172
3567.2,1.3250243464342546
3567.0,1.1167315391586377
3567.0,1.1123497971215783
3567.2,1.287568454144121
3569.4,3.3099605852474294
3569.6,3.1894542517940194
3567.4,0.803640196382428
3567.2,0.5693064635285041
3567.2,0.5435620819874614
3569.2,2.392197460127935
3569.0,1.9355920332822323
3567.0,-0.175469469147987
3569.0,1.7166052998623602
3569.0,1.490250322557749
3569.0,1.275155609706572
3569.0,1.0712647670740612
3568.0,-0.06059787231723224
3568.0,-0.1243689627923481
3568.2,0.0030239485503547048
3568.4,0.110253685516888
3568.2,-0.17674381732512168
3568.2,-0.24581545006334554
3567.4,-1.0612296553321365
3567.2,-1.213907462428314
3567.2,-1.1563611882346418
3568.2,-0.16229705225312907
3567.4,-0.9790027465882991
3567.4,-0.9447828878134481
3568.2,-0.16016724211731992
3567.4,-0.9732954255625861
3567.2,-1.1232960073330631
3568.2,-0.12367653582417842
3567.0,-1.3103981034311356
3567.0,-1.2233549427352974
3567.0,-1.140247830811664
3566.8,-1.248771286627761
3566.8,-1.1495720304218522
3566.6,-1.2432766130933075
3566.0,-1.6939458686099065
3565.4,-2.0800969080778886
3566.0,-1.279134686464757
3566.4,-0.7515449695048786
3566.4,-0.6565367002470195
3565.6,-1.3191964647754542
3565.6,-1.142344772280906
3565.6,-0.9774322114447529
3565.4,-1.0118434767943962
3565.2,-1.0337314834965998
3565.6,-0.48071943629047575
3565.0,-0.9271802176294771
3565.0,-0.7490458520194929
3565.0,-0.5846665788362753
3565.0,-0.43348197199964744
3563.4,-1.7974833297902428
3565.0,0.020303664330453053
3562.6,-2.130652100208749
3562.4,-1.943041216223666
3562.0,-1.9478015069614578
3562.4,-1.1826320254953002
3561.6,-1.6219623980793247
3562.4,-0.49048963644232235
3562.6,-0.04788686809132048
3561.6,-0.77946999741348
3561.6,-0.4750334184532081
3561.4,-0.38596071432015344
3561.0,-0.48737644059477436
3561.0,-0.19247332545963358
3560.8,-0.11362315546761764
3560.8,0.14977871302398177
3560.2,-0.17729643060285985
3560.2,0.10423077968740549
3560.4,0.5447632487537464
3560.2,0.5587221106834497
3561.4,1.8866213921331985
3561.4,1.9214997643144034
3561.2,1.7544607723002832
3561.4,1.9736180409698636
3561.8,2.343480096166017
3561.8,2.2795451151376875
3562.0,2.3964378945695617
3561.4,1.7322973236710895
3562.6,2.825453441604954
3561.4,1.5155302903843353
3562.6,2.6032010465381985
3562.6,2.416013126479856
3562.6,2.2322497793895213
3562.6,2.0523280774733097
3562.6,1.8766297307517692
3562.8,1.8933198216170621
3562.8,1.703475935150972
3562.8,1.520298722913937
3563.4,1.907439060507159
3563.6,1.8551748025228438
3563.2,1.2275334342723327
3561.6,-0.4666865664691835
3564.8,2.545516796064632
3562.0,-0.45649911560880496
3564.8,2.1530798387435417
3562.8,-0.07462739200050539
3562.0,-0.9174676723586292
3564.8,1.7211859090539268
3561.6,-1.6048064442675318
3563.8,0.5393298999044694
3561.4,-1.8991658830231126
3563.8,0.4666594006282849
3561.4,-1.9632840221189916
3563.8,0.41090075911430035
3562.2,-1.2596279770124843
3562.0,-1.4135731653626336
3561.8,-1.5433281767123617
3562.0,-1.2748059059573214
3562.0,-1.2201644142982424
3562.0,-1.1664391243220655
3562.0,-1.1136422047608012
3561.8,-1.2496082484087385
3562.0,-0.9873037186503906
3561.8,-1.12672584368029
3562.2,-0.680055363788413
3562.0,-0.8465273186357138
3562.2,-0.6132205803455484
3562.2,-0.5923676188628282
3562.2,-0.5710720202894732
3561.6,-1.1128634196747957
3562.0,-0.644474503920332
3562.2,-0.4153948921247702
3561.8,-0.7745732975770075
3561.8,-0.7106370427885129
3562.2,-0.27386010573711944
3562.0,-0.4504951387876943
3562.4,-0.03978897159154171
3563.0,0.510262567934997
3563.8,1.1790657925063122
3564.0,1.196162751374833
3564.2,1.2015756509166153
3564.2,1.008546423831345
3564.2,0.8295053193509501
3564.4,0.8517327061864839
3564.4,0.6754598037397636
3564.4,0.5130790245673112
3564.8,0.7396525163064602
3564.4,0.18050497752400252
3565.0,0.622841836182652
3565.6,1.0059136085231335
3565.8,0.9580510981689854
3565.8,0.7180950870530866
3565.6,0.3103181121241413
3566.0,0.5087199685530154
3566.2,0.48886588934252784
3566.6,0.6522010665406461
3565.6,-0.5268019757073982
3566.6,0.31204091767560005
3566.2,-0.26870222174698655
3566.4,-0.21888136788610607
3566.4,-0.3645565897857721
3566.2,-0.6814895778292738
3566.2,-0.771343465695697
3566.4,-0.6601017904806132
3566.2,-0.9356287990457977
3565.6,-1.5500140986501683
3565.6,-1.5192962288684837
3564.6,-2.422083026537062
3565.6,-1.323688347504887
3565.8,-1.0976350993628128
3566.0,-0.8910153888644334
3565.8,-1.0784718402142386
3566.0,-0.8605675535626756
3566.4,-0.4743874562765832
3566.4,-0.5059707538066762
3566.6,-0.3421730949558195
3566.6,-0.38282341368492934
3566.8,-0.22775220283731656
3565.8,-1.2158832226391243
3566.0,-0.9508765750965313
3566.8,-0.14590506169880732
3566.0,-0.9365886165192587
3566.8,-0.12338332704357946
3566.6,-0.3432679018975932
3566.8,-0.15781314614908448
3567.0,0.00815332917705923
3566.8,-0.21991740229648726
3566.0,-0.9815882759418231
3567.0,0.04577392758594086
3567.0,0.01390191866858595
3566.0,-0.951871944047302
3567.0,0.08330258072491947
3566.0,-0.8808462378156203
3567.4,0.5310653225722828
3566.0,-0.8553034958063124
3567.6,0.7475992014320095
3566.0,-0.847528753857024
3567.6,0.7590555463699735
3566.0,-0.8328886655056936
3566.0,-0.726132989251016
3567.4,0.6902657889250824
3565.8,-0.8808784522840502
3565.8,-0.7552151928275488
3567.6,1.0539276437977774
3565.8,-0.736833403297134
3565.8,-0.6179801788246546
3565.8,-0.5061401176276027
3565.8,-0.40118367460913207
3565.6,-0.49078913668313484
3566.6,0.5635197397675026
3566.0,-0.010648897391333623
3566.0,0.04923664241264847
3566.0,0.10438638526469624
3566.4,0.5305692200542194
3566.6,0.7172724432420545
3566.0,0.12779449688221367
3566.0,0.17281122047069902
3566.0,0.21356038866475796
3566.0,0.25019863891499716
3567.0,1.2219772403180589
3567.0,1.132884494871204
3566.6,0.6720580808852813
3566.4,0.4500660301923609
3567.0,1.0036716350357555
3567.4,1.2979027857620928
3567.4,1.1731236326578993
3567.4,1.055096562735919
3567.0,0.5680033882125728
3567.6,1.073586495663896
3567.6,0.9481147163494628
3567.6,0.8302702136747033
3567.8,0.9076375147821197
3567.6,0.5929291191501438
3567.8,0.6858852634708306
3567.8,0.574064179711455
3568.0,0.6579709072138944
3568.0,0.5380857892808519
3567.6,0.05140977473340724
3568.4,0.7473522715152251
3568.4,0.6027978293761517
3567.2,-0.657706615328959
3567.0,-0.8269991604556434
3567.8,-0.03253023968914437
3567.0,-0.8355594724233427
3566.8,-0.9753503132880519
3567.0,-0.7168057768094069
3566.8,-0.8599663580272637
3566.4,-1.1683235613989538
3567.4,-0.11729551406108463
3567.4,-0.12890329497230257
3567.8,0.23720082912180485
3566.4,-1.1323241386514424
3566.4,-1.0171294349947244
3566.4,-0.9079030739448504
3567.6,0.32238383975018026
3566.2,-1.0362819623327315
3566.2,-0.9115967127805276
3566.0,-0.9819990300470395
3566.0,-0.8480679440298381
3566.0,-0.7225353256627343
3566.2,-0.41733922577871374
3566.2,-0.33146735209564104
3566.0,-0.4395658459389581
3566.0,-0.34219686865959276
3566.2,-0.06425884138727378
3565.4,-0.7560030084882676
3565.6,-0.41949180506284706
3565.0,-0.8688939778261336
3565.0,-0.6931748296381195
3564.4,-1.0941971250887592
3564.4,-0.8737499266788662
3563.4,-1.6091859009110197
3564.0,-0.7402242282807457
3564.4,-0.1528937511852494
3562.8,-1.5085505276341102
3562.4,-1.5623689258803934
3562.4,-1.218620983169319
3562.4,-0.9021249419996766
3562.4,-0.6117632068229368
3563.6,0.7804829613197684
3563.6,0.8803038237190769
3564.0,1.3419560703725553
3563.8,1.179928893591044
3564.0,1.407882938733445
3565.0,2.3534023632304577
3564.0,1.2948272019026053
3564.0,1.2935586760503714
3565.0,2.224429251475568
3565.0,2.0918467087185655
3565.6,2.5244393090948534
3565.8,2.512616452727361
3565.8,2.29618545979761
3566.0,2.2759938214574573
3566.0,2.052844423893273
3566.0,1.839677312151085
3566.0,1.6364413220230944
3566.4,1.818702854368015
3567.4,2.5269951956093686
3567.2,2.003063589437814
3568.0,2.4618030326004274
3568.0,2.0928641218025072
3566.6,0.43275275289978654
3567.0,0.6510815472035958
3567.0,0.4582458990383138
3567.0,0.2797452558060302
3567.0,0.11512492817406439
3566.8,-0.2238973857357523
3567.0,-0.15074051300762045
3567.2,-0.09022142894106767
3567.0,-0.4169051225608409
3566.8,-0.7069406218993085
3567.0,-0.5867366824183271
3567.2,-0.4811231076273169
3567.0,-0.764672454640276
3567.4,-0.4500811770070652
3567.0,-0.9249146391478522
3567.6,-0.401887978005384
3567.6,-0.5051279617430706
3568.0,-0.2207047951225496
3567.0,-1.286794832356836
3568.0,-0.3428957986575905
3566.0,-2.3286728755131065
3566.0,-2.1876076853874595
3565.8,-2.237416664868798
3566.0,-1.891215810865892
3565.8,-1.9491372760974355
3566.4,-1.2356639673755858
3567.2,-0.41028031836624246
3567.2,-0.4312275266924468
3567.2,-0.4470212534514675
3567.4,-0.2702322543075209
3565.8,-1.8030172678801375
3567.4,-0.13639115483031117
3567.4,-0.16800595620867143
3567.2,-0.38228938161812964
3565.8,-1.695104598894957
3565.8,-1.5250863341672676
3565.8,-1.362981768321831
3565.6,-1.3965406208333215
3565.0,-1.7899013117419516
3565.0,-1.5581870261364064
3565.0,-1.3400073032200244
3566.0,-0.1959528946370268
3566.2,0.06594965077689774
3565.6,-0.45203954125045687
3566.8,0.7877167090575581
3566.8,0.7511039382387724
3566.8,0.7158723274677926
3567.0,0.8697674601443932
3567.4,1.1891254569942853
3567.2,0.9005211320545302
3566.0,-0.2979799289088598
3565.8,-0.41190715343215056
3565.8,-0.3197014205963522
3565.4,-0.6097622792071551
3565.6,-0.29558925351183823
3565.6,-0.20204534103025162
3565.4,-0.3037087739561939
3565.2,-0.3888926222519902
3565.6,0.10462453543477568
3564.8,-0.5854994230574608
3565.0,-0.24829017307591006
3564.6,-0.5100342344999164
3564.2,-0.7345056555860705
3564.2,-0.5486593345598485
3564.2,-0.3778225923001905
3563.8,-0.5970188897366341
3564.0,-0.21935098019368088
3564.2,0.11852539483682084
3563.6,-0.33245860317510023
3563.6,-0.1610337460259177
3563.8,0.18243816549989847
3563.4,-0.07618706692067145
3563.4,0.07520053959410788
3563.0,-0.16422079796110012
3563.0,0.004766264690053243
3563.0,0.1570539940112973
3563.2,0.48128423852651125
3562.4,-0.1722406735753401
3563.0,0.5705917210815429
3561.6,-0.6536075853997672
3562.0,-0.03487754674567528
3561.2,-0.6126662292039802
3561.2,-0.3631107623701736
3561.4,0.05088098218453585
3561.8,0.6068526774453944
3561.0,-0.030894596309289812
3560.4,-0.40198140129971166
3560.0,-0.5350983684852091
3560.2,-0.08161777757213019
3559.2,-0.8044785716011003
3559.2,-0.4932784352554168
3558.4,-0.9626697383846927
3558.8,-0.23862350192946524
3558.0,-0.7211449801859374
3558.2,-0.19803656558772553
3558.6,0.4568825029060184
3559.4,1.410973362731069
3561.0,2.9972416432225306
3559.4,1.3723727444916367
3561.2,3.125175457177879
3559.4,1.2695524580906872
3561.0,2.8185808908473122
3561.4,3.03835656193898
3562.0,3.3982881711694386
3560.4,1.6245813841255128
3562.0,3.052903165562016
3562.0,2.7862890348231524
3561.8,2.3409482956979457
3561.6,1.928514628144148
3561.6,1.735482166170987
3561.4,1.3613065223493455
3562.6,2.3323438054040233
3561.6,1.1013497930382654
3561.8,1.1300443523353791
3563.0,2.0813582262939696
3561.8,0.645979295807825
3564.4,2.938492663330606
3564.2,2.3031761843798657
3561.8,-0.3466156102756017
3562.6,0.31756800017880504
3562.6,0.14303252143723988
3562.6,-0.01864894577229037
3563.2,0.39564556170648063
3563.2,0.18786146831233702
3562.6,-0.5670558129663863
3563.2,-0.10847568778797778
3562.6,-0.8368642488231745
3562.6,-0.9161527633194655
3562.4,-1.1734850571731084
3562.4,-1.210043337541817
3563.2,-0.48789840491334957
3562.8,-0.9800017330559692
3564.0,0.09033673725123403
3563.0,-1.0378041986640711
3562.8,-1.2790131892388257
3562.8,-1.2994381861278175
3562.2,-1.8759764598474244
3562.8,-1.2479343159329845
3562.8,-1.2522416005400934
3562.8,-1.250435066900748
3563.2,-0.8673217648678759
3563.0,-1.0896239620530497
3563.0,-1.0926870499440988
3563.2,-0.9021275194821048
3564.0,-0.16635818902386668
3563.0,-1.2089266286537104
3563.0,-1.1824464712543095
3562.4,-1.7156440165447282
3562.4,-1.6112134834979868
3562.4,-1.5083050929527506
3562.4,-1.4071389217393895
3562.4,-1.307919919674108
3563.2,-0.45956442352594573
3562.6,-1.0226406730632878
3562.6,-0.9479149446818407
3563.0,-0.49885906349882037
3564.0,0.4649711737012
3564.6,0.9365383929310576
3564.6,0.7825016467103829
3564.8,0.8289648658164208
3565.0,0.863896681251901
3565.8,1.451657476561738
3566.0,1.3954134271713663
3566.0,1.146947972821265
3566.0,0.9183292358461739
3566.0,0.7086686716801927
3566.0,0.5170931131517216
3565.8,0.15492678372727886
3566.0,0.2083814167042135
3566.0,0.06447535855316994
3567.2,1.0622824974736265
3567.8,1.3690589419984889
3567.4,0.6882238684217287
3567.4,0.45596100351855584
3566.2,-0.881665841976917
3567.6,0.3844170468553547
3567.8,0.36880946354104005
3568.0,0.3498258272545298
3567.6,-0.2355330491671851
3566.8,-1.1282261945527787
3564.8,-3.0364461747537828
3564.0,-3.5717884584888875
3566.4,-1.0134735470328144
3567.4,-0.0651524362998086
3567.2,-0.3557659281583576
3567.8,0.14140129346445252
3567.0,-0.7363585361949148
3567.0,-0.7540734162672169
3566.2,-1.5155620052866536
3566.0,-1.6123366177546843
3566.6,-0.9340035069711317
3566.6,-0.8915726608454919
3565.4,-1.9734966305638946
3566.4,-0.8457082446802232
3566.4,-0.782322116729747
3565.4,-1.6579055257330473
3565.4,-1.4765953941237937
3566.4,-0.36419792849512234
3565.6,-1.0681765568092891
3566.4,-0.17570289590906385
3566.4,-0.13562571840668675
3567.0,0.46719610692626545
3566.0,-0.5042144482100174
3567.0,0.5240120667125036
3567.2,0.6786167599458284
3567.4,0.8127663690759228
3567.8,1.1155258927444784
3568.0,1.188873498743599
3568.0,1.0590914361110708
3568.0,0.9386899010971002
3568.0,0.8272214131430142
3567.8,0.5364337644489829
3567.8,0.46514100070746667
3567.4,0.024376474737445197
3568.0,0.5757189014426672
3567.6,0.11964959829096833
3566.0,-1.4093647142898105
3567.6,0.2588965266870215
3566.2,-1.0877989186655914
3567.0,-0.19999871283830095
3566.4,-0.7287791195921125
3566.4,-0.6246172838464461
3566.4,-0.5263380812894384
3566.4,-0.4338417447502154
3567.2,0.4042536967041698
3567.6,0.76676295727175
3567.6,0.7070298152532619
3568.6,1.5899236877376728
3568.8,1.606930317059481
3568.8,1.4232730345342508
3568.8,1.2514793509474493
3568.8,1.0911109044833631
3568.8,0.9417350610319912
3568.2,0.23946984270883753
3568.0,-0.0062202134191206016
3569.2,1.0916276229674908
3569.4,1.11224013979501
3567.8,-0.5688369713577781
3568.0,-0.3574828736482163
3568.8,0.39442314656666855
3568.0,-0.4485466287977288
3568.0,-0.43794559451582327
3567.8,-0.6136532824669263
3567.8,-0.5766024002300125
3568.0,-0.35205733399709527
3568.8,0.41191644852097353
3568.8,0.3312049988484641
3568.2,-0.30609801082003035
3568.6,0.07301698929369377
3568.0,-0.5324649819463876
3567.8,-0.6869819147146138
3567.8,-0.6303255761116617
3568.0,-0.38770377085222707
3568.0,-0.3583984403460466
3568.4,0.046109097523714504
3568.4,0.027266666221999858
3568.2,-0.17697561456933417
3568.2,-0.16755122751406715
3568.6,0.21809289794132247
3568.4,-0.006436263659995445
3568.6,0.17165984875709722
3568.8,0.32785108969156995
3568.4,-0.09994753706399254
3568.8,0.2751130433181512
3568.6,0.04067808926681876
3569.0,0.39734580199071684
3568.4,-0.2299411654107695
3568.8,0.1578470325250079
3569.0,0.3110442147431395
3568.2,-0.4951074660623298
3568.2,-0.4509345207732164
3568.2,-0.4083569034561825
3568.2,-0.36740192468860966
3568.0,-0.5159096992597298
3567.6,-0.8302985167566695
3567.6,-0.7250320905169538
3567.6,-0.6259109590364836
3568.2,0.03066772731867229
3568.2,0.04715223083225706
3567.8,-0.31317097996664534
3567.4,-0.6274571777837966
3568.2,0.22820789092571458
3566.8,-1.083568863263323
3567.0,-0.7284167432112383
3566.2,-1.3472736487921126
3567.4,-0.00299376704470522
3568.2,0.8089263297301489
3568.2,0.7696072032551646
3567.2,-0.20812457779940174
3567.0,-0.3158820899256698
3567.6,0.34444534457150067
3567.6,0.36251057416953675
3567.6,0.3774077097524844
3568.2,0.9527691207159603
3568.2,0.891066081931521
3567.8,0.45560146137288965
3568.0,0.6326847150420154
3568.0,0.5972556342883251
3568.2,0.7501695242148416
3568.2,0.6922534665362037
3568.4,0.8243061379610951
3568.0,0.3714610103150231
3568.0,0.3451107274284164
3567.6,-0.05627803577011126
3567.6,-0.03419284554002039
3568.0,0.3611977984153043
3568.0,0.3315588506236009
3568.0,0.3028650314612691
3567.0,-0.663948004344652
3567.6,-0.009228123549155809
3568.0,0.3803662125322256
3568.2,0.5332142281172979
3568.0,0.28821836975762444
3568.0,0.257543739776781
3567.2,-0.5230501565997085
3567.2,-0.4566233694697388
3567.0,-0.5826851598410714
3567.2,-0.31398980963294143
3567.2,-0.26250492652913354
3568.0,0.5362004013440987
3567.4,-0.07808535317617221
3567.2,-0.24360888598800273
3566.4,-0.9511981184799496
3566.8,-0.4410770301258857
3567.0,-0.17541648916496333
3567.0,-0.1272432598975911
3567.0,-0.0833744090523299
3567.2,0.14421583395624218
3567.2,0.1564963160879956
3567.6,0.542225414817382
3567.2,0.1274428635698793
3567.2,0.13660403825094497
3567.8,0.70735784615453
3567.4,0.2664965070707984
3568.0,0.8148395236067192
3567.4,0.16535884808528112
3567.4,0.15459530420531645
3567.2,-0.04411875115592501
3567.4,0.1563314290111328
3567.2,-0.04397186837221112
3567.0,-0.2205871625445521
3567.2,6.657593997552724E-4
3567.4,0.19554328717480235
3567.2,-0.009944923558812935
3568.0,0.7477183972624853
3568.0,0.658705851152606
3568.6,1.1382404601586487
3568.6,0.9884954382716924
3568.6,0.8481111324232874
3568.0,0.15335446647348405
3568.8,0.8529220247807237
3568.8,0.7108250376739547
3568.6,0.39079686029608185
3568.6,0.29173511344590886
3568.8,0.3881975737939878
3568.8,0.2806598399112757
3569.0,0.3695723101822523
3568.8,0.06754236707991323
3569.0,0.17420631262583752
3569.2,0.2648383363048262
3569.6,0.5284266041618967
3570.0,0.7546772484187325
3570.0,0.5705351450383899
3570.0,0.40131892672814196
3570.4,0.6220446257389182
3570.4,0.4336270834144317
3570.6,0.4491188345790249
3570.6,0.26858227081345676
3570.4,-0.08357447271030444
3570.4,-0.20885390176009927
3570.6,-0.1330881628820614
3570.8,-0.06836269169205264
3570.6,-0.3894669717852193
3570.8,-0.297122678749012
3570.4,-0.7798576973166382
3570.6,-0.6391339409330408
3571.0,-0.3251015214008371
3570.6,-0.7995386295943323
3570.4,-1.0265786701770354
3570.4,-1.0335434785575075
3570.4,-1.033951924098117
3570.6,-0.8405159563295368
3570.6,-0.8529832838665617
3570.2,-1.2345637020670766
3570.2,-1.1873145248901524
3570.2,-1.1375883496881896
3569.8,-1.4614122877051048
3568.0,-3.0510534888750005
3569.6,-1.2370496332542833
3569.8,-0.9419938586988263
3568.4,-2.1762414582559857
3570.0,-0.4298283672934795
3570.0,-0.3872666354430241
3568.8,-1.4719035832354175
3569.4,-0.7250699646741685
3569.4,-0.6221801095068145
3568.4,-1.4634228331353
3568.4,-1.252621407485331
3568.8,-0.6787318854262018
3568.8,-0.5399436789857497
3568.4,-0.7857560136035553
3568.4,-0.6174932015930372
3568.4,-0.4607818754640779
3568.2,-0.5031130875849271
3567.6,-0.9083704178478229
3568.6,0.24766493353160074
3568.6,0.3304549287447517
3568.6,0.40516719560882863
3568.8,0.6599339975537537
3568.6,0.5080202088708345
3568.8,0.7497219031725346
3569.4,1.3366104104739374
3569.0,0.9085907381517007
3569.8,1.6544461471433687
3568.8,0.6124261678924368
3569.0,0.8184332623623362
3570.6,2.3111898713191756
3570.6,2.110006476320796
3570.0,1.3550179417774784
3570.0,1.243740220639983
3570.0,1.1372143157437258
3570.4,1.4110284650972125
3570.2,1.0788415482091827
3571.2,1.9047658554047135
3571.2,1.6795429428219646
3571.4,1.6554836961233663
3571.2,1.24516400699885
3570.6,0.4969101415075663
3570.4,0.20725645096047263
3570.8,0.5119244684630836
3570.4,0.02364802736264021
3571.6,1.0934596818273232
3570.0,-0.6027326147531015
3570.0,-0.593713580214023
3570.4,-0.20771779857379724
3570.2,-0.4311309842733936
3570.2,-0.43897230125530484
3570.0,-0.6321793073055408
3570.0,-0.6116639702736861
3569.0,-1.5295855517725978
3569.2,-1.2020462718236562
3569.2,-1.0929836844643286
3570.6,0.32541081407843975
3570.0,-0.3048499923555119
3569.4,-0.8589486158653792
3571.4,1.1000048640898847
3571.4,0.940817273516416
3571.4,0.7927821131117437
3571.4,0.655478460247294
3571.4,0.528488748602274
3570.4,-0.5276926359584113
3570.4,-0.5173020638017537
3570.0,-0.8809925856700104
3570.0,-0.8204478541587368
3569.4,-1.3251154759850436
3569.2,-1.3851537365391708
3569.0,-1.427951636268193
3569.4,-0.8914448746692076
3568.6,-1.5381285702091918
3569.0,-0.9693584144019065
3568.8,-1.022980569467621
3568.6,-1.0614011001233798
3568.2,-1.2737056764593984
3568.8,-0.5105999486573983
3568.2,-0.9587421630903832
3568.8,-0.2177592877373664
3568.4,-0.49945747082976855
3568.0,-0.741785681952704
3568.0,-0.5718144217913229
3568.0,-0.4149837313194986
3568.0,-0.2707902012976947
3568.0,-0.13873121044678083
3568.2,0.16951265683588562
3568.2,0.25520544454187716
3569.2,1.2708566199039137
3570.6,2.53546302203946
3570.2,1.9437929905661715
3571.2,2.72404657846455
3571.6,2.82967346267421
3570.4,1.399828838276651
3571.8,2.5701632267042864
3572.2,2.643701357311642
3572.2,2.3122839030406217
3572.4,2.1890750954256366
3571.0,0.5595084599929274
3570.8,0.24272220140899847
3570.8,0.1468332017635814
3570.6,-0.12921863727835936
3570.8,0.001346299567821868
3570.4,-0.44954171272463905
3571.0,0.09273524248873272
3571.0,0.004349008761045105
3571.0,-0.07611529119632532
3571.2,0.038830422322670755
3571.0,-0.23819661730468175
3571.0,-0.29536805641106567
3570.0,-1.2850739361316914
3570.0,-1.2114646979235015
3570.0,-1.1394719073997612
3570.0,-1.069164726189543
3570.0,-1.0006082310053726
3569.0,-1.872954664941143
3570.0,-0.7509944476387035
3569.0,-1.6346541421873995
3569.6,-0.8994917307170935
3569.0,-1.371317054106363
3570.0,-0.27435441896657076
3570.0,-0.243473974576485
3570.0,-0.21384118916289363
3570.2,0.002343076413460654
3570.2,0.005829795631633772
3570.4,0.19734984766238017
3570.4,0.17761384327503404
3570.2,-0.02832470728932841
3570.0,-0.20914508641643892
3570.0,-0.17862628231356523
3570.0,-0.14972846495696285
3570.0,-0.1224363148639111
3569.0,-1.0358226116695306
3569.0,-0.893691419112244
3569.2,-0.5728095350137112
3569.0,-0.6599534937876191
3569.0,-0.5426873483821671
3569.0,-0.4337015296631551
3569.0,-0.33271287775637903
3568.0,-1.1785284721112002
3567.0,-1.9137807280832604
3567.2,-1.4188021169492553
3567.2,-1.1569037048884379
