value,filter
3753.0,3752.5110177571123
3752.0,3752.49183276997
3751.2,3752.473199178287
3751.8,3752.4550985381775
3753.4,3752.437513061394
3751.2,3752.420439118293
3751.4,3752.4038690856232
3751.0,3752.387777313081
3751.0,3752.3721287691696
3750.8,3752.3568856766337
3750.4,3752.342006987838
3750.8,3752.3274486508963
3750.4,3752.313166872095
3750.0,3752.2991174236154
3750.0,3752.285251238739
3747.6,3752.27150728049
3748.6,3752.257803615044
3747.6,3752.244044098253
3748.2,3752.2301321984946
3747.2,3752.2159734621837
3748.8,3752.2014778280277
3747.4,3752.186565551547
3747.4,3752.1711614810874
3747.2,3752.155185919128
3747.4,3752.138558824425
3746.6,3752.121203761296
3746.2,3752.103041836059
3746.6,3752.0839897666306
3747.0,3752.0639701023965
3747.4,3752.042921564312
3747.2,3752.0207989586415
3747.4,3751.997567055837
3747.4,3751.9731970784496
3747.4,3751.9476663970213
3748.0,3751.920959736238
3748.8,3751.8930755537017
3748.8,3751.864031252842
3748.2,3751.833855268616
3750.6,3751.8025826188796
3748.4,3751.770261232279
3748.6,3751.7369398319984
3750.2,3751.7026595599004
3751.2,3751.667477681358
3748.2,3751.631469527184
3748.2,3751.594691960992
3750.4,3751.5571791594857
3750.6,3751.518980016985
3750.4,3751.480169198806
3750.4,3751.440827415617
3751.0,3751.4010334043487
3750.8,3751.360868420737
3749.2,3751.3204091805346
3749.2,3751.2797114691366
3749.8,3751.238812820274
3750.0,3751.197751595176
3748.8,3751.1565698697177
3748.6,3751.1152988559625
3748.6,3751.073954247646
3748.8,3751.0325461540915
3749.0,3750.991087688069
3748.8,3750.9495962622445
3749.6,3750.9080932952456
3750.0,3750.8666091869613
3750.4,3750.8251879728746
3750.0,3750.7838826513266
3750.8,3750.742748522646
3750.6,3750.7018436902085
3751.0,3750.661230275285
3751.4,3750.62097404567
3751.4,3750.5811455607713
3750.8,3750.541815224794
3752.0,3750.5030486393835
3752.0,3750.4649142683165
3752.8,3750.427490627911
3751.8,3750.390860996216
3752.8,3750.355104676032
3752.6,3750.320297811603
3752.2,3750.2865149106383
3753.0,3750.2538250149423
3754.0,3750.222299383064
3755.0,3750.1920262123986
3755.0,3750.1631124080045
3754.2,3750.1356686748986
3752.8,3750.1097864912845
3753.2,3750.0855262856653
3752.2,3750.0629244239262
3753.4,3750.042005075051
3754.4,3750.0227958848336
3755.0,3750.005343438982
3752.8,3749.9897029520193
3753.0,3749.975909781917
3753.8,3749.963976759906
3752.4,3749.9539105094705
3752.8,3749.9457095016223
3752.8,3749.939360741402
3752.0,3749.934844943371
3752.4,3749.932134642125
3752.2,3749.9311954397012
3752.2,3749.9319909480428
3752.6,3749.9344844298716
3752.2,3749.9386403413905
3752.0,3749.944421271629
3752.0,3749.951783570126
3751.8,3749.9606785136166
3751.0,3749.97105115866
3751.6,3749.982837774859
3750.0,3749.9959664584726
3752.2,3750.0103607317983
3751.6,3750.025952702113
3751.6,3750.0426878912835
3752.0,3750.060515471443
3752.2,3750.079388106334
3751.8,3750.0992640512122
3752.2,3750.120102353194
3752.2,3750.141862851841
3752.8,3750.1645106876217
3752.8,3750.188019024052
3753.0,3750.2123678327944
3752.8,3750.2375397349497
3752.6,3750.263515339751
3752.8,3750.2902711256356
3753.2,3750.317783469853
3752.4,3750.3460309308325
3752.4,3750.3749873716424
3752.2,3750.4046177660407
3753.6,3750.4348870511185
3752.2,3750.4657684419294
3752.0,3750.4972331920203
3752.0,3750.529239479407
3751.8,3750.561737774202
3752.2,3750.5946781495745
3751.6,3750.6280118901377
3751.6,3750.661688493348
3751.6,3750.6956536097982
3751.6,3750.7298523774616
3751.6,3750.764231804125
3751.4,3750.798739997307
3750.0,3750.8333194296047
3750.2,3750.8678976211436
3750.0,3750.902390441914
3751.8,3750.936719513625
3752.0,3750.970830045934
3749.2,3751.004681245444
3752.0,3751.038222256104
3752.0,3751.07140565114
3749.2,3751.104197092759
3749.2,3751.1365430545334
3752.0,3751.168372105002
3749.8,3751.1996299607717
3749.8,3751.230272551444
3752.4,3751.260254229268
3750.0,3751.2895445017944
3750.2,3751.318118171153
3750.0,3751.3459362967824
3749.6,3751.3729523885722
3749.4,3751.399116735827
3749.2,3751.4243752206257
3749.2,3751.4486719702754
3749.6,3751.471954107348
3749.6,3751.4941769577003
3749.4,3751.5153036675224
3749.6,3751.5353010731296
3749.2,3751.554138070386
3749.2,3751.5717840804596
3749.2,3751.5882083602974
3749.4,3751.6033831131717
3749.0,3751.6172849023005
3749.0,3751.6298914625927
3749.0,3751.6411802077487
3750.0,3751.651134343241
3750.0,3751.659751601992
3749.4,3751.667041150016
3750.2,3751.6730138962266
3750.2,3751.677684659265
3749.8,3751.681074945864
3751.4,3751.6832117898302
3751.2,3751.6841356668397
3751.4,3751.683901889546
3751.2,3751.6825698660123
3751.0,3751.6801960082294
3751.0,3751.6768315847103
3751.8,3751.672526723029
3751.8,3751.667338677459
3751.8,3751.661332064187
3751.6,3751.6545715526054
3752.0,3751.6471187565085
3751.0,3751.639031572664
3751.6,3751.6303605595185
3751.2,3751.6211500570553
3752.4,3751.6114460112303
3752.8,3751.6013055715653
3752.8,3751.590800070317
3752.4,3751.5800050178905
3752.4,3751.568989194612
3751.6,3751.5578104284727
3753.0,3751.546518411371
3753.0,3751.535167125571
3753.6,3751.523822746772
3753.2,3751.5125582674896
3753.0,3751.5014439245438
3754.2,3751.490545726314
3754.2,3751.479935346243
3753.0,3751.4696881303967
3754.8,3751.4598722007177
3754.8,3751.4505577691234
3753.4,3751.4418206187165
3752.8,3751.433719813637
3754.8,3751.426294829188
3752.0,3751.4195816769275
3752.0,3751.4136017553515
3751.6,3751.4083484012012
3751.6,3751.4037991084138
3751.6,3751.399927033674
3753.6,3751.396711810301
3752.6,3751.3941519459822
3752.4,3751.392255391396
3753.2,3751.391025405479
3753.4,3751.3904675772505
3752.8,3751.3905941612993
3753.2,3751.3914153629707
3753.4,3751.392938671551
3754.2,3751.395177255405
3754.4,3751.398155580564
3754.8,3751.4019086540084
3754.8,3751.406477535144
3754.2,3751.4119021024403
3753.6,3751.4182105047885
3755.0,3751.4254190444826
3755.0,3751.4335478680473
3756.0,3751.442631185364
3757.0,3751.4527193250447
3757.4,3751.463881383892
3757.4,3751.476199412259
3757.6,3751.4897569155287
3758.0,3751.5046348129063
3758.2,3751.5209136557414
3756.8,3751.538668195352
3756.2,3751.5579510199263
3756.4,3751.57878699622
3755.0,3751.6011808748804
3755.0,3751.625117708328
3756.4,3751.6505700433454
3756.0,3751.6775174734316
3756.4,3751.7059499602906
3755.4,3751.735855906304
3755.6,3751.7672132108146
3756.0,3751.799991410834
3755.4,3751.8341589677493
3755.6,3751.8696818482
3756.0,3751.9065229485127
3756.2,3751.9446490748032
3755.8,3751.984031480621
3756.4,3752.0246411046965
3755.8,3752.066447857025
3756.4,3752.1094207026576
3757.8,3752.1535345054162
3756.4,3752.1987771957533
3758.8,3752.245145207122
3758.8,3752.2926481906547
3758.8,3752.341313417338
3758.6,3752.391171093629
3759.0,3752.442245073099
3757.2,3752.494549404657
3758.8,3752.54808285508
3759.4,3752.602841826993
3759.0,3752.658835500193
3759.0,3752.716076733933
3759.0,3752.7745712617843
3759.4,3752.8343203311556
3759.4,3752.8953254446337
3759.4,3752.9575883038424
3758.8,3753.0211054967167
3758.8,3753.085862766768
3758.4,3753.1518341605756
3758.0,3753.2189827529196
3758.8,3753.2872636037855
3758.2,3753.356631060056
3759.0,3753.427041858407
3759.0,3753.498456533269
3759.4,3753.5708422357466
3759.4,3753.6441716124596
3759.8,3753.718420991684
3759.8,3753.793570176417
3760.0,3753.8696014926873
3760.0,3753.9464981402057
3760.0,3754.024242642299
3760.4,3754.102816894797
3761.6,3754.18220897598
3762.8,3754.2624262927293
3762.2,3754.343498121371
3762.8,3754.4254614212996
3760.6,3754.5083429886718
3762.2,3754.5921494777463
3762.2,3754.6768783548996
3762.6,3754.7625342139845
3762.4,3754.849126802942
3762.4,3754.936663149582
3762.6,3755.025145431432
3760.8,3755.1145659789936
3760.8,3755.2048950885387
3762.0,3755.296085398569
3762.6,3755.388097072974
3762.6,3755.480908664165
3762.6,3755.574506993456
3762.8,3755.6688783838035
3762.0,3755.7640049360475
3761.8,3755.859858035014
3761.4,3755.956394526406
3761.4,3756.0535599177288
3762.0,3756.15129591564
3762.6,3756.2495512700693
3762.0,3756.3482851837907
3762.0,3756.4474577224755
3763.0,3756.547026819289
3762.0,3756.646954483634
3762.0,3756.74720135467
3763.0,3756.8477230930384
3762.0,3756.9484782736404
3762.0,3757.049424522932
3762.0,3757.1505111376996
3763.6,3757.2516894521477
3763.0,3757.352926328055
3764.8,3757.4542055243724
3764.2,3757.555525946354
3765.6,3757.656899972607
3765.8,3757.7583526094368
3765.8,3757.8599199206155
3765.8,3757.961640017023
3766.0,3758.063546844104
3766.0,3758.1656711168703
3766.4,3758.268041954531
3765.0,3758.3706831581612
3765.4,3758.4736037134994
3766.4,3758.576802424602
3766.2,3758.6802843065493
3766.8,3758.7840631946274
3766.0,3758.8881536583026
3767.0,3758.992566411287
3766.0,3759.097308516333
3766.2,3759.202380578805
3767.0,3759.307777128876
3767.0,3759.413496759922
3766.8,3759.5195433767663
3765.6,3759.6259130817143
3765.4,3759.732581874178
3766.0,3759.8395091656307
3765.4,3759.9466508809896
3766.8,3760.053966510472
3766.6,3760.1614249750755
3766.4,3760.2690041069322
3766.6,3760.376681128651
3766.8,3760.4844312279974
3766.8,3760.592231483555
3764.6,3760.7000517751653
3766.6,3760.807844008391
3766.8,3760.9155583286597
3765.8,3761.023157601414
3765.2,3761.130600181303
3765.0,3761.237825994674
3767.0,3761.344770555665
3767.2,3761.451389409537
3766.8,3761.557660763764
3767.4,3761.6635691323413
3767.6,3761.7691012351734
3767.4,3761.8742489057217
3767.8,3761.9790058011677
3768.2,3762.0833680664973
3768.0,3762.1873372076393
3768.4,3762.290917519833
3768.4,3762.3941144185537
3768.4,3762.4969343725334
3768.6,3762.599383335933
3768.4,3762.7014660281584
3768.6,3762.8031852597414
3769.0,3762.9045435569183
3769.0,3763.00554694183
3769.0,3763.106203967486
3769.6,3763.2065240550774
3770.0,3763.306521941548
3770.0,3763.406220343041
3770.0,3763.505644926634
3770.0,3763.6048188305604
3771.6,3763.703767290039
3771.8,3763.802530241692
3771.6,3763.901162109345
3770.2,3763.9997120381922
3771.6,3764.098211352193
3770.4,3764.196681343779
3771.4,3764.295139856189
3772.8,3764.393608973684
3772.8,3764.4921289970057
3770.8,3764.590746736803
3770.2,3764.6894834679383
3770.2,3764.7883266729095
3770.2,3764.887247147752
3772.2,3764.9862196069316
3770.4,3765.0852330102866
3770.6,3765.1842769419477
3770.4,3765.2833273151846
3770.2,3765.382351007342
3772.4,3765.4813184956906
3770.2,3765.580212712329
3770.2,3765.679014044285
3770.2,3765.7776847498167
3770.0,3765.8761776517126
3770.2,3765.974444320494
3770.0,3766.0724360007703
3770.4,3766.170105234635
3770.4,3766.2674081365226
3770.4,3766.3643050213277
3771.0,3766.4607602361257
3770.2,3766.5567419955564
3770.0,3766.6522154585405
3770.2,3766.7471377362153
3769.8,3766.841462236863
3770.0,3766.935141251928
3770.0,3767.02812688536
3770.0,3767.1203734308874
3770.2,3767.211838098998
3769.2,3767.302477938554
3769.0,3767.3922416879072
3769.0,3767.4810673991838
3768.4,3767.568887743069
3769.4,3767.65563500277
3768.6,3767.741246517971
3768.6,3767.8256630272294
3768.6,3767.9088233498105
3768.4,3767.990666159193
3768.8,3768.071133153425
3768.4,3768.150170525674
3768.4,3768.227727332837
3768.4,3768.303753208225
3767.8,3768.3781977167114
3768.6,3768.45101050216
3767.8,3768.5221444327076
3767.8,3768.59155404159
3767.6,3768.6591910556567
3767.2,3768.725004711188
3767.0,3768.788941305362
3767.8,3768.850947539075
3767.0,3768.9109774138446
3766.8,3768.9689881770705
3766.4,3769.024932001146
3766.4,3769.078756445439
3766.8,3769.130410911406
3768.0,3769.1798579621855
3766.6,3769.227077918014
3768.0,3769.2720596140466
3768.0,3769.3147999702537
3767.4,3769.355307329091
3766.6,3769.393588037888
3768.2,3769.4296413656525
3768.0,3769.4634757811987
3766.6,3769.4951099462196
3767.2,3769.524554843777
3768.2,3769.5518180477275
3767.8,3769.576921262994
3768.0,3769.599897985956
3768.0,3769.620784521622
3768.0,3769.639619055121
3768.4,3769.6564430291237
3767.2,3769.671298673118
3767.8,3769.684222172178
3767.8,3769.6952455272017
3767.4,3769.7044028170317
3768.6,3769.7117315660416
3768.6,3769.7172792803376
3769.0,3769.72110731142
3768.6,3769.723283937272
3768.6,3769.7238763468836
3769.6,3769.722951378018
3768.6,3769.720580716912
3770.2,3769.7168405103766
3769.0,3769.711810990763
3769.0,3769.7055708540347
3771.6,3769.698198743079
3771.4,3769.6897949253416
3771.4,3769.680482822024
3769.4,3769.670380341786
3769.4,3769.6595767240165
3771.2,3769.648141650182
3769.2,3769.6361473599277
3772.0,3769.6236713804356
3772.0,3769.6108035854045
3772.4,3769.5976550520923
3772.4,3769.5843460484484
3770.8,3769.5709887198364
3771.2,3769.557673847676
3771.2,3769.544473479671
3772.6,3769.5314592119685
3772.2,3769.518714097046
3772.2,3769.5063272720677
3772.0,3769.4943821378406
3772.2,3769.4829535311133
3772.2,3769.4721110940295
3772.2,3769.4619209434118
3772.2,3769.452444988986
3772.2,3769.4437402992503
3771.2,3769.435855507969
3771.0,3769.4288229458557
3770.8,3769.422657292361
3771.0,3769.417363359044
3769.2,3769.4129366552065
3769.2,3769.409352666352
3769.6,3769.4065688462306
3769.4,3769.404540799054
3769.6,3769.4032284646314
3769.2,3769.402592903386
3769.8,3769.402595530317
3768.8,3769.4031981474614
3768.8,3769.4043577152256
3768.2,3769.4060214526285
3768.0,3769.4081275155945
3769.6,3769.410613918047
3768.2,3769.413429917301
3769.8,3769.416534664369
3768.0,3769.4198906593433
3767.6,3769.4234530919184
3770.0,3769.4271696140877
3767.4,3769.430996672646
3770.0,3769.4348990529297
3770.0,3769.4388524410415
3770.0,3769.4428533237424
3768.0,3769.446900445459
3768.0,3769.4509698766537
3769.0,3769.4550201962784
3769.2,3769.459016928621
3768.2,3769.4629374469546
3768.0,3769.4667545184384
3769.8,3769.470436639438
3770.0,3769.473969397767
3770.0,3769.4773612259546
3768.2,3769.4806224626495
3774.0,3769.483765220836
3775.0,3769.4868498451374
3775.0,3769.490002899951
3774.4,3769.493373823185
3774.0,3769.497097928755
3774.8,3769.501293242449
3774.8,3769.506071835746
3775.0,3769.511545969121
3774.0,3769.517821084234
3775.0,3769.5249892326788
3772.4,3769.533125933043
3774.0,3769.5422842430207
3775.6,3769.552510271878
3775.0,3769.563869030501
3777.4,3769.576445376925
3777.4,3769.5903426099585
3778.0,3769.6056818617094
3778.0,3769.6225894677364
3778.8,3769.6411903522726
3777.8,3769.6616055720556
3778.0,3769.6839432511347
3777.8,3769.708293845902
3778.0,3769.7347347457085
3778.0,3769.7633346157777
3779.2,3769.7941589928637
3779.2,3769.827278549566
3777.8,3769.862762567482
3777.8,3769.9006592837914
3778.8,3769.9409962574405
3779.4,3769.9838017897437
3779.8,3770.0291160217726
3778.8,3770.0769817966675
3780.0,3770.1274330665556
3779.8,3770.180498297337
3779.8,3770.236205178418
3779.8,3770.2945752784713
3779.2,3770.355619037641
3781.0,3770.4193393505793
3779.2,3770.485738702342
3779.2,3770.554810091691
3780.0,3770.6265292767566
3780.2,3770.7008693160647
3778.2,3770.777801456682
3778.0,3770.857273431548
3776.8,3770.939200395242
3779.6,3771.023482774025
3779.6,3771.110037335728
3776.6,3771.1987947814982
3779.0,3771.2896689078716
3779.0,3771.3825652499713
3779.0,3771.4774042441964
3777.0,3771.5741061373697
3777.8,3771.672570055389
3774.4,3771.772668665722
3774.4,3771.874239462172
3774.2,3771.9770879225757
3773.8,3772.081009325003
3773.8,3772.185799493057
3773.6,3772.291255875468
3773.6,3772.397180065674
3773.6,3772.5033794146884
3773.6,3772.6096685405987
3772.2,3772.7158647269757
3772.4,3772.8217783423815
3773.8,3772.927220392252
3772.0,3773.0320171290086
3776.4,3773.1360162350043
3773.8,3773.2390978523945
3774.0,3773.341162342241
3775.0,3773.4421082345625
3772.2,3773.5418325660735
3775.0,3773.6402289491825
3773.4,3773.7371947846905
3775.0,3773.832642539335
3773.2,3773.9264937804614
3773.4,3774.0186675481314
3775.0,3774.1090822158676
3775.0,3774.1976752746095
3775.0,3774.2844076014153
3773.2,3774.3692426298517
3773.2,3774.4521267851737
3773.2,3774.532990680476
3775.0,3774.6117705590186
3772.4,3774.6884186541474
3775.0,3774.7628926024404
3772.4,3774.835151503562
3772.4,3774.9051492130607
3772.4,3774.9728250495077
3772.4,3775.0381146325626
3772.4,3775.1009600699417
3774.0,3775.161315756574
3773.0,3775.219156052734
3772.2,3775.2744636732564
3774.2,3775.327218768514
3772.2,3775.3774082114023
3772.0,3775.425019279016
3771.6,3775.4700247023216
3772.6,3775.51239194715
3771.6,3775.552096449144
3771.8,3775.589118249571
3772.6,3775.623440330614
3772.0,3775.655056063383
3773.6,3775.6839724259808
3773.6,3775.7102145022745
3772.2,3775.733820655162
3772.6,3775.7548229400772
3772.6,3775.773244501064
3772.6,3775.789110666266
3773.0,3775.8024526004774
3773.0,3775.813308469129
3773.0,3775.821723014215
3772.2,3775.827741131279
3772.2,3775.8314003331902
3772.2,3775.832731199448
3772.6,3775.8317653240415
3773.0,3775.828542776399
3772.6,3775.8231130797258
3772.2,3775.8155270939155
3772.0,3775.805828637366
3771.6,3775.7940533933966
3771.6,3775.7802309031003
3771.4,3775.764387198972
3771.2,3775.746546532653
3771.2,3775.7267314973724
3771.2,3775.7049646481355
3771.6,3775.6812722767368
3771.6,3775.6556879489885
3772.2,3775.6282543089787
3772.0,3775.599023252197
3773.0,3775.568056068996
3773.0,3775.5354258137463
3773.0,3775.5012157483407
3773.0,3775.4655118476726
3773.4,3775.4284002620134
3773.4,3775.3899701905834
3774.8,3775.3503188257523
3773.8,3775.309554475304
3775.2,3775.2677919565253
3775.4,3775.2251527631965
3776.0,3775.1817704656605
3773.8,3775.137779224995
3775.0,3775.0932947364886
3776.0,3775.048422663122
3776.0,3775.0032808472897
3776.2,3774.957998353485
3776.0,3774.9127032735896
3774.0,3774.867509770099
3774.0,3774.822502174598
3774.0,3774.777737390201
3774.0,3774.733262225383
3774.0,3774.689121424879
3773.8,3774.6453569490163
3774.2,3774.6020080523313
3774.0,3774.559113615459
3773.6,3774.5167105777055
3773.6,3774.474828710818
3773.4,3774.4334902319542
3773.2,3774.392711707997
3773.2,3774.352504351388
3772.0,3774.312871302297
3773.2,3774.2738058429104
3772.0,3774.2352972530557
3772.8,3774.1973340630325
3772.8,3774.1599056073765
3773.0,3774.1230072396256
3771.8,3774.0866354504396
3771.8,3774.0507757673
3771.6,3774.0154011801587
3771.6,3773.980479703983
3771.6,3773.9459792370376
3771.0,3773.911866864908
3770.8,3773.878104452597
3770.2,3773.844645267498
3770.0,3773.81143383122
3770.0,3773.7784088041794
3769.4,3773.745506458855
3769.2,3773.7126594397555
3769.2,3773.67979635919
3769.4,3773.6468474383896
3769.4,3773.6137498041317
3769.4,3773.580447943363
3769.2,3773.5468911123676
3769.2,3773.513030896185
3769.4,3773.478821919174
3769.0,3773.4442232592633
3769.2,3773.409196763374
3768.2,3773.3737032072286
3768.6,3773.3376986922412
3768.0,3773.301135780237
3768.6,3773.2639683240513
3768.0,3773.2261545001393
3768.0,3773.187655141344
3767.8,3773.148430664594
3767.8,3773.1084419445333
3767.8,3773.06765263698
3767.6,3773.026029853966
3767.2,3772.983541786629
3767.6,3772.940156223137
3767.2,3772.8958436668195
3767.8,3772.8505802601294
3767.8,3772.8043505205496
3767.4,3772.7571468889764
3768.0,3772.7089655339537
3768.0,3772.659808415418
3768.2,3772.60968671444
3768.0,3772.558618025313
3767.8,3772.506621451837
3767.6,3772.4537137501757
3767.6,3772.399908716042
3767.2,3772.3452181171397
3767.0,3772.289650318219
3767.2,3772.2332104988054
3767.0,3772.175904620397
3767.0,3772.1177408962903
3767.0,3772.0587289132686
3767.0,3771.998880306616
3767.6,3771.9382116438924
3767.0,3771.876746371858
3766.8,3771.8145091173815
3767.2,3771.7515210838224
3766.8,3771.6878039986805
3766.6,3771.623380062348
3766.6,3771.558268141572
3766.4,3771.4924847087123
3766.4,3771.42604547921
3766.2,3771.3589654475663
3766.8,3771.2912611761453
3766.2,3771.2229536924888
3766.6,3771.1540666928577
3766.6,3771.084625600775
3766.8,3771.014660435701
3766.8,3770.944206243273
3766.2,3770.8732989805444
3766.0,3770.80196864353
3766.0,3770.7302373319203
3765.6,3770.658122705545
3764.4,3770.58563447593
3764.6,3770.5127673694737
3764.6,3770.4395065696585
3765.2,3770.3658411114334
3764.4,3770.291768187835
3765.6,3770.217290416621
3765.6,3770.1424200253064
3764.2,3770.067176751772
3764.2,3769.9915708305325
3763.8,3769.91559755203
3764.2,3769.8392472091336
3763.8,3769.7625121935694
3764.0,3769.685387645463
3764.0,3769.6078713068946
3764.0,3769.52996488223
3763.6,3769.451672302572
3763.8,3769.372996588818
3763.2,3769.2939391615087
3763.8,3769.214500698433
3763.0,3769.134682692765
3763.2,3769.0544859092447
3763.0,3768.9739089357345
3763.0,3768.8929505840047
3762.8,3768.811610641182
3763.0,3768.7298898222225
3762.2,3768.6477889721286
3762.6,3768.5653060623767
3761.6,3768.4824348785146
3761.6,3768.399163044452
3762.2,3768.315474687348
3762.2,3768.231361212358
3761.6,3768.146822391225
3761.6,3768.0618568495524
3761.2,3767.9764583951974
3761.6,3767.890619341915
3761.6,3767.804335887754
3762.2,3767.717613158645
3761.2,3767.630463916787
3761.2,3767.542899067777
3761.2,3767.4549232572585
3762.2,3767.366544272108
3763.0,3767.277787122451
3762.2,3767.1886959621115
3762.2,3767.09931932435
3763.2,3767.009703760665
3763.2,3766.9199043994513
3763.6,3766.8299888327447
3763.2,3766.7400302214264
3764.0,3766.6501030616555
3764.0,3766.560285966673
3763.6,3766.4706612635377
3764.0,3766.3813085939587
3763.6,3766.292303415749
3763.2,3766.2037156012216
3763.4,3766.1156058753404
3762.8,3766.02802699454
3763.4,3765.9410263700247
3762.4,3765.8546470372908
3763.2,3765.7689270708847
3762.4,3765.68390054581
3763.2,3765.5995999496863
3763.0,3765.5160592014054
3762.6,3765.433313476748
3762.8,3765.3513937816006
3763.0,3765.270327873594
3762.4,3765.1901433870485
3762.4,3765.1108632533324
3762.4,3765.0325036624636
3763.0,3764.9550804262108
3763.0,3764.8786157052814
3763.0,3764.8031375517926
3763.4,3764.7286764621076
3763.0,3764.6552643881605
3763.0,3764.5829315511605
3763.0,3764.511703451722
3763.0,3764.441602578486
3762.8,3764.3726492663495
3763.4,3764.304862505915
3763.4,3764.2382644624554
3763.6,3764.1728824588763
3763.4,3764.1087455677284
3763.6,3764.0458814065764
3763.4,3763.9843153845686
3763.2,3763.9240692469502
3763.8,3763.8651612172557
3763.8,3763.807611396551
3763.2,3763.7514415701085
3762.6,3763.696664502871
3762.0,3763.643275406294
3762.6,3763.59125522885
3762.0,3763.5405805360942
3762.6,3763.491228289834
3762.6,3763.443178082085
3763.2,3763.3964164827003
3764.0,3763.3509418607496
3764.0,3763.3067673871915
3765.0,3763.263919317974
3763.2,3763.2224285937673
3765.0,3763.1823206873582
3765.0,3763.143621857677
3765.0,3763.106368777505
3765.0,3763.0706010238914
3763.4,3763.0363480082683
3763.2,3763.0036167209446
3763.2,3762.972391534835
3763.0,3762.942646837794
3763.0,3762.914353655781
3765.0,3762.887488134017
3763.0,3762.862040244003
3762.8,3762.837997890556
3763.6,3762.815333493778
3764.0,3762.7940199703767
3763.4,3762.7740404820074
3763.6,3762.7553787868037
3763.4,3762.7380139346997
3763.2,3762.721921306325
3763.0,3762.707071342227
3762.0,3762.6934253542845
3762.8,3762.680933864799
3761.2,3762.669539576915
3760.8,3762.6591726670226
3760.6,3762.6497456383663
3760.6,3762.6411620488725
3760.4,3762.633325478684
3760.2,3762.6261404407423
3761.0,3762.61951473975
3760.4,3762.6133646894623
3760.4,3762.60761248493
3762.2,3762.602187482785
3760.4,3762.597034154394
3760.4,3762.5920999920777
3760.2,3762.5873211422304
3760.2,3762.582628472405
3760.6,3762.577956286479
3760.6,3762.573246747674
3761.8,3762.568454770388
3761.8,3762.5635533426353
3761.8,3762.5585309771695
3762.0,3762.553382526407
3761.8,3762.548105053058
3762.0,3762.5426969536047
3761.8,3762.5371571326714
3762.0,3762.531484978118
3761.8,3762.5256803367506
3760.6,3762.51973823107
3760.2,3762.513637896139
3760.0,3762.507340779759
3760.0,3762.5007999698664
3759.8,3762.4939675623364
3758.6,3762.4867918156247
3758.2,3762.479207725223
3758.0,3762.4711357129477
3758.0,3762.462490945248
3757.6,3762.4531898424507
3757.0,3762.4431479266664
3757.8,3762.4322793077413
3757.0,3762.4205029680857
3757.0,3762.4077426469958
3756.8,3762.3939222170757
3757.0,3762.3789681065864
3758.0,3762.362817582568
3756.6,3762.345422002622
3757.0,3762.3267363187497
3758.4,3762.3067189827343
3758.2,3762.2853483819736
3756.2,3762.262614944767
3756.2,3762.238493416908
3756.2,3762.212940149582
3756.8,3762.1859123783224
3756.2,3762.1573780624194
3756.2,3762.127310829726
3757.2,3762.0956889762015
3756.2,3762.0625012804758
3758.0,3762.0277479365423
3756.6,3761.991440656603
3756.6,3761.953595231762
3756.2,3761.914220029355
3757.8,3761.873323237468
3757.8,3761.830930187499
3756.4,3761.787080052895
3756.4,3761.7418039372983
3757.8,3761.695124598456
3758.6,3761.6470809992315
3758.4,3761.59773780689
3757.4,3761.5471679652624
3757.4,3761.4954333049113
3757.6,3761.442584386217
3761.4,3761.3886851670236
3757.4,3761.333829378342
3758.2,3761.2781100099924
3758.2,3761.2215959127952
3757.8,3761.1643474378416
3760.0,3761.1064311376367
3759.6,3761.047931304052
3759.0,3760.988946491414
3757.8,3760.929564431648
3758.8,3760.8698520196376
3758.0,3760.809866984321
3758.0,3760.7496636050955
3759.4,3760.689295079529
3759.4,3760.628826266485
3759.4,3760.568335861305
3759.6,3760.507905636647
3759.2,3760.447614838475
3759.6,3760.387538682592
3759.8,3760.3277507049615
3761.4,3760.2683324835452
3760.0,3760.209378242149
3760.0,3760.150980362865
3761.0,3760.093220289746
3761.0,3760.0361810430613
3761.0,3759.9799522036274
3761.2,3759.924622556561
3761.6,3759.8702791928163
3761.6,3759.817010422877
3761.8,3759.7649047511964
3762.0,3759.7140491586947
3762.0,3759.664528992872
3761.8,3759.616425611041
3762.0,3759.569813420854
3762.0,3759.5247608688587
3761.8,3759.481331378105
3762.0,3759.43958198218
3761.4,3759.3995620528426
3760.4,3759.3613068586374
3760.6,3759.3248307901335
3760.4,3759.290133058835
3761.4,3759.2572105915324
3760.2,3759.2260633814963
3760.0,3759.196685231972
3759.4,3759.1690535726066
3759.2,3759.143130446969
3759.0,3759.118867227114
3759.2,3759.096209814112
3758.8,3759.0751027825004
3758.2,3759.055486514211
3759.0,3759.03729526816
3759.2,3759.020466651518
3759.0,3759.0049482555837
3759.2,3758.990692599634
3759.0,3758.9776531261423
3759.2,3758.9657841963776
3758.8,3758.9550403345283
3758.8,3758.9453740161885
3759.0,3758.9367358509394
3759.0,3758.9290785156795
3758.8,3758.9223574404386
3759.0,3758.916528443067
3759.2,3758.9115492654078
3759.0,3758.9073817648987
3759.2,3758.903990209197
3758.8,3758.9013389197967
3759.2,3758.8993915628566
3759.2,3758.898113491026
3761.2,3758.8974814541657
3761.8,3758.8974987086785
3760.6,3758.8981918748045
3761.4,3758.8995884046003
3761.8,3758.9017119498303
3761.8,3758.904592294439
3761.8,3758.9082633990824
3761.6,3758.912756296222
3761.2,3758.918094676649
3760.8,3758.924290758013
3761.6,3758.9313474373134
