value,filter
3788.8,3760.9928967933083
3790.2,3761.000618961087
3788.8,3761.0083390306168
3788.6,3761.016057038892
3788.8,3761.0237730220115
3788.4,3761.031487015529
3788.4,3761.0391990547027
3788.6,3761.0469091744953
3788.0,3761.054617409674
3786.2,3761.0623237941654
3786.2,3761.070028360067
3785.4,3761.077731137703
3785.4,3761.0854321562697
3786.2,3761.0931314444856
3788.2,3761.1008290318787
3787.0,3761.1085249496764
3788.0,3761.1162192300585
3787.4,3761.1239119053134
3787.0,3761.1316030075373
3787.0,3761.1392925682403
3787.0,3761.1469806183977
3787.2,3761.1546671888455
3786.8,3761.1623523103826
3786.8,3761.1700360135706
3787.4,3761.1777183287822
3786.8,3761.185399286503
3788.4,3761.1930789175262
3786.2,3761.200757252906
3787.8,3761.2084343234096
3787.8,3761.2161101596666
3786.4,3761.223784792514
3786.6,3761.2314582521044
3786.8,3761.239130567662
3786.6,3761.246801768228
3786.4,3761.2544718827585
3786.0,3761.262140939777
3787.2,3761.2698089675255
3785.2,3761.277475994213
3785.0,3761.2851420472234
3787.0,3761.292807153017
3785.0,3761.3004713383225
3787.0,3761.3081346302365
3785.0,3761.3157970557736
3785.0,3761.3234586413714
3785.0,3761.331119412398
3784.2,3761.3387793934517
3785.8,3761.3464386088576
3784.2,3761.354097083067
3785.8,3761.3617548406537
3785.6,3761.3694119064653
3785.0,3761.3770683057687
3785.4,3761.3847240636564
3785.0,3761.3923792048467
3784.4,3761.400033753687
3785.0,3761.4076877339526
3784.6,3761.415341169149
3785.6,3761.4229940829573
3784.4,3761.4306464992815
3784.8,3761.438298441803
3785.2,3761.4459499338814
3785.0,3761.453600999052
3785.6,3761.461251661174
3786.0,3761.46890194453
3785.8,3761.4765518739705
3786.0,3761.484201474616
3785.4,3761.4918507714606
3785.8,3761.4994997891745
3786.4,3761.5071485524004
3786.8,3761.514797086399
3787.0,3761.5224454172467
3786.0,3761.5300935712867
3786.6,3761.5377415744347
3786.0,3761.5453894521283
3785.0,3761.553037229232
3785.0,3761.5606849294913
3784.8,3761.5683325756377
3785.0,3761.5759801899803
3784.2,3761.5836277945614
3783.0,3761.591275410561
3783.4,3761.5989230577525
3782.0,3761.606570754704
3782.0,3761.6142185188814
3783.0,3761.6218663669974
3784.8,3761.6295143165503
3784.8,3761.63716238706
3785.0,3761.6448105996164
3785.4,3761.652458975935
3785.2,3761.6601075380568
3783.6,3761.667756307752
3783.6,3761.6754053054833
3783.6,3761.683054550408
3783.2,3761.690704061124
3783.2,3761.698353855869
3784.2,3761.706003952769
3783.8,3761.713654370435
3784.2,3761.72130512796
3785.0,3761.7289562448186
3785.6,3761.7366077413585
3785.6,3761.7442596390033
3786.0,3761.751911959848
3785.6,3761.759564726262
3786.0,3761.767217960642
3785.6,3761.7748716853116
3785.2,3761.7825259223227
3786.6,3761.7901806935074
3785.2,3761.797836020923
3786.6,3761.805491926804
3785.4,3761.8131484333603
3786.2,3761.8208055627288
3786.4,3761.8284633370718
3786.2,3761.8361217788747
3786.8,3761.8437809108987
3786.8,3761.8514407561765
3787.0,3761.859101338112
3787.0,3761.866762680328
3788.6,3761.8744248069183
3788.8,3761.882087743183
3789.6,3761.8897515158783
3787.6,3761.89741615232
3789.6,3761.90508167939
3789.0,3761.9127481239334
3788.6,3761.920415513156
3788.8,3761.9280838739805
3789.8,3761.9357532331924
3789.8,3761.943423618286
3788.2,3761.9510950570652
3787.6,3761.9587675761545
3787.6,3761.9664412004577
3787.6,3761.9741159539562
3785.6,3761.9817918599065
3785.6,3761.9894689400026
3786.0,3761.997147214479
3785.4,3762.004826703152
3785.2,3762.0125074255716
3785.0,3762.020189400673
3785.2,3762.0278726469305
3784.2,3762.0355571824543
3784.8,3762.0432430247956
3784.8,3762.0509301911925
3784.8,3762.0586186990186
3785.0,3762.066308565783
3785.0,3762.0739998090803
3785.0,3762.0816924465903
3785.4,3762.0893864960763
3787.2,3762.097081975982
3787.2,3762.1047789063196
3786.0,3762.1124773081697
3786.0,3762.120177202094
3786.0,3762.127878607692
3785.8,3762.135581544145
3785.6,3762.1432860303707
3787.0,3762.150992085268
3787.0,3762.158699728513
3787.2,3762.1664089807496
3787.2,3762.174119863046
3787.2,3762.181832396547
3787.6,3762.1895466024725
3787.0,3762.1972625021153
3787.6,3762.2049801166945
3787.8,3762.2126994675036
3787.6,3762.2204205761595
3788.0,3762.2281434644487
3788.8,3762.2358681544792
3788.2,3762.2435946689775
3789.0,3762.2513230310374
3788.8,3762.2590532639724
3789.2,3762.266785391412
3790.0,3762.2745194374484
3789.2,3762.2822554267373
3789.0,3762.289993383901
3789.0,3762.297733332933
3789.2,3762.3054752974485
3788.8,3762.3132193009806
3788.8,3762.320965366834
3788.8,3762.3287135179858
3789.8,3762.336463777481
3789.8,3762.3442161690273
3788.8,3762.351970716748
3788.8,3762.3597274441863
3788.8,3762.367486374063
3787.6,3762.3752475284728
3787.0,3762.3830109283917
3787.0,3762.390776593382
3787.0,3762.3985445421918
3785.4,3762.406314792954
3785.6,3762.4140873625947
3785.6,3762.421862266934
3785.2,3762.4296395213833
3785.8,3762.437419141195
3784.8,3762.4452011414583
3784.2,3762.4529855366573
3783.8,3762.4607723400773
3783.6,3762.4685615639073
3784.0,3762.4763532197894
3783.6,3762.4841473192605
3783.6,3762.491943873757
3782.2,3762.4997428941183
3782.0,3762.5075443899445
3784.2,3762.5153483701442
3782.2,3762.5231548442252
3782.2,3762.5309638217473
3782.2,3762.5387753112814
3783.0,3762.5465893210553
3782.0,3762.5544058595983
3782.0,3762.5622249352473
3781.6,3762.5700465556497
3781.0,3762.577870727717
3781.2,3762.585697457625
3779.0,3762.5935267505715
3780.2,3762.601358610378
3778.4,3762.6091930396933
3779.0,3762.6170300402946
3778.2,3762.6248696131383
3778.8,3762.6327117587084
3778.2,3762.640556477316
3777.4,3762.6484037688488
3777.4,3762.6562536322817
3777.4,3762.664106065824
3777.2,3762.6719610674195
3777.8,3762.6798186349924
3777.2,3762.687678766598
3777.6,3762.695541460322
3777.8,3762.7034067142827
3777.8,3762.7112745268746
3777.8,3762.7191448967205
3777.8,3762.7270178224717
3777.6,3762.734893302709
3777.8,3762.7427713358957
3777.8,3762.750651920474
3777.6,3762.7585350549166
3777.4,3762.7664207375296
3777.2,3762.774308966251
3777.0,3762.782199738603
3777.2,3762.790093051795
3778.8,3762.7979889033663
3779.0,3762.8058872921774
3777.2,3762.813788218009
3777.2,3762.821691679825
3778.0,3762.829597675477
3777.0,3762.8375062027017
3778.2,3762.845417259367
3778.4,3762.853330843719
3777.8,3762.8612469546274
3777.6,3762.8691655908924
3777.8,3762.877086750795
3777.6,3762.8850104324015
3777.8,3762.892936633759
3777.8,3762.900865352943
3777.8,3762.908796588112
3778.2,3762.9167303375534
3778.8,3762.924666599982
3779.0,3762.9326053748855
3781.6,3762.9405466630647
3781.6,3762.948490467526
3781.8,3762.956436793276
3781.6,3762.9643856460284
3781.6,3762.9723370314564
3781.6,3762.9802909550986
3781.6,3762.9882474224046
3780.0,3762.9962064383913
3780.0,3763.0041680068507
3780.0,3763.012132130351
3781.6,3763.0200988114307
3782.2,3763.0280680539354
3783.0,3763.0360398635103
3782.4,3763.0440142470516
3782.2,3763.0519912116615
3783.8,3763.059970764401
3783.8,3763.0679529131808
3782.6,3763.075937666709
3783.6,3763.0839250334006
3784.0,3763.0919150215777
3784.6,3763.099907640408
3783.4,3763.1079028997037
3785.0,3763.11590080928
3785.0,3763.1239013793497
3783.8,3763.1319046206695
3783.4,3763.1399105433493
3784.0,3763.1479191564094
3784.0,3763.1559304686753
3783.8,3763.16394448922
3784.8,3763.1719612273196
3784.8,3763.179980692798
3785.0,3763.1880028961714
3785.0,3763.196027848303
3786.0,3763.2040555603985
3787.4,3763.2120860447503
3786.0,3763.220119315032
3785.8,3763.2281553850567
3785.8,3763.2361942677344
3785.8,3763.244235975424
3785.8,3763.252280520381
3785.6,3763.2603279147543
3785.4,3763.2683781704372
3785.2,3763.276431298924
3785.8,3763.284487311457
3785.2,3763.292546219323
3786.0,3763.3006080339032
3786.0,3763.308672766822
3786.4,3763.3167404301944
3786.4,3763.3248110365785
3785.4,3763.3328845985243
3785.4,3763.3409611278826
3786.4,3763.349040635951
3787.2,3763.357123134669
3785.6,3763.3652086368593
3787.0,3763.373297155288
3787.0,3763.381388702715
3785.6,3763.3894832921383
3787.0,3763.397580936152
3785.6,3763.405681646944
3785.8,3763.413785436349
3786.6,3763.4218923158
3785.4,3763.4300022967736
3786.8,3763.4381153907916
3785.2,3763.4462316092704
3785.2,3763.454350963127
3786.8,3763.462473462779
3787.0,3763.470599119434
3787.0,3763.478727945583
3785.2,3763.48685995376
3785.2,3763.494995155151
3786.8,3763.5031335599483
3784.0,3763.5112751783395
3784.2,3763.5194200196197
3783.8,3763.5275680913987
3783.2,3763.53571940025
3785.0,3763.5438739524566
3781.2,3763.5520317541127
3783.2,3763.56019281013
3781.6,3763.568357124094
3781.4,3763.576524698859
3781.4,3763.5846955364045
3783.4,3763.592869638628
3783.8,3763.601047008932
3781.8,3763.609227651972
3783.6,3763.6174115721196
3783.6,3763.6255987736567
3784.2,3763.63378926182
3784.2,3763.641983042697
3784.2,3763.650180122782
3783.2,3763.6583805084247
3785.0,3763.6665842056373
3783.2,3763.674791220537
3785.2,3763.6830015594473
3785.0,3763.6912152291948
3785.4,3763.699432237552
3784.8,3763.707652592742
3784.8,3763.7158763027387
3785.0,3763.724103375175
3785.0,3763.7323338176375
3785.4,3763.7405676379126
3785.2,3763.7488048440396
3785.2,3763.757045444157
3785.4,3763.765289446357
3785.4,3763.773536858785
3785.0,3763.781787689586
3785.4,3763.79004194671
3785.0,3763.7982996379615
3786.4,3763.806560771345
3786.8,3763.814825355761
3787.0,3763.8230934013473
3786.8,3763.83136491893
3788.0,3763.8396399196768
3788.4,3763.847918415594
3789.0,3763.85620041992
3789.0,3763.86448594687
3789.0,3763.8727750111434
3789.6,3763.8810676276717
3789.6,3763.8893638117675
3787.4,3763.897663578577
3788.6,3763.905966941992
3787.0,3763.9142739147023
3787.2,3763.922584508547
3787.0,3763.9308987345144
3786.4,3763.939216602989
3785.0,3763.9475381234115
3785.0,3763.955863303634
3785.0,3763.9641921502734
3786.8,3763.9725246700004
3785.6,3763.9808608704816
3786.8,3763.9892007600797
3786.8,3763.9975443475532
3786.8,3764.005891642205
3786.6,3764.0142426535353
3785.8,3764.0225973906427
3786.0,3764.0309558618824
3784.6,3764.0393180747196
3786.2,3764.047684035878
3785.0,3764.0560537519355
3784.8,3764.0644272293284
3784.2,3764.0728044736534
3785.4,3764.081185489871
3785.0,3764.089570283198
3785.0,3764.0979588592545
3784.6,3764.1063512235196
3785.4,3764.114747381232
3786.0,3764.123147338034
3785.4,3764.1315511003186
3786.6,3764.139958674928
3785.2,3764.1483700689078
3784.6,3764.1567852888097
3785.4,3764.1652043401527
3786.8,3764.17362722856
3787.0,3764.182053961147
3785.2,3764.190484545926
3786.2,3764.198918990263
3785.2,3764.2073573006846
3785.0,3764.215799483178
3784.4,3764.2242455428914
3784.0,3764.2326954839914
3783.8,3764.2411493097648
3783.6,3764.249607022816
3783.6,3764.258068625315
3783.4,3764.266534119153
3783.0,3764.2750035058875
3782.8,3764.2834767865456
3783.6,3764.2919539618288
3783.6,3764.300435032754
3783.8,3764.308920000901
3783.0,3764.3174088679643
3783.0,3764.325901635158
3783.6,3764.3343983032705
3783.6,3764.3428988733067
3783.8,3764.3514033467327
3783.6,3764.3599117252297
3784.0,3764.3684240105463
3783.2,3764.376940204398
3785.0,3764.385460308565
3785.0,3764.3939843256358
3784.8,3764.4025122592534
3785.6,3764.411044113518
3784.8,3764.4195798927376
3785.8,3764.428119601378
3785.8,3764.4366632442125
3786.2,3764.4452108266173
3784.8,3764.4537623541237
3788.0,3764.462317832267
3788.8,3764.470877268178
3790.0,3764.47944067186
3790.8,3764.4880080557427
3791.0,3764.4965794339255
3786.6,3764.5051548203933
3791.4,3764.513734227335
3787.8,3764.522317666334
3788.6,3764.530905148913
3789.0,3764.539496685745
3791.6,3764.5480922880897
3789.4,3764.5566919690327
3790.6,3764.5652957422894
3790.6,3764.5739036214095
3791.0,3764.5825156203273
3790.6,3764.5911317534083
3789.6,3764.599752034702
3789.6,3764.60837647725
3791.6,3764.617005093688
3792.0,3764.6256378979247
3792.0,3764.634274905589
3791.6,3764.6429161329324
3791.6,3764.6515615959374
3792.8,3764.6602113105164
3792.0,3764.6688652931052
3793.0,3764.6775235606137
3793.0,3764.686186130324
3792.8,3764.694853019939
3793.4,3764.7035242473335
3795.0,3764.712199831003
3795.0,3764.720879790949
3795.0,3764.72956414843
3795.0,3764.7382529250176
3795.0,3764.7469461421965
3795.0,3764.7556438213683
3795.0,3764.7643459838487
3794.8,3764.7730526508167
3794.4,3764.7817638431197
3795.2,3764.7904795812738
3795.6,3764.79919988606
3795.8,3764.8079247790183
3796.0,3764.816654282296
3796.2,3764.8253884183973
3796.2,3764.834127210086
3796.8,3764.8428706803843
3796.2,3764.851618852569
3797.0,3764.860371750026
3797.0,3764.869129396347
3797.0,3764.8778918154794
3797.0,3764.886659031475
3796.8,3764.8954310682443
3797.6,3764.9042079496544
3797.6,3764.9129896999248
3797.6,3764.9217763437273
3797.8,3764.930567905888
3797.8,3764.9393644112843
3798.0,3764.9481658848954
3796.0,3764.956972351308
3798.0,3764.9657838341723
3798.0,3764.974600357094
3798.0,3764.983421944579
3798.0,3764.992248621532
3798.0,3765.0010804127623
3797.8,3765.0099173429353
3797.8,3765.01875943647
3797.8,3765.0276067175437
3798.0,3765.0364592102396
3798.6,3765.0453169388425
3799.0,3765.0541799282337
3798.6,3765.0630482038932
3798.6,3765.0719217913534
3799.0,3765.0808007159485
3798.6,3765.089685003014
3798.0,3765.0985746776387
3798.6,3765.107469764317
3799.6,3765.1163702875956
3798.8,3765.1252762727668
3799.8,3765.13418774557
3799.8,3765.143104732042
3799.8,3765.1520272586627
3800.0,3765.16095535211
3799.8,3765.1698890390558
3799.8,3765.178828346071
3800.0,3765.187773299574
3799.0,3765.1967239257333
3799.6,3765.20568025017
3800.0,3765.2146422982564
3800.0,3765.2236100957607
3799.8,3765.2325836687487
3799.8,3765.241563043136
3799.6,3765.250548244538
3799.6,3765.2595392982707
3799.4,3765.268536229352
3799.8,3765.277539062601
3799.8,3765.2865478228887
3800.0,3765.2955625352806
3800.0,3765.3045832249945
3799.4,3765.3136099171475
3799.4,3765.322642636361
3796.4,3765.331681405966
3796.8,3765.3407262469186
3799.8,3765.349777178898
3797.4,3765.3588342226867
3799.2,3765.367897399969
3799.0,3765.3769667325823
3799.4,3765.386042242965
3799.0,3765.3951239539583
3799.0,3765.40421188826
3799.0,3765.413306068274
3800.0,3765.4224065164603
3800.0,3765.431513255927
3798.4,3765.440626310032
3800.0,3765.4497457014927
3798.4,3765.4588714525357
3798.4,3765.468003584898
3799.8,3765.477142119775
3800.0,3765.4862870789675
3798.6,3765.4954384850225
3800.0,3765.5045963601947
3799.6,3765.5137607265965
3800.0,3765.5229316067393
3799.0,3765.5321090231414
3799.0,3765.5412929976783
3799.8,3765.5504835516863
3800.2,3765.559680706855
3800.2,3765.5688844856736
3800.2,3765.578094911029
3800.2,3765.587312005811
3799.8,3765.5965357927143
3800.6,3765.6057662942376
3800.4,3765.6150035330315
3800.8,3765.6242475320973
3800.4,3765.6334983145866
3800.8,3765.6427559036006
3799.8,3765.6520203219957
3800.4,3765.661291592134
3800.8,3765.670569736182
3802.6,3765.6798547771537
3802.6,3765.689146739747
3803.8,3765.6984456502937
3802.6,3765.7077515360584
3802.6,3765.7170644241974
3803.8,3765.7263843414594
3803.0,3765.7357113148814
3804.4,3765.745045372038
3804.0,3765.754386541038
3803.2,3765.763734850226
3803.2,3765.773090327287
3803.2,3765.782452999103
3803.2,3765.79182289225
3803.0,3765.8012000331446
3803.0,3765.8105844479473
3803.2,3765.819976162612
3802.6,3765.829375202936
3803.2,3765.838781594463
3804.0,3765.848195362878
3803.2,3765.857616534454
3802.8,3765.8670451354055
3802.0,3765.876481190947
3803.0,3765.885924725345
3802.0,3765.895375762565
3802.0,3765.9048343262707
3802.0,3765.914300439529
3802.0,3765.9237741250595
3801.2,3765.9332554052835
3801.0,3765.942744301879
3801.0,3765.9522408356834
3802.2,3765.9617450273895
3801.0,3765.9712568981377
3802.0,3765.9807764692227
3801.2,3765.9903037617933
3801.6,3765.9998387968512
3802.0,3766.009381595352
3802.0,3766.018932178551
3802.0,3766.0284905680032
3803.0,3766.0380567855123
3802.0,3766.0476308532807
3803.4,3766.0572127937585
3803.6,3766.06680262989
3804.2,3766.076400385608
3803.8,3766.086006085583
3804.4,3766.0956197547275
3804.2,3766.1052414180936
3804.6,3766.1148711009237
3804.4,3766.1245088286023
3804.6,3766.134154626553
3804.6,3766.143808520188
3805.0,3766.153470535012
3804.6,3766.163140696668
3804.6,3766.1728190306903
3804.6,3766.182505562305
3805.4,3766.1922003167265
3805.0,3766.20190331956
3805.0,3766.211614596596
3804.2,3766.221334173218
3805.8,3766.231062074404
3805.4,3766.2407983255193
3805.4,3766.2505429525136
3803.0,3766.2602959807296
3801.6,3766.2700574331716
3801.8,3766.2798273299654
3801.8,3766.2896056896534
3802.2,3766.2993925305873
3801.6,3766.3091878712235
3801.4,3766.318991729728
3804.8,3766.328804124524
3802.8,3766.338625075674
3802.8,3766.348454604135
3802.6,3766.3582927300713
3802.6,3766.3681394729037
3802.6,3766.3779948518118
3802.6,3766.3878588858292
3801.2,3766.39773159355
3801.2,3766.407612992432
3801.0,3766.4175030987526
3800.8,3766.427401928156
3800.6,3766.4373094958537
3800.4,3766.4472258165747
3800.4,3766.4571509046186
3800.2,3766.4670847739535
3800.0,3766.477027438216
3800.0,3766.486978910664
3799.0,3766.4969392040302
3798.8,3766.5069083301237
3799.2,3766.516886299886
3799.0,3766.526873124033
3800.0,3766.536868813555
3799.8,3766.54687338001
3799.0,3766.5568868352234
3799.0,3766.5669091904497
3799.4,3766.5769404563225
3800.0,3766.5869806436485
3799.4,3766.5970297637514
3798.8,3766.60708782783
3798.6,3766.617154846214
3798.4,3766.6272308283674
3799.0,3766.637315783385
3798.4,3766.64740972039
3799.0,3766.6575126485322
3798.2,3766.6676245768417
3798.2,3766.6777455139795
3798.2,3766.6878754680893
3798.8,3766.6980144471963
3798.4,3766.7081624596062
3798.2,3766.7183195136536
3798.2,3766.728485617307
3799.0,3766.738660778415
3799.4,3766.7488450054043
3799.6,3766.7590383075703
3800.0,3766.7692406948822
3800.0,3766.7794521777782
3798.6,3766.7896727666207
3800.8,3766.799902471299
3800.8,3766.8101413022264
3799.6,3766.8203892707315
3801.0,3766.8306463880663
3801.2,3766.840912665602
3801.2,3766.8511881155246
3800.0,3766.8614727501363
3801.0,3766.871766581066
3799.6,3766.882069619368
3799.4,3766.8923818753765
3799.8,3766.9027033585066
3800.8,3766.91303407815
3799.4,3766.923374044269
3800.8,3766.9337232669027
3800.6,3766.944081756212
3800.6,3766.9544495228283
3799.0,3766.9648265771075
3799.0,3766.975212928092
3798.8,3766.9856085835104
3799.2,3766.996013550576
3800.2,3767.006427836832
3798.6,3767.0168514503453
3798.6,3767.0272843987677
3798.4,3767.03772668869
3800.2,3767.048178326537
3800.6,3767.058639319955
3800.8,3767.0691096781566
3800.6,3767.0795894111225
3800.6,3767.0900785288595
3800.6,3767.100577041199
3800.6,3767.111084957845
3799.0,3767.121602288032
3800.6,3767.13212904013
3799.2,3767.142665222089
3799.2,3767.153210841541
3798.8,3767.163765905305
3798.8,3767.1743304194883
3799.6,3767.1849043900306
3799.6,3767.195487823303
3798.8,3767.2060807260073
3799.8,3767.216683104627
3799.8,3767.227294965729
3799.2,3767.237916316209
3799.0,3767.248547162646
3799.0,3767.2591875109565
3798.8,3767.2698373666444
3798.6,3767.280496734902
3798.6,3767.29116562056
3798.6,3767.3018440281858
3798.6,3767.312531962235
3798.8,3767.3232294271515
3799.0,3767.3339364275143
3799.2,3767.344652968187
3800.0,3767.355379054515
3800.2,3767.366114692623
3800.4,3767.376859889409
3800.6,3767.387614652247
3801.0,3767.3983789888875
3799.6,3767.4091529071593
3799.6,3767.4199364141264
3800.6,3767.43072951609
3799.8,3767.4415322194823
3801.6,3767.4523445312607
3802.4,3767.4631664595026
3802.6,3767.473998013999
3802.8,3767.4848392057015
3803.2,3767.4956900460775
3804.0,3767.5065505472057
3804.0,3767.517420722024
3804.0,3767.5283005840806
3805.0,3767.539190147283
3805.6,3767.550089426344
3806.0,3767.5609984371754
3806.2,3767.571917196636
3805.8,3767.582845721988
3805.8,3767.5937840303473
3806.6,3767.6047321386827
3806.8,3767.6156900644132
3806.6,3767.626657825556
3807.6,3767.6376354404756
3808.0,3767.648622928182
3808.4,3767.659620308672
3808.6,3767.6706276027353
3806.6,3767.6816448311033
3809.2,3767.692672013807
3809.2,3767.703709171269
3808.8,3767.714756325145
3808.8,3767.7258134973317
3808.8,3767.736880709319
3809.8,3767.7479579826386
3809.0,3767.75904533926
3809.8,3767.7701428013906
3810.0,3767.781250391426
3810.0,3767.7923681321963
3809.0,3767.8034960465184
3810.0,3767.8146341566535
3810.0,3767.8257824847524
3809.0,3767.8369410531036
3810.0,3767.8481098836364
3809.0,3767.8592889979227
3810.0,3767.870478417425
3809.8,3767.881678163697
3809.8,3767.892888258529
3810.2,3767.9041087238015
3809.8,3767.9153395814337
3809.8,3767.926580853236
3809.8,3767.9378325607095
3809.8,3767.9490947251466
3809.8,3767.9603673677307
3809.6,3767.971650509488
3809.8,3767.9829441712377
3809.0,3767.994248373493
3810.2,3768.0055631364608
3810.0,3768.016888480537
3810.0,3768.028224426558
3810.2,3768.0395709954496
3810.2,3768.050928208128
3810.0,3768.0622960855017
3810.0,3768.0736746482703
3810.2,3768.085063916926
3811.2,3768.0964639121994
3811.2,3768.1078746556045
3812.0,3768.119296169537
3813.0,3768.130728477369
3810.6,3768.142171603098
3811.0,3768.1536255698647
3813.8,3768.165090400147
3813.0,3768.1765661178974
3813.0,3768.188052748535
3815.0,3768.1995503179523
3815.2,3768.211058853259
3813.0,3768.2225783825293
3813.0,3768.234108932717
3813.0,3768.2456505290656
3813.0,3768.257203196153
3813.8,3768.268766958636
3814.8,3768.280341841893
3815.2,3768.2919278726185
3813.0,3768.3035250780754
3814.2,3768.315133484606
3812.6,3768.3267531173883
3814.2,3768.338384001031
3814.2,3768.350026160322
3814.8,3768.36167962087
3813.4,3768.373344408656
3815.0,3768.38502054934
3815.0,3768.3967080687526
3815.0,3768.408406993444
3815.2,3768.420117350285
3815.0,3768.43183916612
3815.0,3768.4435724676637
3815.0,3768.4553172814067
3815.0,3768.4670736336634
3813.8,3768.4788415503267
3814.2,3768.4906210563704
3814.2,3768.502412176053
3813.4,3768.5142149333137
3814.4,3768.5260293517235
3814.4,3768.5378554548834
3813.2,3768.549693266521
3813.0,3768.5615428095507
3813.0,3768.5734041057285
3812.8,3768.5852771761993
3812.6,3768.5971620417486
3812.6,3768.6090587227504
3812.2,3768.6209672391706
3812.6,3768.6328876106145
3812.2,3768.644819856478
3811.6,3768.6567639957993
3811.2,3768.6687200467636
3811.4,3768.6806880266586
3811.8,3768.6926679524686
3811.8,3768.7046598414195
3811.8,3768.7166637109804
3811.8,3768.728679578614
3811.8,3768.740707461678
3812.4,3768.752747377572
3813.0,3768.7647993441865
3813.0,3768.7768633801957
3813.0,3768.78893950476
3812.6,3768.8010277369785
3813.2,3768.8131280956927
3813.6,3768.8252405998833
3813.2,3768.8373652689656
3813.2,3768.849502122391
3813.2,3768.8616511793007
3813.2,3768.8738124586275
3813.8,3768.8859859793447
3813.2,3768.8981717606093
3813.6,3768.9103698215667
3813.6,3768.9225801812518
3812.8,3768.9348028585387
3813.2,3768.947037871794
3812.8,3768.9592852388796
3812.8,3768.9715449773516
3812.6,3768.9838171044116
3813.0,3768.9961016370057
3812.6,3769.0083985920237
3812.2,3769.0207079861016
3813.8,3769.033029835672
3814.2,3769.0453641579516
3813.8,3769.057710971337
3812.8,3769.0700702942668
3814.4,3769.0824421445227
3815.4,3769.0948265403727
3815.4,3769.107223501659
3815.4,3769.1196330492508
3815.0,3769.1320552040465
3815.4,3769.144489986631
3815.4,3769.156937417473
3815.6,3769.1693975171725
3815.6,3769.181870306462
3815.6,3769.1943558061066
3815.2,3769.2068540367054
3815.2,3769.219365018441
3814.2,3769.2318887708357
3814.8,3769.244425312605
3814.6,3769.2569746620047
3814.6,3769.2695368372288
3814.4,3769.28211185631
3814.0,3769.2946997368754
3814.0,3769.307300495995
3814.2,3769.3199141503337
3813.6,3769.332540716349
3814.2,3769.3451802102422
3812.8,3769.357832647813
3812.6,3769.370498043962
3813.6,3769.383176412693
3813.8,3769.3958677682067
3812.6,3769.408572125148
3812.2,3769.421289497464
3811.8,3769.434019897759
3813.0,3769.446763337947
3813.0,3769.459519830341
3811.6,3769.4722893876033
3812.8,3769.4850720218524
3812.0,3769.4978677447634
3810.6,3769.510676567518
3810.4,3769.523498499815
3810.2,3769.536333549823
3810.0,3769.5491817249317
3809.4,3769.5620430319514
3809.0,3769.5749174768644
3809.0,3769.587805064778
3809.0,3769.600705800273
3809.2,3769.6136196878024
3809.2,3769.6265467318917
3809.0,3769.639486937085
3809.0,3769.652440307751
3808.8,3769.66540684798
3808.2,3769.6783865614393
3808.4,3769.6913794511725
3808.6,3769.704385519852
3808.4,3769.717404770174
3808.6,3769.730437204862
3808.2,3769.7434828265154
3808.2,3769.756541637462
3808.0,3769.769613639657
3808.0,3769.7826988347388
3808.2,3769.795797224172
3808.0,3769.8089088094
3808.2,3769.822033591844
3808.2,3769.835171572904
3808.8,3769.848322754154
3809.0,3769.8614871376435
3809.6,3769.8746647260928
3809.6,3769.887855522891
3809.8,3769.9010595318955
3808.8,3769.9142767569356
3809.4,3769.927507201317
3808.8,3769.9407508678737
3808.6,3769.9540077590673
3808.6,3769.967277876838
3808.6,3769.980561222758
3809.0,3769.9938577983744
3809.0,3770.007167605463
3808.4,3770.020490645873
3808.4,3770.0338269210342
3809.0,3770.047176432008
3807.2,3770.060539179637
3807.0,3770.07391516375
3808.6,3770.0873043831666
3807.0,3770.1007068368394
3807.0,3770.1141225236056
3807.0,3770.1275514414447
3807.0,3770.1409935878764
3807.6,3770.154448960507
3808.8,3770.1679175576237
3806.8,3770.181399378291
3808.0,3770.1948944213605
3808.6,3770.2084026854686
3806.8,3770.2219241695843
3807.0,3770.2354588720664
3809.8,3770.249006790861
3807.2,3770.262567924991
3807.0,3770.27614227356
3806.8,3770.289729834169
3807.2,3770.3033306035145
3807.0,3770.3169445782823
3806.6,3770.3305717550966
3806.4,3770.3442121301273
3806.4,3770.35786569899
3806.2,3770.371532456944
3806.2,3770.3852123989955
3805.2,3770.398905519696
3805.4,3770.4126118128
3805.2,3770.4263312713633
3805.2,3770.4400638881452
3805.2,3770.453809655753
3805.2,3770.4675685666944
3804.6,3770.481340613281
3804.2,3770.49512578723
3805.2,3770.508924079714
3804.2,3770.5227354819085
3804.2,3770.536559984842
3804.6,3770.5503975791007
3804.6,3770.5642482552767
3804.4,3770.578112004165
3804.2,3770.5919888164167
3804.4,3770.6058786823887
3804.6,3770.619781592392
3804.4,3770.633697536893
3803.8,3770.647626506215
3803.6,3770.6615684900426
3803.4,3770.6755234773213
3803.4,3770.6894914565128
3803.4,3770.703472415839
3803.4,3770.717466343433
3805.0,3770.731473227786
3805.0,3770.745493058538
3803.4,3770.759525826082
3803.0,3770.7735715198714
3805.0,3770.7876301283254
3804.0,3770.8017016403724
3803.2,3770.8157860453452
3802.8,3770.829883331594
3802.6,3770.8439934862395
3802.8,3770.858116495771
3802.6,3770.872252346494
3802.6,3770.8864010246307
3803.0,3770.9005625163695
3804.2,3770.9147368084105
